invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2008,49,2,13,85405,40.429625,-110.70188,-110.70188,40.429625
2004,49,2,13,85476,40.516086,-110.827281,-110.827281,40.516086
2006,49,2,13,85508,40.065547,-110.764063,-110.764063,40.065547
2000,49,2,13,85566,40.737856,-109.999431,-109.999431,40.737856
2009,49,2,13,85615,40.243211,-110.473964,-110.473964,40.243211
2001,49,2,13,85632,40.130878,-110.333069,-110.333069,40.130878
2002,49,2,13,85655,40.560693,-110.291744,-110.291744,40.560693
2006,49,2,13,85660,40.556471,-110.18533,-110.18533,40.556471
2006,49,2,13,85673,40.016396,-110.586289,-110.586289,40.016396
2000,49,2,13,85687,40.066418,-110.822336,-110.822336,40.066418
2000,49,2,13,85775,40.692618,-110.175736,-110.175736,40.692618
2008,49,2,13,85883,40.108126,-110.417976,-110.417976,40.108126
2001,49,2,13,85918,40.517408,-110.764613,-110.764613,40.517408
2002,49,2,13,85943,39.921311,-110.30715,-110.30715,39.921311
2007,49,2,13,85979,39.973873,-110.76291,-110.76291,39.973873
2000,49,2,13,85995,40.247379,-110.647067,-110.647067,40.247379
2004,49,2,13,86001,39.925006,-110.239205,-110.239205,39.925006
2008,49,2,13,86171,40.114732,-110.706112,-110.706112,40.114732
2004,49,2,13,86196,40.430435,-110.827137,-110.827137,40.430435
2001,49,2,13,86275,40.604832,-110.290504,-110.290504,40.604832
2003,49,2,13,86317,40.292749,-110.883942,-110.883942,40.292749
2008,49,2,13,86367,40.738502,-110.046963,-110.046963,40.738502
2005,49,2,13,86403,40.020516,-110.359299,-110.359299,40.020516
2003,49,2,13,86404,40.140099,-110.577239,-110.577239,40.140099
2007,49,2,13,86415,39.978497,-110.119704,-110.119704,39.978497
2008,49,2,13,86521,40.560146,-110.415344,-110.415344,40.560146
2002,49,2,13,86648,40.203945,-110.471348,-110.471348,40.203945
2002,49,2,13,86667,40.069782,-110.467213,-110.467213,40.069782
2005,49,2,13,86736,40.496678,-110.033781,-110.033781,40.496678
2004,49,2,13,86789,40.540576,-110.388002,-110.388002,40.540576
2002,49,2,13,86821,39.883333,-110.119506,-110.119506,39.883333
2007,49,2,13,86941,40.651135,-110.292299,-110.292299,40.651135
2009,49,2,13,87129,40.15879,-110.709703,-110.709703,40.15879
2001,49,2,13,87151,39.83737,-110.472692,-110.472692,39.83737
2004,49,2,13,87214,40.430191,-110.531248,-110.531248,40.430191
2006,49,2,13,87305,40.691789,-109.993521,-109.993521,40.691789
2009,49,2,13,87367,40.337177,-110.232429,-110.232429,40.337177
2003,49,2,13,87389,39.88543,-110.592155,-110.592155,39.88543
2009,49,2,13,87401,40.788773,-110.053988,-110.053988,40.788773
2001,49,2,13,87405,40.156647,-110.46936,-110.46936,40.156647
2004,49,2,13,87524,39.933243,-110.890228,-110.890228,39.933243
2004,49,2,13,87874,40.684689,-110.064169,-110.064169,40.684689
2000,49,2,13,87926,39.881319,-110.528046,-110.528046,39.881319
2005,49,2,13,87977,40.29353,-110.534093,-110.534093,40.29353
2004,49,2,13,88055,40.061152,-110.412152,-110.412152,40.061152
2000,49,2,13,88071,40.425097,-110.351458,-110.351458,40.425097
2007,49,2,13,88236,40.297619,-110.479859,-110.479859,40.297619
2007,49,2,13,88317,39.842508,-110.301933,-110.301933,39.842508
2003,49,2,13,88354,40.334964,-110.115309,-110.115309,40.334964
2005,49,2,13,88463,40.652055,-110.349628,-110.349628,40.652055
2007,49,2,13,88683,40.469533,-110.122671,-110.122671,40.469533
2004,49,2,13,88698,40.416178,-110.242099,-110.242099,40.416178
2003,49,2,13,88710,39.973974,-110.299611,-110.299611,39.973974
2000,49,2,13,88714,40.159466,-110.766023,-110.766023,40.159466
2002,49,2,13,88770,40.380822,-110.11766,-110.11766,40.380822
2006,49,2,13,88799,40.739232,-110.171336,-110.171336,40.739232
2002,49,2,13,88843,40.199349,-110.76586,-110.76586,40.199349
2003,49,2,13,88900,40.174125,-110.719332,-110.719332,40.174125
2009,49,2,13,88903,40.511694,-110.528492,-110.528492,40.511694
2008,49,2,13,88975,40.380079,-110.586304,-110.586304,40.380079
2004,49,2,13,89033,40.423113,-110.588217,-110.588217,40.423113
2007,49,2,13,89063,40.285951,-110.118754,-110.118754,40.285951
2007,49,2,13,89067,40.515956,-110.585816,-110.585816,40.515956
2004,49,2,13,89085,40.112876,-110.888225,-110.888225,40.112876
2000,49,2,47,80019,39.702503,-109.604479,-109.604479,39.702503
2009,49,2,47,80090,39.488988,-109.334878,-109.334878,39.488988
2000,49,2,47,80094,39.524187,-109.732763,-109.732763,39.524187
2001,49,2,47,80138,40.651464,-109.81987,-109.81987,40.651464
2001,49,2,47,80269,40.596793,-109.706403,-109.706403,40.596793
2005,49,2,47,80313,40.773674,-109.523838,-109.523838,40.773674
2006,49,2,47,80344,39.512091,-109.430039,-109.430039,39.512091
2006,49,2,47,80475,40.726821,-109.807861,-109.807861,40.726821
2008,49,2,47,80497,39.699115,-109.35742,-109.35742,39.699115
2007,49,2,47,80539,40.642409,-109.644761,-109.644761,40.642409
2004,49,2,47,80552,39.556955,-109.314793,-109.314793,39.556955
2001,49,2,47,80695,39.473865,-109.435708,-109.435708,39.473865
2002,49,2,47,80709,39.854821,-109.217689,-109.217689,39.854821
2006,49,2,47,80729,40.503017,-109.052955,-109.052955,40.503017
2009,49,2,47,81100,39.787204,-109.481904,-109.481904,39.787204
2002,49,2,47,81113,39.510045,-109.250373,-109.250373,39.510045
2003,49,2,47,81132,40.454103,-109.17722,-109.17722,40.454103
2005,49,2,47,81247,39.6249,-109.914657,-109.914657,39.6249
2008,49,2,47,81277,39.56272,-109.543706,-109.543706,39.56272
2002,49,2,47,81280,40.414215,-109.171185,-109.171185,40.414215
2008,49,2,47,81466,39.878055,-109.366353,-109.366353,39.878055
2003,49,2,47,81483,39.467202,-109.200615,-109.200615,39.467202
2007,49,2,47,81524,39.78845,-109.539886,-109.539886,39.78845
2004,49,2,47,81540,40.198287,-109.77075,-109.77075,40.198287
2001,49,2,47,81542,40.489377,-109.846696,-109.846696,40.489377
2005,49,2,47,81546,39.603292,-109.31145,-109.31145,39.603292
2000,49,2,47,81576,39.505492,-109.32224,-109.32224,39.505492
2007,49,2,47,81585,39.783267,-109.254523,-109.254523,39.783267
2008,49,2,47,81612,40.695349,-109.935974,-109.935974,40.695349
2004,49,2,47,81627,40.460997,-109.353681,-109.353681,40.460997
2007,49,2,47,81660,40.645262,-109.936338,-109.936338,40.645262
2000,49,2,47,81671,39.744667,-109.42771,-109.42771,39.744667
2007,49,2,47,81790,39.694425,-109.309241,-109.309241,39.694425
2003,49,2,47,81986,39.605461,-109.072974,-109.072974,39.605461
2000,49,2,47,82005,39.732907,-109.128833,-109.128833,39.732907
2007,49,2,47,82007,40.593506,-109.523494,-109.523494,40.593506
2009,49,2,47,82098,39.471458,-109.491843,-109.491843,39.471458
2005,49,2,47,82167,40.606886,-109.884425,-109.884425,40.606886
2003,49,2,47,82196,40.645081,-109.461216,-109.461216,40.645081
2002,49,2,47,82230,40.68576,-109.465278,-109.465278,40.68576
2000,49,2,47,82249,40.734558,-109.695406,-109.695406,40.734558
2004,49,2,47,82256,40.736094,-109.876647,-109.876647,40.736094
2005,49,2,47,82505,39.660106999999996,-109.776597,-109.776597,39.660106999999996
2007,49,2,47,82551,39.643436,-109.074843,-109.074843,39.643436
2005,49,2,47,82577,39.615839,-109.614789,-109.614789,39.615839
2000,49,2,47,82626,40.604423,-109.638357,-109.638357,40.604423
2000,49,2,47,82732,39.554935,-109.138691,-109.138691,39.554935
2004,49,2,47,82785,39.514385,-109.196759,-109.196759,39.514385
2007,49,2,47,82828,40.462755,-109.646429,-109.646429,40.462755
2007,49,2,47,82963,39.61496,-109.53323,-109.53323,39.61496
2008,49,2,47,83155,39.701303,-109.950409,-109.950409,39.701303
2008,49,2,47,83221,39.561814,-109.842171,-109.842171,39.561814
2005,49,2,47,83246,39.524814,-109.779895,-109.779895,39.524814
2001,49,2,47,83315,40.600556,-109.343959,-109.343959,40.600556
2003,49,2,47,83405,40.728772,-109.217752,-109.217752,40.728772
2008,49,2,47,83422,40.371547,-109.179927,-109.179927,40.371547
2002,49,2,47,83428,39.548607,-109.861306,-109.861306,39.548607
2009,49,2,47,83493,39.657054,-109.666418,-109.666418,39.657054
2009,49,2,47,83585,39.612033,-109.775313,-109.775313,39.612033
2007,49,2,47,83747,40.772266,-109.164615,-109.164615,40.772266
2009,49,2,47,83791,40.589661,-109.107473,-109.107473,40.589661
2001,49,2,47,83858,39.488613,-109.283536,-109.283536,39.488613
2009,49,2,47,83902,39.607236,-109.488252,-109.488252,39.607236
2000,49,2,47,83938,40.54818,-109.116524,-109.116524,40.54818
2004,49,2,47,84029,40.555769,-109.570446,-109.570446,40.555769
2001,49,2,47,84043,39.521709,-109.894255,-109.894255,39.521709
2007,49,2,47,84099,40.594399,-109.166495,-109.166495,40.594399
2008,49,2,47,84114,39.567335,-109.204335,-109.204335,39.567335
2002,49,2,47,84149,39.740888,-109.07064,-109.07064,39.740888
2006,49,2,47,84161,39.468754,-109.664357,-109.664357,39.468754
2007,49,2,47,84192,39.832874,-109.368145,-109.368145,39.832874
2005,49,2,47,84196,40.644824,-109.3462,-109.3462,40.644824
2005,49,2,47,84273,40.59416,-109.229066,-109.229066,40.59416
2001,49,2,47,84313,40.589131,-109.050157,-109.050157,40.589131
2000,49,2,47,84402,39.608596,-109.66282,-109.66282,39.608596
2003,49,2,47,84441,40.23536,-109.180522,-109.180522,40.23536
2009,49,2,47,84576,40.410761,-109.115134,-109.115134,40.410761
2006,49,2,47,84597,39.556149,-109.614951,-109.614951,39.556149
2000,49,2,47,84722,40.687307,-109.886132,-109.886132,40.687307
2005,49,2,47,84752,40.466894,-109.709443,-109.709443,40.466894
2001,49,2,47,84797,39.786896,-109.421407,-109.421407,39.786896
2009,49,2,47,84809,40.458165,-109.294291,-109.294291,40.458165
2005,49,2,47,84831,39.473639,-109.608904,-109.608904,39.473639
2007,49,2,47,84849,39.825497,-109.126189,-109.126189,39.825497
2006,49,2,47,84886,39.742485,-109.252319,-109.252319,39.742485
2006,49,2,47,84956,39.55919,-109.250629,-109.250629,39.55919
2001,49,2,47,84984,39.610615,-109.714371,-109.714371,39.610615
2003,49,2,47,85030,39.642748,-109.194724,-109.194724,39.642748
2007,49,2,47,85153,39.82132,-109.067118,-109.067118,39.82132
2000,49,2,47,85167,40.823078,-109.234696,-109.234696,40.823078
2008,49,2,47,85176,39.518727,-109.367086,-109.367086,39.518727
2004,49,2,47,85217,40.730318,-109.295045,-109.295045,40.730318
2004,49,2,47,85264,39.511901,-109.490056,-109.490056,39.511901
2000,49,2,47,85289,40.369421,-109.114964,-109.114964,40.369421
2000,49,2,47,85323,40.32542,-109.057508,-109.057508,40.32542
2008,49,2,47,85326,39.5196,-109.664839,-109.664839,39.5196
2003,49,2,47,85373,40.600486,-109.942074,-109.942074,40.600486
2000,49,2,47,85394,39.547006,-109.915873,-109.915873,39.547006
2003,49,2,47,85442,40.650313,-109.746533,-109.746533,40.650313
2009,49,2,47,85497,39.501597,-109.655936,-109.655936,39.501597
2003,49,2,47,85550,39.605498,-109.367044,-109.367044,39.605498
2001,49,2,47,85555,39.607335,-109.432549,-109.432549,39.607335
2007,49,2,47,85694,39.472369,-109.546834,-109.546834,39.472369
2008,49,2,47,85708,39.50618,-109.091326,-109.091326,39.50618
2006,49,2,47,85761,40.232055,-109.233081,-109.233081,40.232055
2004,49,2,47,85783,40.418512,-109.587796,-109.587796,40.418512
2006,49,2,47,85828,39.927825,-109.239508,-109.239508,39.927825
2005,49,2,47,85831,39.489635,-109.467289,-109.467289,39.489635
2006,49,2,47,85865,40.69155,-109.695538,-109.695538,40.69155
2008,49,2,47,85907,40.511888,-109.639268,-109.639268,40.511888
2007,49,2,47,85954,39.472509,-109.825378,-109.825378,39.472509
2001,49,2,47,85960,39.661014,-109.890728,-109.890728,39.661014
2006,49,2,47,85998,40.730602,-109.524745,-109.524745,40.730602
2001,49,2,47,86088,40.776125,-109.701023,-109.701023,40.776125
2008,49,2,47,86140,40.689618,-109.644282,-109.644282,40.689618
2002,49,2,47,86252,40.689132,-109.819122,-109.819122,40.689132
2008,49,2,47,86304,40.737546,-109.176493,-109.176493,40.737546
2006,49,2,47,86315,39.507396,-109.134759,-109.134759,39.507396
2003,49,2,47,86478,39.650874,-109.486411,-109.486411,39.650874
2005,49,2,47,86482,39.467087,-109.139876,-109.139876,39.467087
2001,49,2,47,86497,40.325038,-109.523922,-109.523922,40.325038
2009,49,2,47,86542,40.779412,-109.751418,-109.751418,40.779412
2008,49,2,47,86573,39.74031,-109.187218,-109.187218,39.74031
2000,49,2,47,86595,40.692402,-109.581945,-109.581945,40.692402
2004,49,2,47,86601,39.550645,-109.800913,-109.800913,39.550645
2001,49,2,47,86773,39.649403,-109.604418,-109.604418,39.649403
2007,49,2,47,86805,39.490735,-109.392953,-109.392953,39.490735
2007,49,2,47,86829,40.823121,-109.339533,-109.339533,40.823121
2006,49,2,47,86848,39.539241,-109.741885,-109.741885,39.539241
2008,49,2,47,86896,40.735705,-109.756627,-109.756627,40.735705
2004,49,2,47,86953,39.73964,-109.302926,-109.302926,39.73964
2001,49,2,47,86997,39.501132,-109.576796,-109.576796,39.501132
2005,49,2,47,86998,39.789378,-109.303257,-109.303257,39.789378
2008,49,2,47,87086,39.738247,-109.486954,-109.486954,39.738247
2009,49,2,47,87101,40.651603,-109.881483,-109.881483,40.651603
2007,49,2,47,87204,39.616388,-109.847043,-109.847043,39.616388
2005,49,2,47,87241,39.653947,-109.70736,-109.70736,39.653947
2004,49,2,47,87252,40.734772,-109.579709,-109.579709,40.734772
2001,49,2,47,87270,39.782979,-109.12819,-109.12819,39.782979
2000,49,2,47,87290,40.103977,-109.646784,-109.646784,40.103977
2002,49,2,47,87300,39.564755,-109.726582,-109.726582,39.564755
2005,49,2,47,87457,39.647544,-109.421579,-109.421579,39.647544
2006,49,2,47,87477,40.185301,-109.060429,-109.060429,40.185301
2009,49,2,47,87495,39.648508,-109.961598,-109.961598,39.648508
2000,49,2,47,87496,40.504265,-109.584336,-109.584336,40.504265
2000,49,2,47,87659,40.061482,-109.704892,-109.704892,40.061482
2001,49,2,47,87696,40.462086,-109.23799,-109.23799,40.462086
2000,49,2,47,87724,40.376634,-109.589957,-109.589957,40.376634
2000,49,2,47,87744,39.561242,-109.42785,-109.42785,39.561242
2003,49,2,47,87749,39.660791,-109.83417,-109.83417,39.660791
2003,49,2,47,87764,40.483014,-109.785415,-109.785415,40.483014
2008,49,2,47,87801,40.549084,-109.16906,-109.16906,40.549084
2005,49,2,47,87838,40.647852,-109.700348,-109.700348,40.647852
2003,49,2,47,87900,39.933409,-109.351449,-109.351449,39.933409
2002,49,2,47,87948,39.56411,-109.366984,-109.366984,39.56411
2009,49,2,47,87979,39.475945,-109.784026,-109.784026,39.475945
2000,49,2,47,87994,39.698712,-109.881121,-109.881121,39.698712
2004,49,2,47,88060,40.469945,-109.757461,-109.757461,40.469945
2000,49,2,47,88124,39.693969,-109.252073,-109.252073,39.693969
2008,49,2,47,88206,39.872683,-109.194809,-109.194809,39.872683
2004,49,2,47,88218,40.340336,-109.125724,-109.125724,40.340336
2009,49,2,47,88292,39.650747,-109.310575,-109.310575,39.650747
2000,49,2,47,88301,40.231417,-109.114214,-109.114214,40.231417
2002,49,2,47,88327,40.553866,-109.927341,-109.927341,40.553866
2005,49,2,47,88363,39.642111,-109.141423,-109.141423,39.642111
2002,49,2,47,88391,40.512888,-109.872797,-109.872797,40.512888
2002,49,2,47,88428,39.509313,-109.559065,-109.559065,39.509313
2006,49,2,47,88486,39.692202,-109.133411,-109.133411,39.692202
2009,49,2,47,88514,40.772965,-109.398518,-109.398518,40.772965
2002,49,2,47,88593,39.551604,-109.082161,-109.082161,39.551604
2002,49,2,47,88617,40.734681,-109.63673,-109.63673,40.734681
2001,49,2,47,88651,39.597852,-109.136267,-109.136267,39.597852
2004,49,2,47,88669,39.688889,-109.191871,-109.191871,39.688889
2008,49,2,47,88786,40.554847,-109.755791,-109.755791,40.554847
2004,49,2,47,88925,40.692249,-109.753612,-109.753612,40.692249
2007,49,2,47,88955,39.596801,-109.240505,-109.240505,39.596801
2007,49,2,47,88960,39.647735,-109.367536,-109.367536,39.647735
2003,49,2,47,88971,40.783754,-109.638376,-109.638376,40.783754
2005,49,2,47,89014,39.466841,-109.317188,-109.317188,39.466841
2001,49,2,47,89017,39.476161,-109.723655,-109.723655,39.476161
2002,49,2,47,89026,40.55103,-109.645503,-109.645503,40.55103
2003,49,2,47,89036,39.499909,-109.522921,-109.522921,39.499909
2008,49,3,23,80318,39.798671,-111.643472,-111.643472,39.798671
2000,49,3,23,81365,39.748499,-111.755119,-111.755119,39.748499
2003,49,3,23,81428,39.668407,-111.803866,-111.803866,39.668407
2004,49,3,23,82977,39.750072,-111.647099,-111.647099,39.750072
2009,49,3,23,83251,39.863435,-111.798575,-111.798575,39.863435
2005,49,3,23,83821,39.837886,-111.762334,-111.762334,39.837886
2001,49,3,23,84128,39.703939,-111.764511,-111.764511,39.703939
2000,49,3,23,86096,39.795943,-111.931381,-111.931381,39.795943
2006,49,3,23,88616,39.795487,-111.698397,-111.698397,39.795487
2002,49,3,23,88792,39.748969,-111.703252,-111.703252,39.748969
2005,49,3,23,88894,39.659261,-111.753211,-111.753211,39.659261
2003,49,3,27,81107,38.708244,-112.317472,-112.317472,38.708244
2007,49,3,27,81432,38.70707,-112.491722,-112.491722,38.70707
2001,49,3,27,81639,38.71084,-112.436503,-112.436503,38.71084
2001,49,3,27,81706,38.707812,-112.378673,-112.378673,38.707812
2005,49,3,27,82111,38.706494,-112.262265,-112.262265,38.706494
2002,49,3,27,84308,38.657737,-112.496806,-112.496806,38.657737
2006,49,3,27,84624,38.658045,-112.66098,-112.66098,38.658045
2009,49,3,27,84932,38.688749,-112.574692,-112.574692,38.688749
2007,49,3,27,85924,38.68894,-112.634259,-112.634259,38.68894
2000,49,3,27,86598,38.661602,-112.554842,-112.554842,38.661602
2004,49,3,27,86599,38.754575,-112.267594,-112.267594,38.754575
2005,49,3,27,87849,38.701654,-112.55505,-112.55505,38.701654
2003,49,3,27,88703,38.68079,-112.44898,-112.44898,38.68079
2008,49,3,27,88790,38.659499,-112.608472,-112.608472,38.659499
2001,49,3,27,88806,38.686741,-112.519455,-112.519455,38.686741
2006,49,3,27,89129,38.624096,-112.501142,-112.501142,38.624096
2003,49,3,31,80131,38.397822,-112.026917,-112.026917,38.397822
2005,49,3,31,80203,38.396537,-112.25503,-112.25503,38.396537
2006,49,3,31,80244,38.48279,-112.374969,-112.374969,38.48279
2002,49,3,31,80437,38.156259,-111.89466,-111.89466,38.156259
2006,49,3,31,81035,38.259972,-111.917133,-111.917133,38.259972
2002,49,3,31,81086,38.438732,-112.031509,-112.031509,38.438732
2006,49,3,31,81210,38.170981,-112.37158,-112.37158,38.170981
2003,49,3,31,81225,38.396636,-112.323603,-112.323603,38.396636
2004,49,3,31,81364,38.166484,-112.144274,-112.144274,38.166484
2005,49,3,31,81813,38.192816,-112.401858,-112.401858,38.192816
2008,49,3,31,81966,38.169583,-112.312492,-112.312492,38.169583
2000,49,3,31,81993,38.435746,-112.375263,-112.375263,38.435746
2002,49,3,31,82053,38.276038,-112.337495,-112.337495,38.276038
2000,49,3,31,82076,38.257711,-112.086338,-112.086338,38.257711
2004,49,3,31,82104,38.436091,-111.979643,-111.979643,38.436091
2001,49,3,31,82339,38.393055,-112.374885,-112.374885,38.393055
2001,49,3,31,82382,38.203665,-112.384243,-112.384243,38.203665
2005,49,3,31,82490,38.397467,-111.97652,-111.97652,38.397467
2000,49,3,31,82532,38.439344,-112.086808,-112.086808,38.439344
2001,49,3,31,82699,38.352023,-111.91013,-111.91013,38.352023
2004,49,3,31,82912,38.480497,-112.438983,-112.438983,38.480497
2009,49,3,31,82915,38.350254,-111.971526,-111.971526,38.350254
2008,49,3,31,82968,38.258409,-112.149996,-112.149996,38.258409
2009,49,3,31,82985,38.213226,-112.147888,-112.147888,38.213226
2003,49,3,31,83473,38.211404,-112.309507,-112.309507,38.211404
2002,49,3,31,83610,38.265744,-112.040574,-112.040574,38.265744
2008,49,3,31,83628,38.310127,-112.032722,-112.032722,38.310127
2000,49,3,31,83645,38.301741,-112.256368,-112.256368,38.301741
2009,49,3,31,83712,38.34831,-112.260494,-112.260494,38.34831
2003,49,3,31,83739,38.193562,-112.160056,-112.160056,38.193562
2004,49,3,31,83819,38.168758,-112.421979,-112.421979,38.168758
2002,49,3,31,83914,38.471624,-112.481111,-112.481111,38.471624
2000,49,3,31,84205,38.155156,-111.948953,-111.948953,38.155156
2000,49,3,31,84216,38.441252,-112.421057,-112.421057,38.441252
2007,49,3,31,84496,38.349522,-112.035941,-112.035941,38.349522
2007,49,3,31,84527,38.349809,-112.314803,-112.314803,38.349809
