invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2010,6,1,23,98594,40.547495,-123.866624,-123.866624,40.547495
2003,6,1,23,98662,40.155142,-123.547513,-123.547513,40.155142
2006,6,1,23,99974,40.654087,-124.046768,-124.046768,40.654087
2003,6,1,45,56483,39.94458,-123.656352,-123.656352,39.94458
2002,6,1,45,62634,39.885924,-123.696866,-123.696866,39.885924
2005,6,1,45,62760,39.819518,-123.710986,-123.710986,39.819518
2001,6,1,45,64956,39.987105,-123.580392,-123.580392,39.987105
2010,6,1,45,66000,39.882626,-123.742103,-123.742103,39.882626
2006,6,1,45,66400,39.858813,-123.704424,-123.704424,39.858813
2003,6,1,45,66848,39.814689,-123.804776,-123.804776,39.814689
2007,6,1,45,73001,39.945768,-123.825672,-123.825672,39.945768
2005,6,1,45,73224,39.925738,-123.935056,-123.935056,39.925738
2008,6,1,45,75179,39.882999,-123.808873,-123.808873,39.882999
2009,6,1,45,76578,39.845715,-123.819457,-123.819457,39.845715
2009,6,1,45,78754,39.793383,-123.772514,-123.772514,39.793383
2010,6,1,45,79371,39.998872,-123.922241,-123.922241,39.998872
2004,6,1,45,85984,39.857286,-123.763551,-123.763551,39.857286
2010,6,1,45,87046,39.87431,-123.647239,-123.647239,39.87431
2009,6,1,45,90095,39.924944000000004,-123.768456,-123.768456,39.924944000000004
2001,6,1,45,92551,39.978359,-123.892079,-123.892079,39.978359
2004,6,1,45,95014,39.915286,-123.64732,-123.64732,39.915286
2001,6,1,45,96281,39.958311,-123.73016,-123.73016,39.958311
2006,6,1,45,99391,39.869352,-123.875558,-123.875558,39.869352
2004,6,1,45,99613,39.967655,-123.942278,-123.942278,39.967655
2010,6,2,89,60562,41.146305,-122.36246,-122.36246,41.146305
2002,6,2,89,62974,40.993222,-122.557627,-122.557627,40.993222
2008,6,2,89,71970,41.179919,-122.434149,-122.434149,41.179919
2004,6,2,89,87651,41.000745,-122.550906,-122.550906,41.000745
2005,6,2,89,89779,41.044868,-122.486199,-122.486199,41.044868
2002,6,2,93,50003,41.687014,-123.474287,-123.474287,41.687014
2007,6,2,93,50055,41.519176,-123.00123,-123.00123,41.519176
2006,6,2,93,50236,41.969649,-122.619454,-122.619454,41.969649
2004,6,2,93,50287,41.393998,-123.529155,-123.529155,41.393998
2009,6,2,93,50623,41.179329,-123.182471,-123.182471,41.179329
2002,6,2,93,50624,41.240867,-123.263412,-123.263412,41.240867
2010,6,2,93,50743,41.891727,-122.95227,-122.95227,41.891727
2004,6,2,93,50800,41.345846,-123.40462,-123.40462,41.345846
2010,6,2,93,50836,41.738843,-123.395718,-123.395718,41.738843
2005,6,2,93,51137,41.825187,-122.937363,-122.937363,41.825187
2010,6,2,93,51151,41.69166,-123.2662,-123.2662,41.69166
2007,6,2,93,51294,41.634298,-123.329982,-123.329982,41.634298
2008,6,2,93,51464,41.911425,-123.162925,-123.162925,41.911425
2006,6,2,93,51632,41.25606,-123.136297,-123.136297,41.25606
2001,6,2,93,51797,41.515231,-122.381574,-122.381574,41.515231
2004,6,2,93,52128,41.437703,-123.216204,-123.216204,41.437703
2005,6,2,93,52328,41.537417,-122.222733,-122.222733,41.537417
2004,6,2,93,52406,41.960512,-122.964483,-122.964483,41.960512
2006,6,2,93,52578,41.778705,-122.095559,-122.095559,41.778705
2009,6,2,93,52598,41.143235,-123.016768,-123.016768,41.143235
2006,6,2,93,52678,41.639811,-122.090133,-122.090133,41.639811
2001,6,2,93,52765,41.985875,-123.196808,-123.196808,41.985875
2004,6,2,93,52785,41.535979,-123.60141,-123.60141,41.535979
2003,6,2,93,53006,41.809314,-123.012285,-123.012285,41.809314
2009,6,2,93,53103,41.839722,-123.275483,-123.275483,41.839722
2007,6,2,93,53187,41.368559,-122.950627,-122.950627,41.368559
2009,6,2,93,53237,41.593878,-123.39901,-123.39901,41.593878
2002,6,2,93,53254,41.191298,-122.301421,-122.301421,41.191298
2002,6,2,93,53417,41.305302,-122.939793,-122.939793,41.305302
2002,6,2,93,53424,41.263043,-122.800061,-122.800061,41.263043
2004,6,2,93,53473,41.294595,-122.420688,-122.420688,41.294595
2008,6,2,93,53785,41.416009,-122.928549,-122.928549,41.416009
2009,6,2,93,53827,41.498445,-123.269303,-123.269303,41.498445
2009,6,2,93,54120,41.643583,-123.592032,-123.592032,41.643583
2010,6,2,93,54161,41.965875,-122.77785,-122.77785,41.965875
2008,6,2,93,54192,41.894897,-123.014953,-123.014953,41.894897
2001,6,2,93,54228,41.587622,-123.6628,-123.6628,41.587622
2002,6,2,93,54261,41.435091,-123.000488,-123.000488,41.435091
2009,6,2,93,54412,41.795976,-123.142869,-123.142869,41.795976
2005,6,2,93,54574,41.531621,-122.571284,-122.571284,41.531621
2009,6,2,93,54605,41.042803,-122.982512,-122.982512,41.042803
2006,6,2,93,54625,41.902475,-123.262972,-123.262972,41.902475
2005,6,2,93,54803,41.646085,-122.928724,-122.928724,41.646085
2003,6,2,93,54963,41.337643,-122.947221,-122.947221,41.337643
2002,6,2,93,55060,41.749465,-122.856503,-122.856503,41.749465
2002,6,2,93,55198,41.295229,-122.488046,-122.488046,41.295229
2001,6,2,93,55276,41.896534,-122.585954,-122.585954,41.896534
2009,6,2,93,55316,41.302733,-123.060827,-123.060827,41.302733
2010,6,2,93,55328,42.005244,-122.142939,-122.142939,42.005244
2002,6,2,93,55836,41.347874,-123.454825,-123.454825,41.347874
2010,6,2,93,55978,41.792489,-122.749325,-122.749325,41.792489
2004,6,2,93,55987,41.672703,-122.29661,-122.29661,41.672703
2009,6,2,93,56045,41.390426,-122.08447,-122.08447,41.390426
2006,6,2,93,56069,41.545073,-123.323055,-123.323055,41.545073
2004,6,2,93,56386,41.773153,-122.956437,-122.956437,41.773153
2005,6,2,93,56428,41.937597,-122.154052,-122.154052,41.937597
2003,6,2,93,56503,41.2956,-123.4051,-123.4051,41.2956
2007,6,2,93,56937,41.923076,-122.091242,-122.091242,41.923076
2005,6,2,93,57115,41.234376,-122.228255,-122.228255,41.234376
2001,6,2,93,57371,41.995313,-123.256193,-123.256193,41.995313
2005,6,2,93,57425,41.435788,-122.07318,-122.07318,41.435788
2003,6,2,93,57545,41.500337,-122.606249,-122.606249,41.500337
2006,6,2,93,57613,41.886918,-123.063492,-123.063492,41.886918
2001,6,2,93,58100,41.343123,-123.142155,-123.142155,41.343123
2003,6,2,93,58266,41.934566,-123.350327,-123.350327,41.934566
2004,6,2,93,58536,41.318275,-122.440516,-122.440516,41.318275
2010,6,2,93,58537,41.891837,-123.211335,-123.211335,41.891837
2004,6,2,93,58579,41.39363,-123.087944,-123.087944,41.39363
2003,6,2,93,58752,41.970497,-123.024772,-123.024772,41.970497
2008,6,2,93,58914,41.250189,-123.077286,-123.077286,41.250189
2007,6,2,93,58938,41.403188,-122.136643,-122.136643,41.403188
2006,6,2,93,59029,41.740801,-123.074893,-123.074893,41.740801
2005,6,2,93,59201,41.956912,-123.165846,-123.165846,41.956912
2003,6,2,93,59245,41.750489,-122.181305,-122.181305,41.750489
2004,6,2,93,59441,41.49138,-122.288119,-122.288119,41.49138
2004,6,2,93,59651,41.97798,-122.2067,-122.2067,41.97798
2005,6,2,93,59673,41.780575,-123.271488,-123.271488,41.780575
2002,6,2,93,59959,41.94002,-122.744247,-122.744247,41.94002
2003,6,2,93,60064,41.857077,-122.840431,-122.840431,41.857077
2007,6,2,93,60157,41.933854,-123.545841,-123.545841,41.933854
2010,6,2,93,60200,41.424377,-123.026423,-123.026423,41.424377
2008,6,2,93,60255,41.999019,-122.208032,-122.208032,41.999019
2002,6,2,93,60343,41.845782,-123.542779,-123.542779,41.845782
2003,6,2,93,60393,41.996059,-122.717109,-122.717109,41.996059
2009,6,2,93,60401,41.583844,-122.281441,-122.281441,41.583844
2003,6,2,93,60481,41.664686,-123.469667,-123.469667,41.664686
2005,6,2,93,61023,41.295155,-123.207625,-123.207625,41.295155
2008,6,2,93,61043,41.397399,-123.257319,-123.257319,41.397399
2003,6,2,93,61098,41.588512,-122.1608,-122.1608,41.588512
2004,6,2,93,61642,41.297256,-122.089405,-122.089405,41.297256
2001,6,2,93,61704,41.672764,-122.709666,-122.709666,41.672764
2007,6,2,93,61919,41.984413,-122.875664,-122.875664,41.984413
2006,6,2,93,61925,41.451122,-122.673209,-122.673209,41.451122
2004,6,2,93,61972,41.448108,-122.909705,-122.909705,41.448108
2010,6,2,93,62013,41.830128,-122.115705,-122.115705,41.830128
2009,6,2,93,62217,41.41717,-122.585524,-122.585524,41.41717
2006,6,2,93,62233,41.936936,-122.940619,-122.940619,41.936936
2009,6,2,93,62452,41.729246,-122.65653,-122.65653,41.729246
2001,6,2,93,62579,41.787835,-123.08726,-123.08726,41.787835
2008,6,2,93,62711,41.445172,-122.299877,-122.299877,41.445172
2010,6,2,93,62774,41.692767,-123.560576,-123.560576,41.692767
2010,6,2,93,62802,41.431193,-122.54431,-122.54431,41.431193
2007,6,2,93,63132,41.539738,-122.153387,-122.153387,41.539738
2001,6,2,93,63171,41.73611,-122.095436,-122.095436,41.73611
2005,6,2,93,63574,41.873689,-122.781448,-122.781448,41.873689
2005,6,2,93,63627,41.905026,-122.819356,-122.819356,41.905026
2005,6,2,93,63645,41.89455,-122.448083,-122.448083,41.89455
2006,6,2,93,63701,41.955697,-122.241317,-122.241317,41.955697
2004,6,2,93,63910,41.231472,-123.040703,-123.040703,41.231472
2006,6,2,93,64156,41.624992,-122.36798,-122.36798,41.624992
2007,6,2,93,64331,41.684081,-123.006951,-123.006951,41.684081
2003,6,2,93,64504,41.223236,-122.28155,-122.28155,41.223236
2007,6,2,93,64696,41.29282,-123.403767,-123.403767,41.29282
2010,6,2,93,64710,41.39763,-123.205832,-123.205832,41.39763
2009,6,2,93,64728,41.438049,-123.409345,-123.409345,41.438049
2003,6,2,93,64941,41.688521,-123.143413,-123.143413,41.688521
2007,6,2,93,65205,41.640846,-122.841148,-122.841148,41.640846
2008,6,2,93,65214,41.464013,-122.7799,-122.7799,41.464013
2003,6,2,93,65240,41.352915,-122.620922,-122.620922,41.352915
2004,6,2,93,65470,41.286486,-122.723522,-122.723522,41.286486
2007,6,2,93,65493,41.581314,-122.354695,-122.354695,41.581314
2006,6,2,93,65822,41.788442,-122.874949,-122.874949,41.788442
2006,6,2,93,65893,41.392785,-123.459588,-123.459588,41.392785
2008,6,2,93,65914,41.935785,-122.866483,-122.866483,41.935785
2009,6,2,93,66014,41.964033,-123.169141,-123.169141,41.964033
2010,6,2,93,66234,41.21272,-123.138605,-123.138605,41.21272
2006,6,2,93,66329,41.481081,-122.536402,-122.536402,41.481081
2001,6,2,93,66541,41.873896,-122.899668,-122.899668,41.873896
2007,6,2,93,66783,41.986027,-122.932582,-122.932582,41.986027
2002,6,2,93,66917,41.738907,-123.342409,-123.342409,41.738907
2002,6,2,93,67097,41.935031,-123.004601,-123.004601,41.935031
2005,6,2,93,67269,41.137791,-123.285066,-123.285066,41.137791
2004,6,2,93,67309,41.254999,-123.201888,-123.201888,41.254999
2008,6,2,93,67539,41.601427,-122.622506,-122.622506,41.601427
2002,6,2,93,67632,41.312858,-122.159471,-122.159471,41.312858
2007,6,2,93,67671,41.973139,-123.191844,-123.191844,41.973139
2004,6,2,93,67880,41.548056,-123.404485,-123.404485,41.548056
2007,6,2,93,67930,41.793897,-123.6683,-123.6683,41.793897
2007,6,2,93,68043,41.344405,-123.269888,-123.269888,41.344405
2004,6,2,93,68105,41.807938,-122.153137,-122.153137,41.807938
2005,6,2,93,68180,41.696467,-122.278277,-122.278277,41.696467
2010,6,2,93,68440,41.986027,-123.064689,-123.064689,41.986027
2007,6,2,93,68493,41.196977,-122.949792,-122.949792,41.196977
2009,6,2,93,68510,41.363932,-122.899206,-122.899206,41.363932
2007,6,2,93,69043,41.304919,-123.143327,-123.143327,41.304919
2005,6,2,93,69144,41.369212,-122.694486,-122.694486,41.369212
2005,6,2,93,69315,41.599761,-122.103356,-122.103356,41.599761
2008,6,2,93,69518,41.856184,-123.342936,-123.342936,41.856184
2001,6,2,93,69682,41.49049,-123.214977,-123.214977,41.49049
2003,6,2,93,69707,41.841294,-123.146125,-123.146125,41.841294
2002,6,2,93,69812,41.203611,-123.392149,-123.392149,41.203611
2008,6,2,93,69874,41.106931,-123.06846,-123.06846,41.106931
2005,6,2,93,69957,41.708275,-122.224367,-122.224367,41.708275
2008,6,2,93,70171,41.663222,-123.643249,-123.643249,41.663222
2007,6,2,93,70291,41.876736,-122.731629,-122.731629,41.876736
2008,6,2,93,70433,41.847533,-122.219385,-122.219385,41.847533
2009,6,2,93,70707,41.737622,-122.158115,-122.158115,41.737622
2004,6,2,93,70898,41.962082,-123.217264,-123.217264,41.962082
2004,6,2,93,70910,41.79302,-122.654997,-122.654997,41.79302
2002,6,2,93,70926,41.649782,-122.20176,-122.20176,41.649782
2005,6,2,93,70981,41.150268,-123.145898,-123.145898,41.150268
2007,6,2,93,71113,41.398788,-122.620046,-122.620046,41.398788
2009,6,2,93,71270,41.491595,-123.076118,-123.076118,41.491595
2010,6,2,93,71305,41.490751,-123.547647,-123.547647,41.490751
2009,6,2,93,71322,41.939674,-123.450167,-123.450167,41.939674
2002,6,2,93,71363,41.219867,-123.078575,-123.078575,41.219867
2002,6,2,93,71392,41.939059,-123.059973,-123.059973,41.939059
2004,6,2,93,71419,41.95258,-122.671608,-122.671608,41.95258
2006,6,2,93,71441,41.872073,-123.557764,-123.557764,41.872073
2009,6,2,93,71474,41.638899,-123.261168,-123.261168,41.638899
2003,6,2,93,71519,41.021296,-123.0349,-123.0349,41.021296
2009,6,2,93,71563,41.279024,-123.367942,-123.367942,41.279024
2010,6,2,93,71732,41.932904,-123.137552,-123.137552,41.932904
2001,6,2,93,71855,41.473066,-122.170771,-122.170771,41.473066
2006,6,2,93,71860,41.102788,-123.136861,-123.136861,41.102788
2007,6,2,93,72086,41.49859,-123.33096,-123.33096,41.49859
2007,6,2,93,72149,41.593664,-123.465218,-123.465218,41.593664
2002,6,2,93,72238,41.539159,-123.472106,-123.472106,41.539159
2007,6,2,93,72435,41.472018,-123.138123,-123.138123,41.472018
2003,6,2,93,72636,41.691555,-122.648884,-122.648884,41.691555
2001,6,2,93,72672,41.300948,-123.010094,-123.010094,41.300948
2010,6,2,93,72708,41.320208,-122.391678,-122.391678,41.320208
2005,6,2,93,72728,41.687017,-123.078268,-123.078268,41.687017
2008,6,2,93,72879,41.61183,-122.787906,-122.787906,41.61183
2009,6,2,93,73084,41.889566,-122.349344,-122.349344,41.889566
2006,6,2,93,73126,41.590636,-122.712879,-122.712879,41.590636
2002,6,2,93,73251,41.716358,-123.194675,-123.194675,41.716358
2004,6,2,93,73303,41.192159,-123.336402,-123.336402,41.192159
2003,6,2,93,73306,41.996646,-123.191722,-123.191722,41.996646
2008,6,2,93,73944,41.493077,-123.610059,-123.610059,41.493077
2002,6,2,93,74068,41.623203,-122.711666,-122.711666,41.623203
2007,6,2,93,74445,41.277258,-123.004443,-123.004443,41.277258
2004,6,2,93,74521,41.588997,-122.788425,-122.788425,41.588997
2004,6,2,93,74548,41.751395,-122.80829,-122.80829,41.751395
2006,6,2,93,74557,41.398636,-123.01354,-123.01354,41.398636
2002,6,2,93,74597,41.790419,-122.687266,-122.687266,41.790419
2002,6,2,93,74619,41.294505,-122.6572,-122.6572,41.294505
2001,6,2,93,74670,41.392879,-122.545463,-122.545463,41.392879
2003,6,2,93,74710,41.238704,-123.395199,-123.395199,41.238704
2008,6,2,93,74913,41.638849,-123.190709,-123.190709,41.638849
2006,6,2,93,74936,41.964459,-123.065714,-123.065714,41.964459
2001,6,2,93,74963,41.668415,-123.22305,-123.22305,41.668415
2006,6,2,93,75118,41.357674,-122.205628,-122.205628,41.357674
2009,6,2,93,75318,41.930727,-122.972185,-122.972185,41.930727
2002,6,2,93,75354,41.957295,-123.098937,-123.098937,41.957295
2003,6,2,93,75362,41.561142,-122.320896,-122.320896,41.561142
2008,6,2,93,75403,41.435153,-122.623317,-122.623317,41.435153
2003,6,2,93,75526,41.305781,-122.118983,-122.118983,41.305781
2009,6,2,93,75974,41.351274,-122.757604,-122.757604,41.351274
2005,6,2,93,76098,41.697821,-122.760029,-122.760029,41.697821
2008,6,2,93,76146,41.843435,-123.655745,-123.655745,41.843435
2010,6,2,93,76157,41.673374,-122.110107,-122.110107,41.673374
2005,6,2,93,76265,41.86804,-122.30769,-122.30769,41.86804
2009,6,2,93,76675,41.242243,-122.254657,-122.254657,41.242243
2003,6,2,93,76985,41.475725,-122.95852,-122.95852,41.475725
2010,6,2,93,77044,41.542841,-123.205139,-123.205139,41.542841
2008,6,2,93,77273,41.547773,-123.268056,-123.268056,41.547773
2002,6,2,93,77299,41.482037,-122.658069,-122.658069,41.482037
2005,6,2,93,77508,41.600828,-123.54999,-123.54999,41.600828
2005,6,2,93,77540,41.533032,-122.74278,-122.74278,41.533032
2007,6,2,93,77579,41.242093,-122.292311,-122.292311,41.242093
2001,6,2,93,77714,41.447663,-123.330282,-123.330282,41.447663
2005,6,2,93,77888,41.641971,-123.403388,-123.403388,41.641971
2001,6,2,93,77960,41.198652,-123.137252,-123.137252,41.198652
2001,6,2,93,78205,41.838566,-122.739882,-122.739882,41.838566
2008,6,2,93,78247,41.190983,-123.209883,-123.209883,41.190983
2006,6,2,93,78586,41.746603,-123.195019,-123.195019,41.746603
2010,6,2,93,78608,41.562741,-123.388037,-123.388037,41.562741
2002,6,2,93,78651,41.897096,-123.353715,-123.353715,41.897096
2009,6,2,93,78696,41.560027,-122.134678,-122.134678,41.560027
2008,6,2,93,78823,41.716885,-122.991879,-122.991879,41.716885
2001,6,2,93,79184,41.930312,-123.413012,-123.413012,41.930312
2003,6,2,93,79518,41.349591,-123.075501,-123.075501,41.349591
2002,6,2,93,79596,41.761884,-123.07795,-123.07795,41.761884
2009,6,2,93,79697,41.53266,-122.423256,-122.423256,41.53266
2007,6,2,93,79734,41.348408,-122.481462,-122.481462,41.348408
2001,6,2,93,79862,41.756222,-122.146023,-122.146023,41.756222
2002,6,2,93,80148,41.601337,-123.331123,-123.331123,41.601337
2006,6,2,93,80324,41.47137,-122.826702,-122.826702,41.47137
2009,6,2,93,80518,41.55334,-122.617954,-122.617954,41.55334
2004,6,2,93,80583,41.307534,-122.908695,-122.908695,41.307534
2007,6,2,93,80753,41.740083,-123.512113,-123.512113,41.740083
2003,6,2,93,80825,41.155076,-123.210865,-123.210865,41.155076
2009,6,2,93,81014,41.475785,-123.544982,-123.544982,41.475785
2007,6,2,93,81170,41.201442,-122.482768,-122.482768,41.201442
2003,6,2,93,81313,41.609254,-123.301939,-123.301939,41.609254
2004,6,2,93,81366,41.48499,-122.102114,-122.102114,41.48499
2003,6,2,93,81391,41.79127,-123.337572,-123.337572,41.79127
2001,6,2,93,81461,41.906601,-122.268883,-122.268883,41.906601
2010,6,2,93,81619,41.618003,-122.262192,-122.262192,41.618003
2008,6,2,93,81962,41.956419,-123.483022,-123.483022,41.956419
2009,6,2,93,82056,41.829193,-122.816535,-122.816535,41.829193
2008,6,2,93,82237,41.572767,-123.465153,-123.465153,41.572767
2008,6,2,93,82331,41.303569,-122.821618,-122.821618,41.303569
2006,6,2,93,82667,41.687037,-123.338505,-123.338505,41.687037
2008,6,2,93,82685,41.915142,-122.66348,-122.66348,41.915142
2005,6,2,93,82696,41.611207,-123.355789,-123.355789,41.611207
2004,6,2,93,82969,41.486057,-122.587169,-122.587169,41.486057
2008,6,2,93,83026,41.886454,-123.539652,-123.539652,41.886454
2002,6,2,93,83083,41.741681,-123.012068,-123.012068,41.741681
2003,6,2,93,83134,41.435467,-122.13983,-122.13983,41.435467
2001,6,2,93,83398,41.367758,-123.310735,-123.310735,41.367758
2010,6,2,93,83511,41.258494,-122.821777,-122.821777,41.258494
2010,6,2,93,83515,41.545919,-122.091116,-122.091116,41.545919
2003,6,2,93,83527,41.390873,-122.745794,-122.745794,41.390873
2005,6,2,93,83548,41.339519,-122.878184,-122.878184,41.339519
2003,6,2,93,83554,41.916836000000004,-122.209568,-122.209568,41.916836000000004
2009,6,2,93,83558,41.710978,-122.957345,-122.957345,41.710978
2006,6,2,93,83719,41.684355,-122.222059,-122.222059,41.684355
2006,6,2,93,83874,41.80224,-122.583252,-122.583252,41.80224
2006,6,2,93,84020,41.830371,-122.282264,-122.282264,41.830371
2001,6,2,93,84055,41.014927,-122.94125,-122.94125,41.014927
2010,6,2,93,84059,41.941682,-122.317304,-122.317304,41.941682
2008,6,2,93,84284,41.402929,-123.40922,-123.40922,41.402929
2004,6,2,93,84312,41.682129,-123.40484,-123.40484,41.682129
2004,6,2,93,84650,41.937824,-123.005144,-123.005144,41.937824
2001,6,2,93,84713,41.694817,-122.886633,-122.886633,41.694817
2004,6,2,93,84792,41.730614,-123.126034,-123.126034,41.730614
2002,6,2,93,84799,41.949072,-122.576637,-122.576637,41.949072
2009,6,2,93,84887,41.341701,-123.201126,-123.201126,41.341701
2002,6,2,93,84998,41.670925,-122.380757,-122.380757,41.670925
2010,6,2,93,85298,41.892403,-123.405535,-123.405535,41.892403
2004,6,2,93,85372,41.5428,-123.066154,-123.066154,41.5428
2010,6,2,93,85405,41.399619,-122.878681,-122.878681,41.399619
2006,6,2,93,85680,41.555214,-122.999863,-122.999863,41.555214
2002,6,2,93,85761,41.396491,-123.597719,-123.597719,41.396491
2010,6,2,93,85807,41.10579,-122.997751,-122.997751,41.10579
2007,6,2,93,85856,41.961292,-123.130698,-123.130698,41.961292
2003,6,2,93,85904,41.958759,-123.027073,-123.027073,41.958759
2008,6,2,93,85962,41.285483,-122.296619,-122.296619,41.285483
2006,6,2,93,86321,41.596434,-123.210659,-123.210659,41.596434
2004,6,2,93,86394,41.890222,-123.339719,-123.339719,41.890222
