invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2008,6,3,61,88402,39.003943,-120.887301,-120.887301,39.003943
2005,6,3,61,88563,39.253262,-120.082627,-120.082627,39.253262
2008,6,3,61,88723,39.155712,-120.411812,-120.411812,39.155712
2004,6,3,61,88913,39.013587,-120.703025,-120.703025,39.013587
2009,6,3,61,90271,39.110432,-120.733699,-120.733699,39.110432
2001,6,3,61,90531,38.904412,-121.247141,-121.247141,38.904412
2001,6,3,61,90898,39.28436,-120.362229,-120.362229,39.28436
2007,6,3,61,91266,38.90086,-121.054288,-121.054288,38.90086
2003,6,3,61,91551,38.954776,-120.533768,-120.533768,38.954776
2004,6,3,61,91921,39.245437,-120.102241,-120.102241,39.245437
2010,6,3,61,91934,38.967772,-120.650078,-120.650078,38.967772
2009,6,3,61,92300,39.248822,-120.735995,-120.735995,39.248822
2008,6,3,61,92313,39.02453,-120.593323,-120.593323,39.02453
2001,6,3,61,92405,39.05405,-120.790161,-120.790161,39.05405
2006,6,3,61,92676,39.003038,-120.666324,-120.666324,39.003038
2004,6,3,61,92964,39.194331,-120.421753,-120.421753,39.194331
2009,6,3,61,93000,39.075346,-120.562585,-120.562585,39.075346
2010,6,3,61,93006,39.152933,-120.539648,-120.539648,39.152933
2004,6,3,61,94600,39.059423,-120.420914,-120.420914,39.059423
2007,6,3,61,95963,39.093201,-120.295782,-120.295782,39.093201
2001,6,3,61,96088,39.196439,-120.826835,-120.826835,39.196439
2008,6,3,61,96234,38.973895,-121.20819,-121.20819,38.973895
2006,6,3,61,96312,38.939594,-121.074273,-121.074273,38.939594
2002,6,3,61,96483,39.16935,-120.333837,-120.333837,39.16935
2010,6,3,61,96752,39.19726,-120.536261,-120.536261,39.19726
2006,6,3,61,97481,39.199652,-120.339894,-120.339894,39.199652
2003,6,3,61,97519,39.100282,-120.42257,-120.42257,39.100282
2001,6,3,61,97740,39.258023,-120.663604,-120.663604,39.258023
2003,6,3,61,98702,38.980288,-120.482151,-120.482151,38.980288
2005,6,3,61,98833,39.262582,-120.555659,-120.555659,39.262582
2004,6,3,61,99427,38.999784,-120.551048,-120.551048,38.999784
2002,6,3,61,99783,39.011222,-120.74247,-120.74247,39.011222
2002,6,3,63,50218,40.109221,-121.208026,-121.208026,40.109221
2005,6,3,63,50463,40.00819,-121.418322,-121.418322,40.00819
2007,6,3,63,50628,40.326175,-121.093258,-121.093258,40.326175
2006,6,3,63,51156,39.994664,-120.769083,-120.769083,39.994664
2005,6,3,63,52651,39.864062,-120.825366,-120.825366,39.864062
2005,6,3,63,52679,39.891586,-120.934876,-120.934876,39.891586
2008,6,3,63,52816,40.389734,-121.194517,-121.194517,40.389734
2008,6,3,63,53086,40.100606,-121.339106,-121.339106,40.100606
2005,6,3,63,53093,40.147678,-121.137141,-121.137141,40.147678
2004,6,3,63,53923,40.238843,-121.338046,-121.338046,40.238843
2002,6,3,63,54163,39.789254,-120.708482,-120.708482,39.789254
2010,6,3,63,54195,39.915099,-121.392936,-121.392936,39.915099
2005,6,3,63,54496,39.709833,-120.730592,-120.730592,39.709833
2001,6,3,63,54800,40.035619,-121.37308,-121.37308,40.035619
2006,6,3,63,55187,39.897698,-121.211153,-121.211153,39.897698
2010,6,3,63,55309,40.437891,-121.333449,-121.333449,40.437891
2003,6,3,63,55711,39.736536,-120.512926,-120.512926,39.736536
2004,6,3,63,56274,40.154692,-121.14755100000001,-121.14755100000001,40.154692
2009,6,3,63,56393,40.337789,-121.32373,-121.32373,40.337789
2006,6,3,63,57058,39.843513,-120.75913,-120.75913,39.843513
2008,6,3,63,57134,40.152791,-121.017462,-121.017462,40.152791
2006,6,3,63,57220,40.402663,-121.272428,-121.272428,40.402663
2005,6,3,63,57519,40.045732,-120.956416,-120.956416,40.045732
2006,6,3,63,57637,39.963801,-120.900695,-120.900695,39.963801
2005,6,3,63,57739,39.683675,-121.069654,-121.069654,39.683675
2007,6,3,63,57779,40.367535,-121.235849,-121.235849,40.367535
2010,6,3,63,58047,39.953516,-121.245087,-121.245087,39.953516
2008,6,3,63,58226,39.9596,-121.29369,-121.29369,39.9596
2010,6,3,63,58350,39.789246,-120.773329,-120.773329,39.789246
2003,6,3,63,58680,39.678689,-121.123275,-121.123275,39.678689
2003,6,3,63,58781,39.849911,-121.152946,-121.152946,39.849911
2003,6,3,63,58788,40.050727,-121.015172,-121.015172,40.050727
2001,6,3,63,59280,39.889356,-120.656443,-120.656443,39.889356
2004,6,3,63,59396,40.086259,-121.291049,-121.291049,40.086259
2003,6,3,63,59517,39.768696,-120.967742,-120.967742,39.768696
2004,6,3,63,59912,40.141365,-120.841019,-120.841019,40.141365
2006,6,3,63,60183,40.081068,-121.242753,-121.242753,40.081068
2007,6,3,63,60686,39.750429,-120.831489,-120.831489,39.750429
2005,6,3,63,60739,40.04162,-121.280806,-121.280806,40.04162
2004,6,3,63,61281,39.78193,-120.935521,-120.935521,39.78193
2008,6,3,63,61690,39.900807,-121.158236,-121.158236,39.900807
2010,6,3,63,61740,39.844046,-121.16887,-121.16887,39.844046
2003,6,3,63,61750,40.324099,-121.245019,-121.245019,40.324099
2004,6,3,63,62514,39.989134,-120.824542,-120.824542,39.989134
2008,6,3,63,63455,39.761265,-121.149937,-121.149937,39.761265
2010,6,3,63,64592,39.81201,-120.921339,-120.921339,39.81201
2010,6,3,63,64819,40.151298,-120.945799,-120.945799,40.151298
2003,6,3,63,65030,39.976238,-120.944718,-120.944718,39.976238
2007,6,3,63,65133,39.993971,-121.026785,-121.026785,39.993971
2004,6,3,63,65649,40.281752,-121.163976,-121.163976,40.281752
2010,6,3,63,65932,40.120391,-120.797856,-120.797856,40.120391
2001,6,3,63,66019,39.875109,-121.360954,-121.360954,39.875109
2008,6,3,63,66408,40.427858,-121.367141,-121.367141,40.427858
2008,6,3,63,66471,39.944408,-120.842042,-120.842042,39.944408
2002,6,3,63,66545,39.771652,-121.021477,-121.021477,39.771652
2003,6,3,63,66576,40.18284,-120.833761,-120.833761,40.18284
2002,6,3,63,66988,40.095523,-121.022786,-121.022786,40.095523
2006,6,3,63,67253,39.647437,-121.042611,-121.042611,39.647437
2004,6,3,63,67687,39.747102,-121.224999,-121.224999,39.747102
2005,6,3,63,68287,39.868378,-121.258285,-121.258285,39.868378
2003,6,3,63,68327,39.93856,-120.677878,-120.677878,39.93856
2001,6,3,63,68790,40.088629,-120.756246,-120.756246,40.088629
2009,6,3,63,69275,40.346171,-121.456701,-121.456701,40.346171
2006,6,3,63,69815,40.446534,-121.144441,-121.144441,40.446534
2004,6,3,63,70133,39.844373,-120.771046,-120.771046,39.844373
2010,6,3,63,70331,40.400151,-121.135087,-121.135087,40.400151
2007,6,3,63,71646,39.695891,-120.987327,-120.987327,39.695891
2004,6,3,63,71746,39.966986,-121.12932,-121.12932,39.966986
2005,6,3,63,71881,40.197247,-121.274459,-121.274459,40.197247
2004,6,3,63,72069,39.658982,-121.094318,-121.094318,39.658982
2010,6,3,63,72856,39.76731,-121.043818,-121.043818,39.76731
2007,6,3,63,73458,39.822544,-121.326603,-121.326603,39.822544
2009,6,3,63,73690,39.886406,-121.125853,-121.125853,39.886406
2003,6,3,63,73947,40.198017,-121.335672,-121.335672,40.198017
2005,6,3,63,73977,40.327248,-121.14989,-121.14989,40.327248
2001,6,3,63,74194,39.744731,-120.704788,-120.704788,39.744731
2009,6,3,63,74278,40.05171,-121.138457,-121.138457,40.05171
2005,6,3,63,74339,39.847168,-120.783391,-120.783391,39.847168
2007,6,3,63,74868,39.712999,-121.161715,-121.161715,39.712999
2003,6,3,63,75220,40.025615,-120.860588,-120.860588,40.025615
2004,6,3,63,75257,39.95299,-121.411037,-121.411037,39.95299
2009,6,3,63,75269,40.209372,-120.944034,-120.944034,40.209372
2005,6,3,63,76340,39.856179,-121.084429,-121.084429,39.856179
2006,6,3,63,76784,39.972476,-121.053984,-121.053984,39.972476
2001,6,3,63,76815,40.038279,-120.878558,-120.878558,40.038279
2001,6,3,63,77036,39.737437,-120.580735,-120.580735,39.737437
2003,6,3,63,77219,40.220892,-121.011976,-121.011976,40.220892
2010,6,3,63,77292,40.103731,-121.083425,-121.083425,40.103731
2009,6,3,63,78119,40.049425,-120.822895,-120.822895,40.049425
2007,6,3,63,78279,40.143474,-121.331769,-121.331769,40.143474
2004,6,3,63,78661,39.949445,-120.646726,-120.646726,39.949445
2008,6,3,63,78794,39.989488,-120.984059,-120.984059,39.989488
2009,6,3,63,78875,39.899175,-120.803214,-120.803214,39.899175
2002,6,3,63,79087,39.949067,-121.011865,-121.011865,39.949067
2003,6,3,63,79234,40.004669,-121.146625,-121.146625,40.004669
2009,6,3,63,79775,39.750661,-120.787025,-120.787025,39.750661
2006,6,3,63,79837,40.301394,-121.085224,-121.085224,40.301394
2002,6,3,63,79956,39.997158,-120.898584,-120.898584,39.997158
2006,6,3,63,80299,40.144579,-121.084648,-121.084648,40.144579
2008,6,3,63,80523,39.988809,-120.702693,-120.702693,39.988809
2007,6,3,63,80593,39.882509,-120.706923,-120.706923,39.882509
2001,6,3,63,81027,39.747014,-121.02796,-121.02796,39.747014
2002,6,3,63,82104,40.391199,-121.079607,-121.079607,40.391199
2008,6,3,63,83126,40.447919,-121.08087,-121.08087,40.447919
2010,6,3,63,83144,40.405107,-121.458054,-121.458054,40.405107
2006,6,3,63,83149,39.804279,-121.027048,-121.027048,39.804279
2010,6,3,63,83417,39.947786,-120.767857,-120.767857,39.947786
2009,6,3,63,83432,40.143991,-121.320769,-121.320769,40.143991
2005,6,3,63,83662,40.038563,-120.763456,-120.763456,40.038563
2006,6,3,63,84025,39.956356,-121.341327,-121.341327,39.956356
2002,6,3,63,84141,40.107942,-120.732088,-120.732088,40.107942
2006,6,3,63,84270,39.754287,-121.205929,-121.205929,39.754287
2009,6,3,63,84403,39.840518,-120.965204,-120.965204,39.840518
2006,6,3,63,84416,40.095635,-120.933246,-120.933246,40.095635
2007,6,3,63,84449,39.90341,-120.83148,-120.83148,39.90341
2008,6,3,63,84790,40.14253,-120.701228,-120.701228,40.14253
2003,6,3,63,84839,39.849502,-121.290286,-121.290286,39.849502
2008,6,3,63,85235,39.796525,-120.839548,-120.839548,39.796525
2005,6,3,63,85663,39.767043,-120.591699,-120.591699,39.767043
2007,6,3,63,86558,40.22,-121.206084,-121.206084,40.22
2005,6,3,63,86700,40.00008,-121.088705,-121.088705,40.00008
2002,6,3,63,87409,39.721142,-121.08689,-121.08689,39.721142
2010,6,3,63,87478,40.273222,-121.275927,-121.275927,40.273222
2004,6,3,63,87483,39.801182,-121.080351,-121.080351,39.801182
2008,6,3,63,87788,39.794059,-120.953459,-120.953459,39.794059
2001,6,3,63,87821,40.104174,-120.859289,-120.859289,40.104174
2001,6,3,63,88319,39.902298,-121.026436,-121.026436,39.902298
2001,6,3,63,88973,39.852091,-120.888886,-120.888886,39.852091
2001,6,3,63,88987,40.352026,-121.431192,-121.431192,40.352026
2001,6,3,63,89548,40.244183,-120.760143,-120.760143,40.244183
2002,6,3,63,90169,39.95283,-121.210244,-121.210244,39.95283
2007,6,3,63,90267,40.042534,-120.69892,-120.69892,40.042534
2001,6,3,63,90310,40.151476,-121.209439,-121.209439,40.151476
2004,6,3,63,90837,39.906073,-121.281195,-121.281195,39.906073
2003,6,3,63,91008,40.04825,-121.335021,-121.335021,40.04825
2007,6,3,63,91646,40.190187,-120.75088,-120.75088,40.190187
2007,6,3,63,91993,40.189467,-121.07414,-121.07414,40.189467
2008,6,3,63,92489,40.109458,-121.149777,-121.149777,40.109458
2010,6,3,63,92541,39.803868,-121.213027,-121.213027,39.803868
2003,6,3,63,92614,40.087127,-120.700292,-120.700292,40.087127
2009,6,3,63,92750,40.189495,-121.023947,-121.023947,40.189495
2002,6,3,63,92811,40.399983,-121.395977,-121.395977,40.399983
2003,6,3,63,92836,39.742237,-120.636184,-120.636184,39.742237
2004,6,3,63,92967,40.099678,-120.961594,-120.961594,40.099678
2001,6,3,63,93079,40.385401,-121.103345,-121.103345,40.385401
2009,6,3,63,93272,40.242979,-120.825508,-120.825508,40.242979
2006,6,3,63,94038,40.441048,-121.449723,-121.449723,40.441048
2007,6,3,63,94114,40.194542,-121.150038,-121.150038,40.194542
2010,6,3,63,94485,39.905565,-121.081533,-121.081533,39.905565
2007,6,3,63,94786,39.996635,-121.341863,-121.341863,39.996635
2009,6,3,63,94889,40.027147,-120.988283,-120.988283,40.027147
2001,6,3,63,95152,39.916245,-120.738451,-120.738451,39.916245
2002,6,3,63,95436,39.90677,-121.338312,-121.338312,39.90677
2004,6,3,63,95551,40.398815,-121.328156,-121.328156,40.398815
2010,6,3,63,95686,40.10449,-121.267808,-121.267808,40.10449
2007,6,3,63,96002,39.843391,-121.017139,-121.017139,39.843391
2006,6,3,63,96660,40.231402,-121.228738,-121.228738,40.231402
2008,6,3,63,97060,40.268784,-121.324576,-121.324576,40.268784
2003,6,3,63,97064,40.351017,-121.333906,-121.333906,40.351017
2009,6,3,63,97080,39.824107,-121.267968,-121.267968,39.824107
2004,6,3,63,97564,39.797367,-120.646629,-120.646629,39.797367
2001,6,3,63,97566,40.046641,-121.083935,-121.083935,40.046641
2002,6,3,63,98023,39.847303,-120.849925,-120.849925,39.847303
2007,6,3,63,98487,39.698357,-120.704064,-120.704064,39.698357
2007,6,3,63,98570,40.076336,-120.894076,-120.894076,40.076336
2006,6,3,63,98595,40.138427,-120.768258,-120.768258,40.138427
2008,6,3,63,98747,39.842826,-120.648408,-120.648408,39.842826
2002,6,3,63,98978,39.944892,-120.704057,-120.704057,39.944892
2005,6,3,63,99218,40.358126,-121.281668,-121.281668,40.358126
2009,6,3,63,99238,40.368371,-121.16562,-121.16562,40.368371
2006,6,3,63,99431,39.798405,-120.898261,-120.898261,39.798405
2005,6,3,63,99763,40.196562,-120.834851,-120.834851,40.196562
2003,6,3,63,99777,39.890357,-120.969823,-120.969823,39.890357
2002,6,3,67,54837,38.499716,-121.031137,-121.031137,38.499716
2010,6,3,67,74366,38.378794,-121.041084,-121.041084,38.378794
2008,6,3,67,82418,38.327042,-121.133171,-121.133171,38.327042
2006,6,3,67,83421,38.456844,-121.030711,-121.030711,38.456844
2009,6,3,91,50167,39.576549,-120.787907,-120.787907,39.576549
2003,6,3,91,50668,39.592066,-120.320388,-120.320388,39.592066
2006,6,3,91,50808,39.51634,-120.702917,-120.702917,39.51634
2006,6,3,91,51522,39.622747,-120.852142,-120.852142,39.622747
2003,6,3,91,51629,39.590098,-120.204415,-120.204415,39.590098
2002,6,3,91,53615,39.648497,-120.648925,-120.648925,39.648497
2002,6,3,91,54469,39.529158,-120.210155,-120.210155,39.529158
2004,6,3,91,56116,39.602582,-120.907341,-120.907341,39.602582
2004,6,3,91,56213,39.488191,-120.268727,-120.268727,39.488191
2003,6,3,91,57088,39.55497,-120.972077,-120.972077,39.55497
2002,6,3,91,57097,39.453059,-120.970878,-120.970878,39.453059
2005,6,3,91,57471,39.450327,-120.242425,-120.242425,39.450327
2010,6,3,91,57891,39.652485,-120.912375,-120.912375,39.652485
2005,6,3,91,58667,39.509985,-121.032391,-121.032391,39.509985
2003,6,3,91,59074,39.593915,-120.657177,-120.657177,39.593915
2002,6,3,91,60035,39.502462,-120.838023,-120.838023,39.502462
2007,6,3,91,60422,39.540225,-120.975392,-120.975392,39.540225
2003,6,3,91,60983,39.697795,-120.785555,-120.785555,39.697795
2003,6,3,91,62246,39.632487,-120.616612,-120.616612,39.632487
2009,6,3,91,62404,39.525343,-120.333484,-120.333484,39.525343
2005,6,3,91,62430,39.623341,-120.275719,-120.275719,39.623341
2009,6,3,91,63636,39.708406,-120.648478,-120.648478,39.708406
2005,6,3,91,64061,39.538925,-120.733566,-120.733566,39.538925
2007,6,3,91,64136,39.550258,-120.683749,-120.683749,39.550258
2002,6,3,91,64155,39.647406,-120.85026,-120.85026,39.647406
2008,6,3,91,64425,39.490941,-120.14038,-120.14038,39.490941
2002,6,3,91,64692,39.607463,-120.969194,-120.969194,39.607463
2008,6,3,91,65080,39.486945,-120.471258,-120.471258,39.486945
2008,6,3,91,65292,39.459756,-120.788101,-120.788101,39.459756
2006,6,3,91,66378,39.64694,-120.574547,-120.574547,39.64694
2004,6,3,91,68779,39.64224,-120.329579,-120.329579,39.64224
2006,6,3,91,68914,39.646559,-120.714333,-120.714333,39.646559
2006,6,3,91,69677,39.485654,-120.514125,-120.514125,39.485654
2005,6,3,91,69982,39.578998,-120.87969,-120.87969,39.578998
2002,6,3,91,70607,39.695591,-120.520099,-120.520099,39.695591
2009,6,3,91,70937,39.535113,-120.602006,-120.602006,39.535113
2008,6,3,91,71262,39.657297,-120.955497,-120.955497,39.657297
2010,6,3,91,71953,39.477397,-120.393846,-120.393846,39.477397
2006,6,3,91,73474,39.618102,-120.806551,-120.806551,39.618102
2009,6,3,91,73538,39.591629,-120.458035,-120.458035,39.591629
2006,6,3,91,74510,39.455479,-120.840047,-120.840047,39.455479
2007,6,3,91,74640,39.57048,-120.350949,-120.350949,39.57048
2001,6,3,91,77524,39.55629,-120.55342,-120.55342,39.55629
2007,6,3,91,78136,39.452442,-120.490845,-120.490845,39.452442
2001,6,3,91,78355,39.550572,-120.858467,-120.858467,39.550572
2005,6,3,91,78931,39.596006,-120.597671,-120.597671,39.596006
2002,6,3,91,79629,39.645782,-120.362339,-120.362339,39.645782
2004,6,3,91,79683,39.525913,-120.489283,-120.489283,39.525913
2006,6,3,91,80559,39.535436,-120.403636,-120.403636,39.535436
2009,6,3,91,82547,39.470493,-120.128735,-120.128735,39.470493
2009,6,3,91,83560,39.573743,-120.305984,-120.305984,39.573743
2007,6,3,91,84172,39.521089,-120.51214,-120.51214,39.521089
2002,6,3,91,85651,39.505426,-120.907958,-120.907958,39.505426
2001,6,3,91,87100,39.583474,-120.267502,-120.267502,39.583474
2007,6,3,91,87534,39.462583,-120.190271,-120.190271,39.462583
2002,6,3,91,88932,39.49506,-120.327049,-120.327049,39.49506
2003,6,3,91,89641,39.549934,-120.462048,-120.462048,39.549934
2006,6,3,91,89919,39.479371,-120.993424,-120.993424,39.479371
2010,6,3,91,90686,39.631272,-120.728666,-120.728666,39.631272
2005,6,3,91,90805,39.572329,-120.408965,-120.408965,39.572329
2004,6,3,91,91513,39.500177,-120.77704,-120.77704,39.500177
2010,6,3,91,92506,39.532545,-120.268536,-120.268536,39.532545
2003,6,3,91,93016,39.552489,-120.788556,-120.788556,39.552489
2010,6,3,91,93871,39.692141,-120.577291,-120.577291,39.692141
2008,6,3,91,94606,39.644987,-120.475297,-120.475297,39.644987
2008,6,3,91,95042,39.499711,-120.971906,-120.971906,39.499711
2009,6,3,91,96123,39.695913,-120.911043,-120.911043,39.695913
2004,6,3,91,96353,39.450873,-120.907965,-120.907965,39.450873
2007,6,3,91,96403,39.600541,-120.841077,-120.841077,39.600541
2001,6,3,91,97328,39.695456,-120.894718,-120.894718,39.695456
2007,6,3,91,97419,39.600557,-120.520571,-120.520571,39.600557
2004,6,3,91,97556,39.642983,-120.782237,-120.782237,39.642983
2001,6,3,91,98290,39.600626,-120.411403,-120.411403,39.600626
2001,6,3,91,98366,39.600009,-120.720313,-120.720313,39.600009
2004,6,3,91,98691,39.69338,-120.439437,-120.439437,39.69338
2009,6,3,91,99210,39.456415,-120.439638,-120.439638,39.456415
2006,6,3,91,99550,39.500819,-120.204255,-120.204255,39.500819
2009,6,3,91,99653,39.551977,-120.910412,-120.910412,39.551977
2006,6,3,101,63386,39.217074,-121.723705,-121.723705,39.217074
2004,6,3,101,81286,39.2099,-121.791069,-121.791069,39.2099
2010,6,3,101,88828,39.277204,-121.796718,-121.796718,39.277204
2008,6,3,103,50607,40.075601,-121.951634,-121.951634,40.075601
2006,6,3,103,50918,40.084316,-121.686093,-121.686093,40.084316
2004,6,3,103,51099,40.229978,-121.640896,-121.640896,40.229978
2006,6,3,103,51328,40.31035,-121.441795,-121.441795,40.31035
2005,6,3,103,51353,39.915966,-122.825688,-122.825688,39.915966
2009,6,3,103,52098,40.157774,-122.876366,-122.876366,40.157774
2008,6,3,103,52117,40.359131,-121.824966,-121.824966,40.359131
2006,6,3,103,52132,39.80752,-122.4622,-122.4622,39.80752
2008,6,3,103,52207,40.407204,-121.698113,-121.698113,40.407204
2003,6,3,103,52472,40.234903,-122.374998,-122.374998,40.234903
2002,6,3,103,52579,40.313547,-121.695723,-121.695723,40.313547
2010,6,3,103,52772,40.302013,-122.681654,-122.681654,40.302013
2007,6,3,103,53285,40.273378,-121.679323,-121.679323,40.273378
2007,6,3,103,53697,39.889839,-122.609058,-122.609058,39.889839
2009,6,3,103,54703,40.018272,-122.889809,-122.889809,40.018272
2007,6,3,103,55087,39.863416,-122.888139,-122.888139,39.863416
2001,6,3,103,55421,39.909918,-122.607587,-122.607587,39.909918
2006,6,3,103,55699,40.150119,-122.952742,-122.952742,40.150119
2004,6,3,103,56560,40.377888,-121.635572,-121.635572,40.377888
2009,6,3,103,56667,40.330908,-121.771399,-121.771399,40.330908
2001,6,3,103,56889,40.30786,-122.014894,-122.014894,40.30786
2003,6,3,103,57539,40.06952,-122.881296,-122.881296,40.06952
2003,6,3,103,57592,39.893454,-122.050104,-122.050104,39.893454
2004,6,3,103,57968,40.252828,-121.46542,-121.46542,40.252828
2009,6,3,103,58230,40.148215,-121.785534,-121.785534,40.148215
2003,6,3,103,58576,40.04965,-121.681578,-121.681578,40.04965
2002,6,3,103,58959,40.131236,-122.602647,-122.602647,40.131236
2008,6,3,103,59058,40.237135,-121.959081,-121.959081,40.237135
2002,6,3,103,59136,40.412271,-121.564541,-121.564541,40.412271
2009,6,3,103,60192,40.148425,-122.084438,-122.084438,40.148425
