invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,37,3,183,89,35.626276,-78.958943,-78.958943,35.626276
2005,37,3,183,90,35.674627,-78.538252,-78.538252,35.674627
2005,37,3,183,150,35.968947,-78.527555,-78.527555,35.968947
2006,37,3,183,151,35.914401,-78.360738,-78.360738,35.914401
2004,37,3,183,152,35.739875,-78.640201,-78.640201,35.739875
2004,37,3,183,154,35.588637,-78.628105,-78.628105,35.588637
2004,37,3,185,1,36.54307,-78.264364,-78.264364,36.54307
2003,37,3,185,2,36.479202,-77.999283,-77.999283,36.479202
2005,37,3,185,3,36.249686,-78.052204,-78.052204,36.249686
2004,37,3,185,4,36.301218,-78.081107,-78.081107,36.301218
2005,37,3,185,6,36.337235,-78.053767,-78.053767,36.337235
2003,37,3,185,7,36.509983,-78.157666,-78.157666,36.509983
2004,37,3,185,8,36.232033,-78.123636,-78.123636,36.232033
2004,37,3,185,9,36.328381,-78.220498,-78.220498,36.328381
2003,37,3,185,11,36.26859,-78.134153,-78.134153,36.26859
2004,37,3,185,12,36.429362,-77.988994,-77.988994,36.429362
2004,37,3,185,13,36.460196,-77.930246,-77.930246,36.460196
2004,37,3,185,14,36.376576,-78.038548,-78.038548,36.376576
2005,37,3,185,15,36.397263,-78.117899,-78.117899,36.397263
2004,37,3,185,16,36.444876,-78.145834,-78.145834,36.444876
2003,37,3,185,18,36.35119,-78.260393,-78.260393,36.35119
2006,37,3,185,19,36.357258,-77.98205,-77.98205,36.357258
2004,37,3,185,20,36.536046,-77.960452,-77.960452,36.536046
2007,37,3,185,21,36.251437,-78.000554,-78.000554,36.251437
2003,37,3,185,22,36.35563,-78.08197,-78.08197,36.35563
2007,37,3,185,23,36.322294,-77.975346,-77.975346,36.322294
2005,37,3,185,24,36.329275,-78.191485,-78.191485,36.329275
2006,37,3,185,25,36.524679,-78.088517,-78.088517,36.524679
2007,37,3,185,26,36.382584,-78.10879,-78.10879,36.382584
2005,37,3,185,28,36.412392,-77.964108,-77.964108,36.412392
2006,37,3,185,30,36.518566,-78.196725,-78.196725,36.518566
2007,37,3,185,31,36.486086,-78.191076,-78.191076,36.486086
2003,37,3,185,32,36.265186,-77.975227,-77.975227,36.265186
2007,37,3,185,35,36.465673,-78.049143,-78.049143,36.465673
2003,37,3,185,37,36.433453,-78.193286,-78.193286,36.433453
2005,37,3,185,39,36.467044,-77.961925,-77.961925,36.467044
2007,37,3,185,40,36.384973,-78.234969,-78.234969,36.384973
2006,37,3,185,42,36.433188,-78.282651,-78.282651,36.433188
2004,37,3,185,43,36.527779,-78.107106,-78.107106,36.527779
2003,37,3,185,44,36.444012,-78.063057,-78.063057,36.444012
2007,37,3,185,45,36.314742,-78.115053,-78.115053,36.314742
2005,37,3,185,46,36.480554,-78.279556,-78.279556,36.480554
2006,37,3,185,47,36.284436,-78.193065,-78.193065,36.284436
2007,37,3,185,51,36.217466,-78.067135,-78.067135,36.217466
2011,37,3,185,53,36.445751,-78.264812,-78.264812,36.445751
2006,37,3,185,77,36.439895,-78.106294,-78.106294,36.439895
2006,37,3,185,79,36.277288,-78.023414,-78.023414,36.277288
2006,37,3,197,1,36.095744,-80.655033,-80.655033,36.095744
2003,37,3,197,5,36.220453,-80.543843,-80.543843,36.220453
2004,37,3,197,6,36.167057,-80.840329,-80.840329,36.167057
2003,37,3,197,9,36.17346,-80.718628,-80.718628,36.17346
2005,37,3,197,10,36.131716,-80.860695,-80.860695,36.131716
2005,37,3,197,15,36.113243,-80.515789,-80.515789,36.113243
2003,37,3,197,16,36.200367,-80.700917,-80.700917,36.200367
2003,37,3,197,17,36.171691,-80.869455,-80.869455,36.171691
2007,37,3,197,18,36.246889,-80.69422,-80.69422,36.246889
2004,37,3,197,19,36.142581,-80.51073,-80.51073,36.142581
2004,37,3,197,21,36.115602,-80.569093,-80.569093,36.115602
2007,37,3,197,22,36.200866,-80.573256,-80.573256,36.200866
2004,37,3,197,25,36.243496,-80.468905,-80.468905,36.243496
2007,37,3,197,26,36.185021,-80.729437,-80.729437,36.185021
2003,37,3,197,27,36.215416,-80.834505,-80.834505,36.215416
2004,37,3,197,28,36.256821,-80.638313,-80.638313,36.256821
2006,37,3,197,29,36.24158,-80.750855,-80.750855,36.24158
2006,37,3,197,30,36.157171,-80.610222,-80.610222,36.157171
2003,37,3,197,31,36.095055,-80.571302,-80.571302,36.095055
2005,37,3,197,32,36.216909,-80.644039,-80.644039,36.216909
2003,37,3,197,33,36.072808,-80.765748,-80.765748,36.072808
2006,37,3,197,36,36.083309,-80.80039,-80.80039,36.083309
2005,37,3,197,37,36.188109,-80.771596,-80.771596,36.188109
2005,37,3,197,59,36.20244,-80.468079,-80.468079,36.20244
2005,37,4,5,3,36.455916,-80.989526,-80.989526,36.455916
2006,37,4,5,21,36.394689,-80.994816,-80.994816,36.394689
2004,37,4,5,26,36.405912,-81.0419,-81.0419,36.405912
2005,37,4,23,1,35.863138,-81.739527,-81.739527,35.863138
2005,37,4,23,2,35.863358,-81.885181,-81.885181,35.863358
2006,37,4,23,4,35.662018,-81.816936,-81.816936,35.662018
2007,37,4,23,5,35.898331,-81.810685,-81.810685,35.898331
2006,37,4,23,8,35.713663,-81.616554,-81.616554,35.713663
2003,37,4,23,9,35.780201,-81.835038,-81.835038,35.780201
2003,37,4,23,10,35.628046,-81.765187,-81.765187,35.628046
2003,37,4,23,11,35.643954,-81.598383,-81.598383,35.643954
2004,37,4,23,12,35.727713,-81.66555,-81.66555,35.727713
2007,37,4,23,15,35.743496,-81.393247,-81.393247,35.743496
2003,37,4,23,16,35.754437,-81.378914,-81.378914,35.754437
2004,37,4,23,20,35.815883,-81.780456,-81.780456,35.815883
2004,37,4,23,21,35.808992,-81.607862,-81.607862,35.808992
2007,37,4,23,22,35.663123,-81.585036,-81.585036,35.663123
2006,37,4,23,24,35.636725,-81.650263,-81.650263,35.636725
2005,37,4,23,25,35.689428,-81.80288,-81.80288,35.689428
2003,37,4,23,28,35.609874,-81.532975,-81.532975,35.609874
2005,37,4,23,30,35.766469,-81.929829,-81.929829,35.766469
2003,37,4,23,31,35.698582,-81.546687,-81.546687,35.698582
2007,37,4,23,32,35.609101,-81.809474,-81.809474,35.609101
2005,37,4,23,35,35.770928,-81.610823,-81.610823,35.770928
2007,37,4,23,37,35.573042,-81.618926,-81.618926,35.573042
2004,37,4,23,38,35.715935,-81.799577,-81.799577,35.715935
2006,37,4,23,39,35.78155,-81.87561,-81.87561,35.78155
2005,37,4,23,40,35.855398,-81.807274,-81.807274,35.855398
2005,37,4,23,41,35.769202,-81.472629,-81.472629,35.769202
2005,37,4,23,42,35.680009,-81.657456,-81.657456,35.680009
2006,37,4,23,43,35.650458,-81.490048,-81.490048,35.650458
2004,37,4,23,44,35.653,-81.542223,-81.542223,35.653
2004,37,4,23,45,35.737956,-81.515769,-81.515769,35.737956
2007,37,4,23,46,35.823777,-81.822206,-81.822206,35.823777
2007,37,4,23,49,35.755428,-81.886021,-81.886021,35.755428
2004,37,4,23,52,35.906045,-81.740188,-81.740188,35.906045
2007,37,4,23,55,35.675373,-81.759737,-81.759737,35.675373
2005,37,4,23,57,35.621523,-81.822262,-81.822262,35.621523
2006,37,4,23,59,35.880198,-81.835517,-81.835517,35.880198
2005,37,4,23,60,35.697873,-81.502989,-81.502989,35.697873
2007,37,4,23,62,35.784991,-81.677937,-81.677937,35.784991
2005,37,4,23,70,35.615889,-81.680607,-81.680607,35.615889
2004,37,4,23,71,35.573156,-81.575247,-81.575247,35.573156
2006,37,4,23,72,35.720819,-81.768217,-81.768217,35.720819
2006,37,4,23,73,35.80342,-81.722851,-81.722851,35.80342
2004,37,4,23,74,35.650199,-81.696554,-81.696554,35.650199
2005,37,4,27,1,35.835847,-81.590614,-81.590614,35.835847
2004,37,4,27,7,35.972309,-81.717663,-81.717663,35.972309
2007,37,4,27,8,35.992963,-81.596443,-81.596443,35.992963
2007,37,4,27,10,35.911207,-81.649965,-81.649965,35.911207
2005,37,4,27,12,35.848693,-81.383949,-81.383949,35.848693
2007,37,4,27,13,35.94636,-81.541472,-81.541472,35.94636
2004,37,4,27,17,35.815242,-81.461797,-81.461797,35.815242
2004,37,4,27,18,35.920422,-81.441206,-81.441206,35.920422
2003,37,4,27,19,35.935102,-81.768729,-81.768729,35.935102
2003,37,4,27,21,35.922944,-81.627197,-81.627197,35.922944
2003,37,4,27,22,36.08625,-81.541923,-81.541923,36.08625
2007,37,4,27,23,35.948604,-81.505569,-81.505569,35.948604
2003,37,4,27,25,35.971527,-81.413882,-81.413882,35.971527
2006,37,4,27,26,36.034138,-81.609813,-81.609813,36.034138
2007,37,4,27,27,35.814592,-81.370661,-81.370661,35.814592
2006,37,4,27,30,35.945494,-81.50564,-81.50564,35.945494
2003,37,4,27,31,35.847945,-81.622377,-81.622377,35.847945
2004,37,4,27,33,35.956225,-81.554165,-81.554165,35.956225
2007,37,4,27,34,36.061194,-81.596997,-81.596997,36.061194
2005,37,4,27,35,35.883043,-81.464043,-81.464043,35.883043
2003,37,4,27,36,36.015932,-81.574661,-81.574661,36.015932
2005,37,4,27,37,36.084321,-81.483358,-81.483358,36.084321
2005,37,4,27,38,35.913756,-81.698874,-81.698874,35.913756
2006,37,4,27,41,36.012721,-81.459948,-81.459948,36.012721
2005,37,4,27,44,36.001233,-81.677066,-81.677066,36.001233
2006,37,4,27,46,35.878486,-81.691183,-81.691183,35.878486
2003,37,4,27,47,35.785341,-81.532547,-81.532547,35.785341
2007,37,4,27,48,35.975535,-81.456496,-81.456496,35.975535
2005,37,4,27,49,35.98077,-81.343523,-81.343523,35.98077
2003,37,4,27,50,36.003456,-81.410434,-81.410434,36.003456
2004,37,4,27,52,36.017385,-81.533078,-81.533078,36.017385
2004,37,4,27,54,35.913332,-81.386308,-81.386308,35.913332
2006,37,4,27,55,35.788227,-81.417916,-81.417916,35.788227
2006,37,4,27,63,35.952227,-81.349882,-81.349882,35.952227
2006,37,4,27,64,35.942285,-81.668526,-81.668526,35.942285
2003,37,4,111,1,35.629973,-82.030696,-82.030696,35.629973
2003,37,4,111,2,35.776853,-81.970892,-81.970892,35.776853
2006,37,4,111,3,35.706136,-82.061554,-82.061554,35.706136
2003,37,4,111,8,35.625562,-81.899582,-81.899582,35.625562
2004,37,4,111,10,35.697821,-81.953868,-81.953868,35.697821
2003,37,4,111,12,35.53521,-81.935948,-81.935948,35.53521
2004,37,4,111,13,35.708668,-81.9364,-81.9364,35.708668
2007,37,4,111,16,35.590625,-82.113042,-82.113042,35.590625
2007,37,4,111,21,35.526141,-82.13751,-82.13751,35.526141
2004,37,4,111,22,35.586444,-81.892299,-81.892299,35.586444
2005,37,4,111,34,35.582618,-82.061007,-82.061007,35.582618
2005,37,4,111,35,35.624008,-82.123354,-82.123354,35.624008
2006,37,4,111,36,35.65056,-82.104539,-82.104539,35.65056
2007,37,4,111,40,35.743313,-82.026139,-82.026139,35.743313
2006,37,4,111,41,35.64332,-81.959327,-81.959327,35.64332
2006,37,4,111,42,35.564506,-81.842309,-81.842309,35.564506
2005,37,4,111,49,35.735325,-81.971087,-81.971087,35.735325
2006,37,4,111,50,35.563212,-81.987974,-81.987974,35.563212
2006,37,4,111,54,35.5793,-82.135214,-82.135214,35.5793
2007,37,4,111,55,35.58849,-81.938851,-81.938851,35.58849
2007,37,4,111,58,35.682433,-81.938358,-81.938358,35.682433
2006,37,4,193,2,36.244203,-80.895261,-80.895261,36.244203
2007,37,4,193,6,36.051224,-81.109057,-81.109057,36.051224
2004,37,4,193,8,36.182569,-81.065876,-81.065876,36.182569
2007,37,4,193,9,36.211745,-81.351246,-81.351246,36.211745
2007,37,4,193,14,36.127406,-81.060985,-81.060985,36.127406
2006,37,4,193,16,36.1,-81.426868,-81.426868,36.1
2004,37,4,193,17,36.198872,-81.151,-81.151,36.198872
2005,37,4,193,18,36.222105,-81.240939,-81.240939,36.222105
2004,37,4,193,19,36.287318,-81.204663,-81.204663,36.287318
2007,37,4,193,21,36.273932,-81.170119,-81.170119,36.273932
2006,37,4,193,23,36.187686,-80.94239,-80.94239,36.187686
2003,37,4,193,25,36.069574,-81.088028,-81.088028,36.069574
2007,37,4,193,27,36.196458,-81.052146,-81.052146,36.196458
2007,37,4,193,28,36.121921,-81.381927,-81.381927,36.121921
2007,37,4,193,29,36.287038,-81.026462,-81.026462,36.287038
2007,37,4,193,31,36.201256,-81.167352,-81.167352,36.201256
2006,37,4,193,32,36.174057,-81.403094,-81.403094,36.174057
2003,37,4,193,33,36.381654,-80.95584,-80.95584,36.381654
2004,37,4,193,34,36.268946,-81.24751,-81.24751,36.268946
2006,37,4,193,35,36.090407,-81.295605,-81.295605,36.090407
2006,37,4,193,36,36.00315,-81.322337,-81.322337,36.00315
2003,37,4,193,37,36.143975,-81.021606,-81.021606,36.143975
2006,37,4,193,40,36.271875,-81.060711,-81.060711,36.271875
2006,37,4,193,41,36.158748,-81.24045,-81.24045,36.158748
2003,37,4,193,45,36.22571,-80.997263,-80.997263,36.22571
2003,37,4,193,46,36.375345,-81.084118,-81.084118,36.375345
2003,37,4,193,48,36.159771,-81.337475,-81.337475,36.159771
2007,37,4,193,49,36.355763,-81.128781,-81.128781,36.355763
2003,37,4,193,50,36.070757,-80.92146,-80.92146,36.070757
2003,37,4,193,51,36.060797,-81.325372,-81.325372,36.060797
2004,37,4,193,53,36.124302,-81.041314,-81.041314,36.124302
2003,37,4,193,54,36.33811,-81.107839,-81.107839,36.33811
2007,37,4,193,55,36.322753,-80.888561,-80.888561,36.322753
2006,37,4,193,56,36.33886,-81.170475,-81.170475,36.33886
2004,37,4,193,57,36.190327,-80.99229,-80.99229,36.190327
2003,37,4,193,59,36.145914,-81.181939,-81.181939,36.145914
2004,37,4,193,60,36.114031,-81.337153,-81.337153,36.114031
2003,37,4,193,63,36.091315,-81.388484,-81.388484,36.091315
2007,37,4,193,64,36.351787,-80.968307,-80.968307,36.351787
2005,37,4,193,65,36.214345,-80.945429,-80.945429,36.214345
2003,37,4,193,66,36.295436,-80.98041,-80.98041,36.295436
2004,37,4,193,68,36.117743,-80.975262,-80.975262,36.117743
2005,37,4,193,69,36.365325,-81.048556,-81.048556,36.365325
2005,37,4,193,70,36.069768,-81.184343,-81.184343,36.069768
2005,37,4,193,71,36.310064,-81.060845,-81.060845,36.310064
2006,37,4,193,72,36.089354,-81.128411,-81.128411,36.089354
2007,37,4,193,73,36.201299,-81.208447,-81.208447,36.201299
2005,37,4,193,74,36.250402,-81.317419,-81.317419,36.250402
2005,37,4,193,75,36.212428,-81.098295,-81.098295,36.212428
2004,37,4,193,76,36.03978,-81.364086,-81.364086,36.03978
2007,37,4,193,78,36.194526,-80.894505,-80.894505,36.194526
2004,37,4,193,79,36.118335,-81.478742,-81.478742,36.118335
2006,37,4,193,80,36.256063,-81.198253,-81.198253,36.256063
2005,37,4,193,81,36.142382,-81.127255,-81.127255,36.142382
2005,37,4,193,82,36.298316,-80.913602,-80.913602,36.298316
2004,37,4,193,102,36.341182,-81.07559,-81.07559,36.341182
2006,37,4,193,105,36.088265,-80.975426,-80.975426,36.088265
2000,42,0,43,104,40.53951,-76.74493,-76.74493,40.53951
2000,42,0,43,350,40.4011,-76.86605,-76.86605,40.4011
2001,42,0,43,554,40.34338,-76.82674,-76.82674,40.34338
2000,42,0,43,672,40.53208,-76.58235,-76.58235,40.53208
2001,42,0,43,794,40.41413,-76.79087,-76.79087,40.41413
2001,42,0,43,892,40.51296,-76.92156,-76.92156,40.51296
2001,42,0,43,1169,40.39713,-76.6666,-76.6666,40.39713
2000,42,0,43,1465,40.31013,-76.72823,-76.72823,40.31013
2000,42,0,43,1528,40.62375,-76.7051,-76.7051,40.62375
2001,42,0,43,1804,40.33905,-76.65936,-76.65936,40.33905
2002,42,0,43,2114,40.45393,-76.72388,-76.72388,40.45393
2002,42,0,43,2237,40.20838,-76.70254,-76.70254,40.20838
2002,42,0,43,2657,40.46004,-76.88897,-76.88897,40.46004
2004,42,0,43,3102,40.380722,-76.862243,-76.862243,40.380722
2004,42,0,43,3117,40.440157,-76.821869,-76.821869,40.440157
2004,42,0,43,3475,40.351411,-76.74441,-76.74441,40.351411
2003,42,0,43,3545,40.505765,-76.706968,-76.706968,40.505765
2004,42,0,43,3769,40.565357,-76.59475,-76.59475,40.565357
2004,42,0,43,3835,40.377288,-76.993473,-76.993473,40.377288
2003,42,0,43,4050,40.553491,-76.653625,-76.653625,40.553491
2004,42,0,43,4108,40.269544,-76.767583,-76.767583,40.269544
2004,42,0,43,4117,40.569281,-76.765795,-76.765795,40.569281
2003,42,0,43,4266,40.409554,-76.913163,-76.913163,40.409554
2004,42,0,43,4662,40.511829,-76.808344,-76.808344,40.511829
2003,42,0,43,4779,40.582062,-76.940983,-76.940983,40.582062
2003,42,0,43,5851,40.424983,-76.744349,-76.744349,40.424983
2003,42,0,43,5971,40.570872,-76.823402,-76.823402,40.570872
2003,42,0,43,5976,40.466048,-76.693244000000007,-76.693244000000007,40.466048
2001,42,0,55,16,39.81592,-77.99878,-77.99878,39.81592
2000,42,0,55,364,39.97573,-77.57603,-77.57603,39.97573
2001,42,0,55,520,39.73176,-78.00739,-78.00739,39.73176
2001,42,0,55,532,39.98953,-77.91584,-77.91584,39.98953
2000,42,0,55,707,39.92898,-77.94801,-77.94801,39.92898
2001,42,0,55,880,40.09898,-77.82068,-77.82068,40.09898
2001,42,0,55,1028,40.08818,-77.65303,-77.65303,40.08818
2000,42,0,55,1076,39.82427,-77.67267,-77.67267,39.82427
2001,42,0,55,1139,40.01997,-77.70245,-77.70245,40.01997
2000,42,0,55,1248,39.81769,-77.50913,-77.50913,39.81769
2000,42,0,55,1331,40.13553,-77.65969,-77.65969,40.13553
2000,42,0,55,1404,40.20806,-77.63222,-77.63222,40.20806
2001,42,0,55,1421,39.91164,-77.61507,-77.61507,39.91164
2001,42,0,55,1435,39.76976,-77.50274,-77.50274,39.76976
2000,42,0,55,1584,39.81926,-77.76009,-77.76009,39.81926
2001,42,0,55,1589,40.19873,-77.72496,-77.72496,40.19873
2001,42,0,55,1630,39.95275,-77.89479,-77.89479,39.95275
2000,42,0,55,1737,39.76381,-77.68404,-77.68404,39.76381
2001,42,0,55,1809,39.92785,-77.57776,-77.57776,39.92785
2002,42,0,55,1954,40.07539,-77.73248,-77.73248,40.07539
2002,42,0,55,2264,40.05729,-77.67398,-77.67398,40.05729
2002,42,0,55,2317,40.12355,-77.79436,-77.79436,40.12355
2002,42,0,55,2397,39.7581,-77.87605,-77.87605,39.7581
2002,42,0,55,2552,40.09385,-77.61474,-77.61474,40.09385
2002,42,0,55,2661,40.05124,-77.81549,-77.81549,40.05124
2002,42,0,55,2692,39.73641,-77.97218,-77.97218,39.73641
2002,42,0,55,2750,39.80592,-77.62296,-77.62296,39.80592
2002,42,0,55,2761,39.73211,-77.65447,-77.65447,39.73211
2002,42,0,55,2836,39.95234,-77.52909,-77.52909,39.95234
2002,42,0,55,2885,39.98117,-77.8286,-77.8286,39.98117
2002,42,0,55,2894,39.72538,-77.49819,-77.49819,39.72538
2002,42,0,55,2909,40.16647,-77.6187,-77.6187,40.16647
2003,42,0,55,3151,40.010362,-77.574928,-77.574928,40.010362
2004,42,0,55,3335,39.856469,-77.509001,-77.509001,39.856469
2004,42,0,55,4118,40.035492,-77.773578,-77.773578,40.035492
2004,42,0,55,4752,40.10585,-77.68684,-77.68684,40.10585
2004,42,0,55,4874,39.952112,-77.791333,-77.791333,39.952112
2003,42,0,55,5008,39.938802,-77.819125,-77.819125,39.938802
2003,42,0,55,5091,40.172766,-77.73298,-77.73298,40.172766
2003,42,0,55,5477,39.98697,-77.818771,-77.818771,39.98697
2003,42,0,55,5635,39.975431,-77.480098,-77.480098,39.975431
2004,42,0,55,5700,40.195373,-77.695029,-77.695029,40.195373
2004,42,0,55,5704,39.737502,-77.924602,-77.924602,39.737502
2004,42,0,55,5796,39.775933,-77.576901,-77.576901,39.775933
2003,42,0,55,5803,39.73325,-77.461228,-77.461228,39.73325
2009,42,0,55,6112,39.848107,-77.496284,-77.496284,39.848107
2001,42,0,57,70,40.03515,-78.19465,-78.19465,40.03515
2000,42,0,57,172,40.09134,-78.19855,-78.19855,40.09134
2001,42,0,57,193,39.88808,-77.97208,-77.97208,39.88808
2000,42,0,57,226,39.92126,-78.13649,-78.13649,39.92126
2001,42,0,57,313,39.72904,-78.19286,-78.19286,39.72904
2000,42,0,57,630,40.07818,-78.03247,-78.03247,40.07818
2001,42,0,57,1174,39.85475,-78.19832,-78.19832,39.85475
2001,42,0,57,1185,40.0515,-78.03228,-78.03228,40.0515
2000,42,0,57,1244,40.07775,-78.10482,-78.10482,40.07775
2001,42,0,57,1402,39.96225,-78.05247,-78.05247,39.96225
2000,42,0,57,1414,39.84438,-78.00486,-78.00486,39.84438
2000,42,0,57,1472,39.76937,-78.19295,-78.19295,39.76937
2001,42,0,57,1479,40.10663,-77.99181,-77.99181,40.10663
2001,42,0,57,1661,39.80124,-78.16043,-78.16043,39.80124
2002,42,0,57,2369,39.91869,-78.05981,-78.05981,39.91869
2002,42,0,57,2371,40.08624,-78.1448,-78.1448,40.08624
2002,42,0,57,2513,40.06143,-77.98259,-77.98259,40.06143
2002,42,0,57,2616,39.99897,-78.17797,-78.17797,39.99897
2002,42,0,57,2689,39.74082,-78.36173,-78.36173,39.74082
2002,42,0,57,2724,40.13837,-78.097,-78.097,40.13837
2002,42,0,57,2759,39.91778,-78.22476,-78.22476,39.91778
2002,42,0,57,2854,39.7596,-78.1445,-78.1445,39.7596
2003,42,0,57,2926,39.877488,-78.076313,-78.076313,39.877488
2003,42,0,57,3146,40.080003,-77.91158,-77.91158,40.080003
2003,42,0,57,3427,40.01444,-77.961091,-77.961091,40.01444
2004,42,0,57,3454,39.956169,-78.099738,-78.099738,39.956169
2003,42,0,57,3548,39.873842,-78.216462,-78.216462,39.873842
2003,42,0,57,3612,40.097086,-78.097981,-78.097981,40.097086
2003,42,0,57,3693,39.936292,-78.172016,-78.172016,39.936292
2003,42,0,57,3867,39.929807,-78.015154,-78.015154,39.929807
2004,42,0,57,4227,40.041807,-77.937949,-77.937949,40.041807
2004,42,0,57,4249,39.819115,-78.053078,-78.053078,39.819115
2004,42,0,57,4905,39.948517,-77.989656,-77.989656,39.948517
2004,42,0,57,4995,39.760887,-78.082368,-78.082368,39.760887
2004,42,0,57,5416,40.124773,-78.049411,-78.049411,40.124773
2003,42,0,57,5418,39.765063,-78.068499,-78.068499,39.765063
2004,42,0,57,5457,39.914292,-78.002604,-78.002604,39.914292
2003,42,0,57,5589,40.013431,-78.129901,-78.129901,40.013431
2000,42,0,61,60,40.20522,-77.7824,-77.7824,40.20522
2001,42,0,61,86,40.36434,-78.1754,-78.1754,40.36434
2000,42,0,61,108,40.68591,-77.85809,-77.85809,40.68591
2000,42,0,61,273,40.29935,-77.91295,-77.91295,40.29935
2000,42,0,61,380,40.23254,-77.94404,-77.94404,40.23254
2001,42,0,61,415,40.66043,-78.19648,-78.19648,40.66043
2000,42,0,61,421,40.14247,-77.84817,-77.84817,40.14247
2000,42,0,61,511,40.07152,-77.87458,-77.87458,40.07152
2000,42,0,61,593,40.31814,-78.24073,-78.24073,40.31814
2001,42,0,61,716,40.25368,-77.74344,-77.74344,40.25368
