invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2011,47,5,171,10,36.137875,-82.283914,-82.283914,36.137875
2010,47,5,171,11,36.177129,-82.3204,-82.3204,36.177129
2013,47,5,171,12,36.169249,-82.346097,-82.346097,36.169249
2011,47,5,171,13,36.123711,-82.331564,-82.331564,36.123711
2010,47,5,171,14,36.156937,-82.356661,-82.356661,36.156937
2011,47,5,171,15,36.142935,-82.443769,-82.443769,36.142935
2010,47,5,171,16,36.118312,-82.495285,-82.495285,36.118312
2012,47,5,171,17,36.110234,-82.405099,-82.405099,36.110234
2012,47,5,171,18,36.079689,-82.443303,-82.443303,36.079689
2012,47,5,171,19,36.003355,-82.480324,-82.480324,36.003355
2011,47,5,171,20,36.081741,-82.463571,-82.463571,36.081741
2013,47,5,171,21,36.118328,-82.55135,-82.55135,36.118328
2003,47,5,171,25,36.114027,-82.427051,-82.427051,36.114027
2004,47,5,171,28,36.099246,-82.429437,-82.429437,36.099246
2004,47,5,171,29,36.015656,-82.587983,-82.587983,36.015656
2004,47,5,171,30,36.16384,-82.231197,-82.231197,36.16384
2000,47,5,171,31,36.14257,-82.265107,-82.265107,36.14257
2000,47,5,171,33,36.147013,-82.427056,-82.427056,36.147013
2000,47,5,171,34,36.065399,-82.472595,-82.472595,36.065399
2000,47,5,171,35,36.058717,-82.58843,-82.58843,36.058717
2000,47,5,171,36,36.186486,-82.392258,-82.392258,36.186486
2001,47,5,171,37,36.190533,-82.325149,-82.325149,36.190533
2001,47,5,171,38,36.108896,-82.53071,-82.53071,36.108896
2001,47,5,171,39,36.126106,-82.363208,-82.363208,36.126106
2001,47,5,171,40,35.979237,-82.52685,-82.52685,35.979237
2002,47,5,171,41,36.225424,-82.287161,-82.287161,36.225424
2002,47,5,171,42,36.149278,-82.312135,-82.312135,36.149278
2002,47,5,171,43,36.150258,-82.487345,-82.487345,36.150258
2002,47,5,171,44,36.046562,-82.551074,-82.551074,36.046562
2002,47,5,171,45,36.053858,-82.530952,-82.530952,36.053858
2003,47,5,171,46,36.194975,-82.263863,-82.263863,36.194975
2003,47,5,171,47,36.010855,-82.469497,-82.469497,36.010855
2003,47,5,171,48,36.101986,-82.473679,-82.473679,36.101986
2009,47,5,173,1,36.170809,-83.784687,-83.784687,36.170809
2004,47,5,173,4,36.320044,-83.700556,-83.700556,36.320044
2004,47,5,173,6,36.18882,-83.79937,-83.79937,36.18882
2004,47,5,173,7,36.327065,-83.856745,-83.856745,36.327065
2004,47,5,173,8,36.239024,-83.906116,-83.906116,36.239024
2004,47,5,173,9,36.416257,-83.850867,-83.850867,36.416257
2004,47,5,173,10,36.324721,-83.970446,-83.970446,36.324721
2000,47,5,173,11,36.238333,-83.801881,-83.801881,36.238333
2000,47,5,173,13,36.251278,-83.745774,-83.745774,36.251278
2000,47,5,173,15,36.276361,-83.909983,-83.909983,36.276361
2000,47,5,173,16,36.237449,-83.971322,-83.971322,36.237449
2001,47,5,173,17,36.279463,-83.700796,-83.700796,36.279463
2001,47,5,173,18,36.188978,-83.74771,-83.74771,36.188978
2001,47,5,173,19,36.369972,-83.799558,-83.799558,36.369972
2001,47,5,173,20,36.276101,-83.861161,-83.861161,36.276101
2001,47,5,173,21,36.196087,-83.913419,-83.913419,36.196087
2002,47,5,173,24,36.242303,-83.856059,-83.856059,36.242303
2002,47,5,173,25,36.381813,-83.790691,-83.790691,36.381813
2002,47,5,173,26,36.381272,-83.938566,-83.938566,36.381272
2003,47,5,173,27,36.32101,-83.752808,-83.752808,36.32101
2003,47,5,173,28,36.195871,-83.859156,-83.859156,36.195871
2003,47,5,173,29,36.277275,-83.805384,-83.805384,36.277275
2003,47,5,173,30,36.327377,-83.917808,-83.917808,36.327377
2003,47,5,173,31,36.281627,-83.968799,-83.968799,36.281627
2009,47,5,179,1,36.200142,-82.426443,-82.426443,36.200142
2009,47,5,179,2,36.135694,-82.606638,-82.606638,36.135694
2009,47,5,179,3,36.115849,-82.589643,-82.589643,36.115849
2012,47,5,179,4,36.230283,-82.376355,-82.376355,36.230283
2011,47,5,179,5,36.25629,-82.368116,-82.368116,36.25629
2011,47,5,179,6,36.231183,-82.407472,-82.407472,36.231183
2010,47,5,179,7,36.178418,-82.472834,-82.472834,36.178418
2010,47,5,179,8,36.17372,-82.497432,-82.497432,36.17372
2012,47,5,179,9,36.133073,-82.548244,-82.548244,36.133073
2004,47,5,179,13,36.229929,-82.371196,-82.371196,36.229929
2004,47,5,179,14,36.245728,-82.629943,-82.629943,36.245728
2004,47,5,179,17,36.153621,-82.525433,-82.525433,36.153621
2004,47,5,179,18,36.110912,-82.578329,-82.578329,36.110912
2004,47,5,179,20,36.405713,-82.425682,-82.425682,36.405713
2000,47,5,179,21,36.366361,-82.373961,-82.373961,36.366361
2000,47,5,179,26,36.187362,-82.528077,-82.528077,36.187362
2000,47,5,179,28,36.291263,-82.500729,-82.500729,36.291263
2001,47,5,179,29,36.362956,-82.420089,-82.420089,36.362956
2001,47,5,179,30,36.192047,-82.482677,-82.482677,36.192047
2001,47,5,179,33,36.366687,-82.590247,-82.590247,36.366687
2002,47,5,179,36,36.361846,-82.322823,-82.322823,36.361846
2002,47,5,179,37,36.320892,-82.42068,-82.42068,36.320892
2002,47,5,179,38,36.232191,-82.426604,-82.426604,36.232191
2002,47,5,179,41,36.146293,-82.63712,-82.63712,36.146293
2003,47,5,179,43,36.197306,-82.428345,-82.428345,36.197306
2003,47,5,179,45,36.319492,-82.537685,-82.537685,36.319492
1999,51,2,19,1,37.397083,-79.760026,-79.760026,37.397083
1998,51,2,19,43,37.308461,-79.843052,-79.843052,37.308461
1999,51,2,19,55,37.359929,-79.766194,-79.766194,37.359929
2002,51,2,19,86,37.303143,-79.831287,-79.831287,37.303143
2001,51,2,67,34,37.133938,-80.097599,-80.097599,37.133938
1998,51,4,5,1,37.898807,-80.006831,-80.006831,37.898807
1999,51,4,5,2,37.735274,-80.232699,-80.232699,37.735274
1999,51,4,5,3,37.854635,-79.94051,-79.94051,37.854635
1999,51,4,5,5,37.769738,-80.038315,-80.038315,37.769738
1999,51,4,5,8,37.780251,-79.861274,-79.861274,37.780251
1998,51,4,5,10,37.904614,-79.930108,-79.930108,37.904614
2001,51,4,5,11,37.872071,-80.043186,-80.043186,37.872071
1999,51,4,5,12,37.918041,-80.070507,-80.070507,37.918041
2001,51,4,5,13,37.855704,-79.885668,-79.885668,37.855704
1999,51,4,5,14,37.676944,-80.055593,-80.055593,37.676944
1999,51,4,5,17,37.620095,-80.122958,-80.122958,37.620095
2001,51,4,5,18,37.809006,-79.663216,-79.663216,37.809006
1999,51,4,5,19,37.675794,-80.185795,-80.185795,37.675794
1999,51,4,5,20,37.883639,-80.127829,-80.127829,37.883639
1998,51,4,5,21,37.705664,-80.095616,-80.095616,37.705664
1998,51,4,5,22,37.8217,-79.940808,-79.940808,37.8217
1999,51,4,5,24,37.799107,-79.662891,-79.662891,37.799107
2001,51,4,5,25,37.777641,-80.112965,-80.112965,37.777641
1999,51,4,5,26,37.793321,-80.087669,-80.087669,37.793321
1999,51,4,5,28,37.665259,-80.005604,-80.005604,37.665259
1999,51,4,5,29,37.811918,-79.910238,-79.910238,37.811918
1999,51,4,5,30,37.751406,-80.088471,-80.088471,37.751406
1998,51,4,5,32,37.875931,-79.766708,-79.766708,37.875931
1998,51,4,5,33,37.687558,-80.282248,-80.282248,37.687558
2001,51,4,5,34,37.822363,-80.007321,-80.007321,37.822363
1998,51,4,5,35,37.81984,-80.138637,-80.138637,37.81984
1998,51,4,5,36,37.646423,-80.186829,-80.186829,37.646423
1999,51,4,5,37,37.726509,-80.157549,-80.157549,37.726509
1998,51,4,5,38,37.86652,-79.732175,-79.732175,37.86652
1998,51,4,5,39,37.734119,-80.009261,-80.009261,37.734119
1999,51,4,5,40,37.797838,-80.21011,-80.21011,37.797838
1999,51,4,5,41,37.84544,-79.930836,-79.930836,37.84544
1998,51,4,5,43,37.850535,-80.053103,-80.053103,37.850535
1999,51,4,5,44,37.669494,-80.070909,-80.070909,37.669494
2001,51,4,5,45,37.946835,-79.941479,-79.941479,37.946835
1999,51,4,5,46,37.817338,-79.843472,-79.843472,37.817338
2002,51,4,5,47,37.947022,-80.044884,-80.044884,37.947022
2002,51,4,5,48,37.743091,-79.94667,-79.94667,37.743091
2003,51,4,5,49,37.788974,-79.970621,-79.970621,37.788974
2002,51,4,5,50,37.693941,-80.21425,-80.21425,37.693941
2003,51,4,5,51,37.818531,-79.769386,-79.769386,37.818531
2005,51,4,5,52,37.830807,-80.080998,-80.080998,37.830807
2005,51,4,5,53,37.907149,-80.041745,-80.041745,37.907149
2005,51,4,5,54,37.668255,-80.153403,-80.153403,37.668255
2005,51,4,5,55,37.698898,-79.951608,-79.951608,37.698898
2005,51,4,5,56,37.915143,-80.10381,-80.10381,37.915143
2005,51,4,5,57,37.935126,-80.005246,-80.005246,37.935126
2005,51,4,5,58,37.867828,-80.091585,-80.091585,37.867828
1999,51,4,5,59,37.723882,-79.908343,-79.908343,37.723882
2006,51,4,5,62,37.729742,-80.060472,-80.060472,37.729742
2006,51,4,5,63,37.805655,-80.011399,-80.011399,37.805655
2006,51,4,5,64,37.822239,-80.18109,-80.18109,37.822239
2006,51,4,5,68,37.657006,-80.25097,-80.25097,37.657006
2006,51,4,5,69,37.8732,-79.826476,-79.826476,37.8732
2006,51,4,5,70,37.794305,-79.707665,-79.707665,37.794305
2007,51,4,5,71,37.772373,-80.17611,-80.17611,37.772373
2014,51,4,5,73,37.843861,-79.686582,-79.686582,37.843861
2012,51,4,5,74,37.795514,-79.674741,-79.674741,37.795514
2011,51,4,5,77,37.808527,-79.71732,-79.71732,37.808527
2014,51,4,5,79,37.846577,-79.838665,-79.838665,37.846577
2012,51,4,5,81,37.795668,-79.828179,-79.828179,37.795668
2011,51,4,5,82,37.823216,-79.885294,-79.885294,37.823216
2012,51,4,5,84,37.889106,-79.948613,-79.948613,37.889106
2014,51,4,5,86,37.770553,-79.873173,-79.873173,37.770553
2013,51,4,5,87,37.831822,-79.933653,-79.933653,37.831822
2015,51,4,5,88,37.796081,-79.932288,-79.932288,37.796081
2013,51,4,5,92,37.691467,-80.00745,-80.00745,37.691467
2012,51,4,5,94,37.654433,-80.053912,-80.053912,37.654433
2015,51,4,5,98,37.938754,-80.012391,-80.012391,37.938754
2011,51,4,5,101,37.899968,-80.103407,-80.103407,37.899968
2013,51,4,5,102,37.837177,-80.093609,-80.093609,37.837177
2012,51,4,5,104,37.819835,-80.139479,-80.139479,37.819835
2014,51,4,5,107,37.777959,-80.196803,-80.196803,37.777959
2011,51,4,5,108,37.759704,-80.08761,-80.08761,37.759704
2015,51,4,5,109,37.722404,-80.13721,-80.13721,37.722404
2014,51,4,5,110,37.630294,-80.116107,-80.116107,37.630294
2014,51,4,5,112,37.702829,-80.221619,-80.221619,37.702829
2002,51,4,5,115,37.63293,-80.209058,-80.209058,37.63293
2002,51,4,5,116,37.724156,-80.011331,-80.011331,37.724156
2009,51,4,5,117,37.837183,-79.695731,-79.695731,37.837183
1999,51,4,17,1,37.952646,-79.840748,-79.840748,37.952646
2000,51,4,17,2,37.950465,-79.911542,-79.911542,37.950465
1999,51,4,17,3,38.098929,-79.654359,-79.654359,38.098929
2001,51,4,17,4,38.12595,-79.804344,-79.804344,38.12595
1998,51,4,17,5,37.925793,-79.877129,-79.877129,37.925793
2001,51,4,17,6,38.212239,-79.77845,-79.77845,38.212239
1998,51,4,17,8,37.999507,-79.766619,-79.766619,37.999507
2000,51,4,17,9,38.06081,-79.55399,-79.55399,38.06081
1998,51,4,17,11,38.103109,-79.543247,-79.543247,38.103109
1998,51,4,17,12,37.870088,-79.714134,-79.714134,37.870088
1998,51,4,17,14,38.16962,-79.829665,-79.829665,38.16962
2001,51,4,17,15,38.084988,-79.710729,-79.710729,38.084988
2001,51,4,17,16,38.09451,-79.525018,-79.525018,38.09451
1998,51,4,17,17,37.927369,-79.730542,-79.730542,37.927369
2000,51,4,17,18,37.971063,-79.76433,-79.76433,37.971063
1998,51,4,17,19,37.910749,-79.640773,-79.640773,37.910749
2001,51,4,17,20,38.128129,-79.847689,-79.847689,38.128129
1999,51,4,17,21,38.013698,-79.822584,-79.822584,38.013698
2001,51,4,17,22,38.210291,-79.731567,-79.731567,38.210291
1999,51,4,17,25,38.036954,-79.706719,-79.706719,38.036954
1998,51,4,17,27,38.043628,-79.906166,-79.906166,38.043628
2001,51,4,17,28,38.099858,-79.790914,-79.790914,38.099858
1998,51,4,17,29,38.252525,-79.794771,-79.794771,38.252525
2000,51,4,17,30,38.005593,-79.907337,-79.907337,38.005593
1999,51,4,17,31,38.068431,-79.744836,-79.744836,38.068431
2000,51,4,17,32,38.167054,-79.711651,-79.711651,38.167054
1999,51,4,17,33,38.18159,-79.627727,-79.627727,38.18159
1998,51,4,17,34,38.065346,-79.775798,-79.775798,38.065346
2000,51,4,17,35,38.061357,-79.740921,-79.740921,38.061357
1999,51,4,17,36,38.05227,-79.850321,-79.850321,38.05227
2000,51,4,17,38,37.951566,-79.784095,-79.784095,37.951566
1999,51,4,17,39,38.085069,-79.617891,-79.617891,38.085069
1998,51,4,17,41,38.155963,-79.63021,-79.63021,38.155963
1998,51,4,17,42,38.148264,-79.85621,-79.85621,38.148264
1999,51,4,17,43,37.960155,-79.924072,-79.924072,37.960155
1999,51,4,17,44,38.020257,-79.73585,-79.73585,38.020257
2001,51,4,17,45,37.929355,-79.664169,-79.664169,37.929355
2000,51,4,17,47,37.983222,-79.580405,-79.580405,37.983222
1998,51,4,17,48,38.015714,-79.573114,-79.573114,38.015714
2001,51,4,17,49,38.076659,-79.938954,-79.938954,38.076659
2000,51,4,17,50,37.962517,-79.763985,-79.763985,37.962517
1998,51,4,17,51,38.096782,-79.810439,-79.810439,38.096782
1999,51,4,17,52,37.945827,-79.792386,-79.792386,37.945827
1998,51,4,17,53,38.042073,-79.644108,-79.644108,38.042073
1998,51,4,17,54,37.927345,-79.89756,-79.89756,37.927345
1998,51,4,17,55,38.058532,-79.739854,-79.739854,38.058532
1998,51,4,17,56,37.969299,-79.65948,-79.65948,37.969299
1999,51,4,17,57,38.040197,-79.56293,-79.56293,38.040197
1999,51,4,17,58,38.109654,-79.772484,-79.772484,38.109654
1998,51,4,17,59,38.058148,-79.738637,-79.738637,38.058148
1999,51,4,17,60,37.98594,-79.973126,-79.973126,37.98594
1999,51,4,17,62,38.127101,-79.63102,-79.63102,38.127101
2003,51,4,17,64,38.045367,-79.806725,-79.806725,38.045367
2003,51,4,17,66,37.898089,-79.88167,-79.88167,37.898089
2003,51,4,17,67,38.200725,-79.885087,-79.885087,38.200725
2003,51,4,17,68,38.130191,-79.938334,-79.938334,38.130191
2002,51,4,17,69,38.017223,-79.698169,-79.698169,38.017223
2003,51,4,17,70,37.972768,-79.997725,-79.997725,37.972768
2003,51,4,17,71,37.966466,-79.849796,-79.849796,37.966466
2005,51,4,17,73,38.071133,-79.598889,-79.598889,38.071133
2005,51,4,17,74,38.165484,-79.887011,-79.887011,38.165484
2005,51,4,17,75,37.921091,-79.842845,-79.842845,37.921091
2005,51,4,17,76,37.996386,-79.638668,-79.638668,37.996386
1999,51,4,17,77,38.185606,-79.673125,-79.673125,38.185606
2006,51,4,17,86,37.875059,-79.669504,-79.669504,37.875059
2007,51,4,17,90,37.906124,-79.768509,-79.768509,37.906124
2014,51,4,17,94,38.137804,-79.520983,-79.520983,38.137804
2014,51,4,17,98,38.08362,-79.566318,-79.566318,38.08362
2014,51,4,17,103,37.924086,-79.632702,-79.632702,37.924086
2011,51,4,17,108,38.123392,-79.57917,-79.57917,38.123392
2013,51,4,17,109,38.133575,-79.633917,-79.633917,38.133575
2011,51,4,17,110,38.117697,-79.731393,-79.731393,38.117697
2013,51,4,17,111,38.213683,-79.747429,-79.747429,38.213683
2012,51,4,17,114,38.183962,-79.808816,-79.808816,38.183962
2014,51,4,17,119,38.080089,-79.725085000000007,-79.725085000000007,38.080089
2013,51,4,17,123,38.146039,-79.788975,-79.788975,38.146039
2012,51,4,17,126,38.107648,-79.838664,-79.838664,38.107648
2011,51,4,17,127,37.964396,-79.646433,-79.646433,37.964396
2013,51,4,17,128,37.979276,-79.715308,-79.715308,37.979276
2011,51,4,17,131,37.894334,-79.687159,-79.687159,37.894334
2014,51,4,17,134,38.009381,-79.764066,-79.764066,38.009381
2012,51,4,17,135,37.963258,-79.750789,-79.750789,37.963258
2013,51,4,17,140,37.988772,-79.869521,-79.869521,37.988772
2014,51,4,17,143,37.926821,-79.800348,-79.800348,37.926821
2011,51,4,17,144,37.900104,-79.850706,-79.850706,37.900104
2011,51,4,17,145,38.195203,-79.856173,-79.856173,38.195203
2015,51,4,17,147,38.174253,-79.91355,-79.91355,38.174253
2011,51,4,17,148,38.129337,-79.895636,-79.895636,38.129337
2014,51,4,17,150,38.081644,-79.893701,-79.893701,38.081644
1999,51,4,23,2,37.357555,-79.818237,-79.818237,37.357555
1999,51,4,23,4,37.667456,-79.872287,-79.872287,37.667456
1998,51,4,23,5,37.629528,-80.027686,-80.027686,37.629528
2000,51,4,23,7,37.714173,-79.891234,-79.891234,37.714173
2000,51,4,23,9,37.584747,-79.975371,-79.975371,37.584747
1999,51,4,23,10,37.620871,-79.91777,-79.91777,37.620871
1998,51,4,23,11,37.63357,-79.667219,-79.667219,37.63357
1999,51,4,23,12,37.694056,-79.699176,-79.699176,37.694056
1998,51,4,23,13,37.437962,-79.96129,-79.96129,37.437962
1999,51,4,23,14,37.640467,-79.941272,-79.941272,37.640467
1998,51,4,23,15,37.658819,-79.822544,-79.822544,37.658819
1999,51,4,23,17,37.778306,-79.8096,-79.8096,37.778306
2001,51,4,23,20,37.437914,-80.045591,-80.045591,37.437914
2001,51,4,23,21,37.562395,-79.700825,-79.700825,37.562395
2000,51,4,23,22,37.666792,-79.947378,-79.947378,37.666792
2001,51,4,23,31,37.491276,-79.86754,-79.86754,37.491276
1999,51,4,23,35,37.717387,-79.823478,-79.823478,37.717387
1998,51,4,23,37,37.431091,-79.957698,-79.957698,37.431091
1999,51,4,23,38,37.507592,-79.810032,-79.810032,37.507592
2001,51,4,23,39,37.521856,-79.945399,-79.945399,37.521856
2001,51,4,23,40,37.562335,-79.894272,-79.894272,37.562335
2001,51,4,23,41,37.64357,-80.011817,-80.011817,37.64357
1999,51,4,23,42,37.664446,-79.912802,-79.912802,37.664446
1999,51,4,23,44,37.565838,-79.791176,-79.791176,37.565838
1998,51,4,23,45,37.774776,-79.814374,-79.814374,37.774776
1999,51,4,23,46,37.415037,-79.839277,-79.839277,37.415037
1999,51,4,23,48,37.603782,-79.8702,-79.8702,37.603782
2001,51,4,23,50,37.626204,-79.747505,-79.747505,37.626204
1999,51,4,23,53,37.752225,-79.844385,-79.844385,37.752225
2001,51,4,23,57,37.390458,-79.936986,-79.936986,37.390458
1998,51,4,23,58,37.563301,-79.760121,-79.760121,37.563301
1999,51,4,23,60,37.740342,-79.723842,-79.723842,37.740342
1998,51,4,23,61,37.684854,-79.735597,-79.735597,37.684854
2000,51,4,23,62,37.431112,-79.894125,-79.894125,37.431112
2000,51,4,23,64,37.671584,-79.89434,-79.89434,37.671584
2002,51,4,23,67,37.401481,-80.004558,-80.004558,37.401481
2003,51,4,23,68,37.490769,-79.722232,-79.722232,37.490769
2005,51,4,23,70,37.636274,-79.706231,-79.706231,37.636274
2005,51,4,23,71,37.633002,-79.88572,-79.88572,37.633002
2005,51,4,23,72,37.619082,-79.821227,-79.821227,37.619082
2005,51,4,23,75,37.459994,-79.743839,-79.743839,37.459994
2005,51,4,23,76,37.527076,-79.700581,-79.700581,37.527076
2006,51,4,23,79,37.637452,-79.776852,-79.776852,37.637452
2007,51,4,23,85,37.753309,-79.699569,-79.699569,37.753309
2007,51,4,23,86,37.370577,-79.882587,-79.882587,37.370577
2007,51,4,23,87,37.534303,-79.968836,-79.968836,37.534303
2007,51,4,23,89,37.443858,-79.849579,-79.849579,37.443858
2014,51,4,23,93,37.772312,-79.723673,-79.723673,37.772312
2015,51,4,23,99,37.645739,-79.849593,-79.849593,37.645739
2013,51,4,23,101,37.608967,-79.891707,-79.891707,37.608967
2011,51,4,23,104,37.425567,-79.75763,-79.75763,37.425567
2013,51,4,23,108,37.678318,-79.862141,-79.862141,37.678318
2012,51,4,23,110,37.721436,-79.867999,-79.867999,37.721436
2014,51,4,23,111,37.697368,-79.912572,-79.912572,37.697368
2012,51,4,23,113,37.567615,-79.934612,-79.934612,37.567615
2015,51,4,23,116,37.642488,-79.999052,-79.999052,37.642488
1998,51,4,45,3,37.420461,-80.452237,-80.452237,37.420461
1999,51,4,45,4,37.36285,-80.272408,-80.272408,37.36285
1999,51,4,45,5,37.620985,-80.076175,-80.076175,37.620985
1999,51,4,45,7,37.5796,-80.186955,-80.186955,37.5796
1998,51,4,45,9,37.46671,-80.266332,-80.266332,37.46671
1999,51,4,45,10,37.539142,-80.133356,-80.133356,37.539142
2000,51,4,45,11,37.496176,-80.019831,-80.019831,37.496176
1999,51,4,45,12,37.345795,-80.385647,-80.385647,37.345795
1999,51,4,45,13,37.441516,-80.099083,-80.099083,37.441516
1999,51,4,45,14,37.414738,-80.466194,-80.466194,37.414738
1999,51,4,45,16,37.400823,-80.156338,-80.156338,37.400823
1998,51,4,45,17,37.582422,-80.086997,-80.086997,37.582422
1999,51,4,45,18,37.460654,-80.16969,-80.16969,37.460654
1999,51,4,45,19,37.465929,-80.271287,-80.271287,37.465929
1998,51,4,45,20,37.513585,-80.15952,-80.15952,37.513585
1999,51,4,45,21,37.529647,-80.253982,-80.253982,37.529647
1999,51,4,45,22,37.449246,-80.376911,-80.376911,37.449246
2001,51,4,45,23,37.382815,-80.238969,-80.238969,37.382815
1999,51,4,45,24,37.414503,-80.142715,-80.142715,37.414503
1999,51,4,45,25,37.518062,-80.223602,-80.223602,37.518062
1998,51,4,45,26,37.469458,-80.237249,-80.237249,37.469458
1999,51,4,45,30,37.436063,-80.425028,-80.425028,37.436063
1999,51,4,45,31,37.516157,-80.288846,-80.288846,37.516157
1998,51,4,45,32,37.3406,-80.379146,-80.379146,37.3406
1998,51,4,45,33,37.462768,-80.058781,-80.058781,37.462768
2003,51,4,45,37,37.513758,-80.06641,-80.06641,37.513758
2003,51,4,45,38,37.592647,-80.19431,-80.19431,37.592647
2002,51,4,45,39,37.487082,-80.119622,-80.119622,37.487082
2003,51,4,45,40,37.371691,-80.308049,-80.308049,37.371691
2002,51,4,45,41,37.566369,-80.085987,-80.085987,37.566369
2003,51,4,45,42,37.587298,-80.009089,-80.009089,37.587298
2005,51,4,45,44,37.458481,-80.323464,-80.323464,37.458481
2005,51,4,45,45,37.590074,-80.034821,-80.034821,37.590074
2005,51,4,45,46,37.529106,-80.220956,-80.220956,37.529106
2006,51,4,45,50,37.58165,-80.136703,-80.136703,37.58165
2006,51,4,45,51,37.432682,-80.206588,-80.206588,37.432682
2007,51,4,45,52,37.385216,-80.194624,-80.194624,37.385216
2011,51,4,45,54,37.510862,-80.03868,-80.03868,37.510862
2013,51,4,45,55,37.605207,-80.058101,-80.058101,37.605207
2015,51,4,45,57,37.561577,-80.033139,-80.033139,37.561577
2012,51,4,45,59,37.579867,-80.099719,-80.099719,37.579867
2013,51,4,45,61,37.528641,-80.093256,-80.093256,37.528641
2015,51,4,45,63,37.490647,-80.076217,-80.076217,37.490647
2014,51,4,45,67,37.473551,-80.036768,-80.036768,37.473551
2011,51,4,45,69,37.447388,-80.065213,-80.065213,37.447388
2013,51,4,45,71,37.459206,-80.134548,-80.134548,37.459206
2015,51,4,45,72,37.401978,-80.125941,-80.125941,37.401978
2012,51,4,45,73,37.433098,-80.175509,-80.175509,37.433098
2013,51,4,45,75,37.616774,-80.205978,-80.205978,37.616774
2013,51,4,45,76,37.59183,-80.244972,-80.244972,37.59183
2011,51,4,45,78,37.511527,-80.19556,-80.19556,37.511527
2012,51,4,45,83,37.516036,-80.294401,-80.294401,37.516036
2013,51,4,45,85,37.461219,-80.294145,-80.294145,37.461219
2011,51,4,45,89,37.429582,-80.325182,-80.325182,37.429582
2015,51,4,45,94,37.432742,-80.437034,-80.437034,37.432742
2011,51,4,45,95,37.376596,-80.431985,-80.431985,37.376596
2002,51,4,45,97,37.578712,-80.27922,-80.27922,37.578712
1999,51,4,91,2,38.218307,-79.606468,-79.606468,38.218307
1999,51,4,91,3,38.341455,-79.587213,-79.587213,38.341455
1998,51,4,91,5,38.460723,-79.528729,-79.528729,38.460723
2000,51,4,91,6,38.234207,-79.726415,-79.726415,38.234207
1999,51,4,91,7,38.236099,-79.504604,-79.504604,38.236099
1998,51,4,91,9,38.284972,-79.47027,-79.47027,38.284972
2001,51,4,91,13,38.384888,-79.520816,-79.520816,38.384888
1998,51,4,91,15,38.365648,-79.496659,-79.496659,38.365648
1999,51,4,91,17,38.327972,-79.455941,-79.455941,38.327972
1998,51,4,91,18,38.306152,-79.745237,-79.745237,38.306152
1998,51,4,91,19,38.416576,-79.506872,-79.506872,38.416576
1999,51,4,91,20,38.240412,-79.672883,-79.672883,38.240412
1999,51,4,91,21,38.342987,-79.64258,-79.64258,38.342987
1999,51,4,91,23,38.229129,-79.589272,-79.589272,38.229129
2000,51,4,91,24,38.41303,-79.551377,-79.551377,38.41303
1999,51,4,91,25,38.385452,-79.687574,-79.687574,38.385452
1999,51,4,91,26,38.353721,-79.568955,-79.568955,38.353721
1999,51,4,91,28,38.300634,-79.522639,-79.522639,38.300634
1998,51,4,91,29,38.419112,-79.68982,-79.68982,38.419112
2001,51,4,91,30,38.212325,-79.489617,-79.489617,38.212325
1999,51,4,91,31,38.517112,-79.631017,-79.631017,38.517112
1999,51,4,91,32,38.344215,-79.732597,-79.732597,38.344215
2000,51,4,91,34,38.262882,-79.661584,-79.661584,38.262882
1998,51,4,91,35,38.404805,-79.614317,-79.614317,38.404805
1999,51,4,91,38,38.418844,-79.579189,-79.579189,38.418844
1998,51,4,91,40,38.487426,-79.631883,-79.631883,38.487426
2000,51,4,91,41,38.507801,-79.675291,-79.675291,38.507801
2001,51,4,91,42,38.487014,-79.609421,-79.609421,38.487014
2000,51,4,91,43,38.272794,-79.509874,-79.509874,38.272794
1999,51,4,91,44,38.348828,-79.543113,-79.543113,38.348828
1999,51,4,91,45,38.415636,-79.441062,-79.441062,38.415636
2003,51,4,91,53,38.267546,-79.529737,-79.529737,38.267546
2002,51,4,91,55,38.271979,-79.689538,-79.689538,38.271979
2003,51,4,91,56,38.542196,-79.580695,-79.580695,38.542196
2005,51,4,91,61,38.373965,-79.446893,-79.446893,38.373965
2005,51,4,91,62,38.303324,-79.805523,-79.805523,38.303324
2007,51,4,91,71,38.442909,-79.670836,-79.670836,38.442909
2014,51,4,91,79,38.226648,-79.487113,-79.487113,38.226648
2013,51,4,91,83,38.523503,-79.612876,-79.612876,38.523503
2012,51,4,91,85,38.414714,-79.692359,-79.692359,38.414714
2012,51,4,91,87,38.344297,-79.714259,-79.714259,38.344297
2011,51,4,91,88,38.198589,-79.533797,-79.533797,38.198589
2012,51,4,91,90,38.257164,-79.769531,-79.769531,38.257164
2014,51,4,91,93,38.314437,-79.760996,-79.760996,38.314437
2001,51,4,161,1,37.36618,-80.108684,-80.108684,37.36618
2000,51,4,161,5,37.344209,-80.085204,-80.085204,37.344209
2000,51,4,161,7,37.193631,-79.977978,-79.977978,37.193631
1998,51,4,161,9,37.202578,-80.099943,-80.099943,37.202578
1998,51,4,161,10,37.324576,-80.252879,-80.252879,37.324576
1999,51,4,161,13,37.318557,-80.118048,-80.118048,37.318557
2000,51,4,161,20,37.331521,-80.184429,-80.184429,37.331521
1999,51,4,161,21,37.373787,-80.098942,-80.098942,37.373787
