invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,35,4,15,91964,32.854083,-104.310926,-104.310926,32.854083
2007,35,4,15,91974,32.711177,-104.035993,-104.035993,32.711177
2009,35,4,15,92039,32.215403,-103.784342,-103.784342,32.215403
2014,35,4,15,92043,32.269356,-103.767882,-103.767882,32.269356
2009,35,4,15,92100,32.400876,-103.88567,-103.88567,32.400876
2006,35,4,15,92155,32.538828,-104.35616,-104.35616,32.538828
2005,35,4,15,92397,32.175997,-103.888259,-103.888259,32.175997
2012,35,4,15,92457,32.306973,-103.939924,-103.939924,32.306973
2012,35,4,15,92671,32.943098,-103.980352,-103.980352,32.943098
2006,35,4,15,92687,32.673074,-104.092258,-104.092258,32.673074
2007,35,4,15,92942,32.856114,-104.039092,-104.039092,32.856114
2011,35,4,25,80042,32.212355,-103.566358,-103.566358,32.212355
2005,35,4,25,80358,32.846735,-103.770641,-103.770641,32.846735
2009,35,4,25,80427,32.521393,-103.306694,-103.306694,32.521393
2007,35,4,25,80750,32.218054,-103.674675,-103.674675,32.218054
2013,35,4,25,80778,32.139346,-103.38533,-103.38533,32.139346
2009,35,4,25,80851,32.535623,-103.562992,-103.562992,32.535623
2009,35,4,25,80926,32.303229,-103.192196,-103.192196,32.303229
2012,35,4,25,81094,32.379709,-103.09397,-103.09397,32.379709
2008,35,4,25,81167,32.263263,-103.513097,-103.513097,32.263263
2005,35,4,25,81478,32.668377,-103.401568,-103.401568,32.668377
2006,35,4,25,81491,32.302991,-103.514435,-103.514435,32.302991
2014,35,4,25,81723,32.076456,-103.517674,-103.517674,32.076456
2008,35,4,25,81826,32.393289,-103.629943,-103.629943,32.393289
2005,35,4,25,81833,32.486662,-103.561166,-103.561166,32.486662
2010,35,4,25,81885,32.210518,-103.31342,-103.31342,32.210518
2008,35,4,25,81909,32.569221,-103.191182,-103.191182,32.569221
2010,35,4,25,81950,32.543673,-103.272552,-103.272552,32.543673
2010,35,4,25,82003,32.470192,-103.70263,-103.70263,32.470192
2013,35,4,25,82710,32.549558,-103.75573,-103.75573,32.549558
2010,35,4,25,82906,32.434794,-103.133644,-103.133644,32.434794
2008,35,4,25,82937,32.077192,-103.679246,-103.679246,32.077192
2010,35,4,25,83033,32.392286,-103.303641,-103.303641,32.392286
2012,35,4,25,83257,32.806272,-103.612229,-103.612229,32.806272
2006,35,4,25,83899,32.306412,-103.563658,-103.563658,32.306412
2010,35,4,25,84246,32.084685,-103.564041,-103.564041,32.084685
2013,35,4,25,84362,32.008512,-103.686451,-103.686451,32.008512
2014,35,4,25,84433,32.244066,-103.478093,-103.478093,32.244066
2012,35,4,25,84576,32.756100000000004,-103.773898,-103.773898,32.756100000000004
2012,35,4,25,84626,32.575017,-103.763417,-103.763417,32.575017
2011,35,4,25,84881,32.516814,-103.241459,-103.241459,32.516814
2012,35,4,25,85134,32.12885,-103.673873,-103.673873,32.12885
2006,35,4,25,85614,32.755942,-103.609587,-103.609587,32.755942
2011,35,4,25,85626,32.612906,-103.08619,-103.08619,32.612906
2013,35,4,25,85993,32.484039,-103.627849,-103.627849,32.484039
2009,35,4,25,86184,32.027429,-103.359327,-103.359327,32.027429
2011,35,4,25,86298,32.043767,-103.565216,-103.565216,32.043767
2008,35,4,25,86641,32.576228,-103.614577,-103.614577,32.576228
2013,35,4,25,86734,32.166622,-103.256059,-103.256059,32.166622
2005,35,4,25,86946,32.008029,-103.628036,-103.628036,32.008029
2006,35,4,25,87349,32.082881,-103.463009,-103.463009,32.082881
2010,35,4,25,87624,32.583933,-103.501701,-103.501701,32.583933
2009,35,4,25,87795,32.171414,-103.515158,-103.515158,32.171414
2007,35,4,25,88535,32.330364,-103.108276,-103.108276,32.330364
2011,35,4,25,88865,32.034894,-103.300377,-103.300377,32.034894
2012,35,4,25,88946,32.309714,-103.684258,-103.684258,32.309714
2011,35,4,25,89187,32.352955,-103.565431,-103.565431,32.352955
2007,35,4,25,89245,32.618937,-103.189431,-103.189431,32.618937
2007,35,4,25,89741,32.042978,-103.406336,-103.406336,32.042978
2008,35,4,25,90328,32.252749,-103.246658,-103.246658,32.252749
2013,35,4,25,90537,32.032935,-103.512815,-103.512815,32.032935
2005,35,4,25,91265,32.172918,-103.621794,-103.621794,32.172918
2007,35,4,25,91295,32.297658,-103.253219,-103.253219,32.297658
2012,35,4,25,91307,32.393569,-103.51127,-103.51127,32.393569
2013,35,4,25,91503,32.174253,-103.673327,-103.673327,32.174253
2012,35,4,25,91517,32.053509,-103.289419,-103.289419,32.053509
2010,35,4,25,91726,32.398759,-103.562155,-103.562155,32.398759
2005,35,4,25,91929,32.34578,-103.458991,-103.458991,32.34578
2013,35,4,25,92182,32.213418,-103.511717,-103.511717,32.213418
2013,35,4,25,92232,32.48494,-103.349981,-103.349981,32.48494
2013,35,4,25,92237,32.351168,-103.619981,-103.619981,32.351168
2006,35,4,25,92455,32.078818,-103.300721,-103.300721,32.078818
2012,35,4,25,92495,32.572523,-103.082153,-103.082153,32.572523
1999,35,4,27,295,33.600571,-106.362874,-106.362874,33.600571
2006,35,4,27,84997,33.612205,-106.352327,-106.352327,33.612205
1999,35,4,35,66,32.66651,-105.801438,-105.801438,32.66651
1999,35,4,35,87,32.637333,-105.703097,-105.703097,32.637333
1999,35,4,35,164,32.995993,-105.898603,-105.898603,32.995993
1999,35,4,35,185,32.955655,-105.862887,-105.862887,32.955655
1999,35,4,35,186,32.935385,-105.791023,-105.791023,32.935385
1999,35,4,35,203,32.897588,-105.910436,-105.910436,32.897588
1999,35,4,35,204,32.893471,-105.854798,-105.854798,32.893471
1999,35,4,35,205,32.910902,-105.811123,-105.811123,32.910902
1999,35,4,35,206,32.896864,-105.747912,-105.747912,32.896864
1999,35,4,35,224,32.845036,-105.813727,-105.813727,32.845036
1999,35,4,35,225,32.853645,-105.734723,-105.734723,32.853645
1999,35,4,35,242,32.813152,-105.860435,-105.860435,32.813152
1999,35,4,35,243,32.809107,-105.789899,-105.789899,32.809107
1999,35,4,35,244,32.809409,-105.740767,-105.740767,32.809409
1999,35,4,35,261,32.760073,-105.839639,-105.839639,32.760073
1999,35,4,35,262,32.775645,-105.803483,-105.803483,32.775645
1999,35,4,35,263,32.769663,-105.750045,-105.750045,32.769663
1999,35,4,35,271,32.717994,-106.324744,-106.324744,32.717994
1999,35,4,35,281,32.717965,-105.795495,-105.795495,32.717965
1999,35,4,35,301,32.686639,-105.75575,-105.75575,32.686639
1999,35,4,35,341,32.568235,-105.635447,-105.635447,32.568235
2011,35,4,35,80125,33.343092,-106.124174,-106.124174,33.343092
2009,35,4,35,80391,33.034012,-105.91025,-105.91025,33.034012
2006,35,4,35,80467,32.620997,-105.907819,-105.907819,32.620997
2005,35,4,35,80495,32.220727,-106.116744,-106.116744,32.220727
2007,35,4,35,80830,32.670578,-105.753071,-105.753071,32.670578
2012,35,4,35,80842,32.303165,-106.332643,-106.332643,32.303165
2014,35,4,35,80881,32.457948,-106.261471,-106.261471,32.457948
2006,35,4,35,80942,32.307027,-106.059069,-106.059069,32.307027
2010,35,4,35,80984,33.121988,-106.019272,-106.019272,33.121988
2013,35,4,35,81191,32.850248,-105.805251,-105.805251,32.850248
2006,35,4,35,81253,32.490826,-106.06382,-106.06382,32.490826
2006,35,4,35,81337,32.308389,-106.225735,-106.225735,32.308389
2013,35,4,35,81344,33.38972,-106.342114,-106.342114,33.38972
2011,35,4,35,81410,32.58119,-106.332243,-106.332243,32.58119
2011,35,4,35,81566,32.40115,-106.224114,-106.224114,32.40115
2007,35,4,35,81571,32.053932,-106.357715,-106.357715,32.053932
2010,35,4,35,81636,33.169927,-106.180523,-106.180523,33.169927
2008,35,4,35,81711,32.310666,-106.173971,-106.173971,32.310666
2009,35,4,35,81925,32.261317,-106.168977,-106.168977,32.261317
2014,35,4,35,81949,32.171524,-106.324596,-106.324596,32.171524
2014,35,4,35,81955,32.31125,-106.276315,-106.276315,32.31125
2007,35,4,35,82113,32.551249,-106.314878,-106.314878,32.551249
2011,35,4,35,82138,32.216288,-106.222105,-106.222105,32.216288
2013,35,4,35,82142,32.23988,-106.026981,-106.026981,32.23988
2006,35,4,35,82174,32.808612,-105.751729,-105.751729,32.808612
2009,35,4,35,82178,32.721996,-105.802566,-105.802566,32.721996
2005,35,4,35,82204,32.42967,-106.233148,-106.233148,32.42967
2012,35,4,35,82239,32.174262,-106.216245,-106.216245,32.174262
2008,35,4,35,82439,32.765157,-105.849699,-105.849699,32.765157
2008,35,4,35,82444,32.937405,-105.812302,-105.812302,32.937405
2005,35,4,35,82585,32.631351,-105.697467,-105.697467,32.631351
2012,35,4,35,82679,32.443861,-106.273849,-106.273849,32.443861
2011,35,4,35,82709,32.898014,-106.015658,-106.015658,32.898014
2007,35,4,35,82947,32.66707,-105.801095,-105.801095,32.66707
2013,35,4,35,82954,32.581146,-106.013455,-106.013455,32.581146
2010,35,4,35,83007,32.128131,-106.10927,-106.10927,32.128131
2014,35,4,35,83061,32.136366,-105.581941,-105.581941,32.136366
2014,35,4,35,83283,32.126426,-106.276063,-106.276063,32.126426
2011,35,4,35,83357,32.581121,-106.06344,-106.06344,32.581121
2005,35,4,35,83393,32.542287,-105.637207,-105.637207,32.542287
2012,35,4,35,83549,32.807595,-105.86054,-105.86054,32.807595
2005,35,4,35,83603,33.212739,-106.292842,-106.292842,33.212739
2013,35,4,35,83737,32.718459,-105.960544,-105.960544,32.718459
2007,35,4,35,83980,32.080373,-106.216596,-106.216596,32.080373
2009,35,4,35,84090,32.532688,-106.277975,-106.277975,32.532688
2009,35,4,35,84519,32.668373,-105.963119,-105.963119,32.668373
2012,35,4,35,84569,32.668172,-106.169782,-106.169782,32.668172
2014,35,4,35,84735,33.167658,-106.228669,-106.228669,33.167658
2012,35,4,35,84902,32.122241,-106.324107,-106.324107,32.122241
2014,35,4,35,84933,32.625211,-106.222183,-106.222183,32.625211
2006,35,4,35,84954,32.943272,-105.860192,-105.860192,32.943272
2012,35,4,35,85184,32.334244,-106.19306,-106.19306,32.334244
2013,35,4,35,85233,33.251561,-106.184612,-106.184612,33.251561
2008,35,4,35,85633,32.483451,-106.281114,-106.281114,32.483451
2007,35,4,35,85734,32.262872,-106.223906,-106.223906,32.262872
2006,35,4,35,85751,32.63228,-106.166907,-106.166907,32.63228
2012,35,4,35,85810,32.762803,-105.749703,-105.749703,32.762803
2005,35,4,35,85911,32.58076,-106.229258,-106.229258,32.58076
2013,35,4,35,85942,32.219027,-106.169787,-106.169787,32.219027
2008,35,4,35,86023,32.807742,-105.960295,-105.960295,32.807742
2013,35,4,35,86230,32.038276,-106.216992,-106.216992,32.038276
2010,35,4,35,86262,32.939519,-106.017479,-106.017479,32.939519
2014,35,4,35,86331,32.806462,-105.80154,-105.80154,32.806462
2010,35,4,35,86406,32.013767,-106.285847,-106.285847,32.013767
2011,35,4,35,86479,32.036014,-106.273602,-106.273602,32.036014
2005,35,4,35,86571,32.265674,-106.276342,-106.276342,32.265674
2012,35,4,35,86643,32.447251,-106.064466,-106.064466,32.447251
2013,35,4,35,86914,33.076683,-105.967749,-105.967749,33.076683
2008,35,4,35,87010,32.65531,-105.993323,-105.993323,32.65531
2013,35,4,35,87096,32.078842,-106.329992,-106.329992,32.078842
2008,35,4,35,87164,32.020368,-106.336237,-106.336237,32.020368
2006,35,4,35,87202,32.495028,-105.534901,-105.534901,32.495028
2009,35,4,35,87215,32.898457,-105.750037,-105.750037,32.898457
2005,35,4,35,87237,32.714211,-106.339439,-106.339439,32.714211
2005,35,4,35,87385,32.585179,-105.965474,-105.965474,32.585179
2008,35,4,35,87392,32.448603,-106.167445,-106.167445,32.448603
2005,35,4,35,87593,33.255743,-106.127695,-106.127695,33.255743
2006,35,4,35,87652,32.132815,-106.209743,-106.209743,32.132815
2010,35,4,35,87670,32.179756,-106.284138,-106.284138,32.179756
2011,35,4,35,87731,32.445862,-106.34141,-106.34141,32.445862
2011,35,4,35,87927,32.2418,-106.095632,-106.095632,32.2418
2009,35,4,35,88160,32.397528,-106.277698,-106.277698,32.397528
2009,35,4,35,88324,32.896286,-105.80086,-105.80086,32.896286
2006,35,4,35,88486,32.44639,-106.21998,-106.21998,32.44639
2010,35,4,35,88498,32.761488,-105.802247,-105.802247,32.761488
2013,35,4,35,88623,32.576615,-106.280794,-106.280794,32.576615
2005,35,4,35,88761,32.855579,-105.746687,-105.746687,32.855579
2007,35,4,35,88844,32.902089,-105.851759,-105.851759,32.902089
2005,35,4,35,89014,33.02839,-105.958291,-105.958291,33.02839
2014,35,4,35,89038,32.333638,-106.135658,-106.135658,32.333638
2012,35,4,35,89067,32.579793,-105.74343,-105.74343,32.579793
2005,35,4,35,89076,32.358448,-106.114434,-106.114434,32.358448
2005,35,4,35,89090,32.537409,-106.016052,-106.016052,32.537409
2006,35,4,35,89571,32.52897,-106.329843,-106.329843,32.52897
2007,35,4,35,89787,32.395833,-106.332872,-106.332872,32.395833
2007,35,4,35,89836,32.627938,-105.74558,-105.74558,32.627938
2013,35,4,35,90144,32.353027,-106.170992,-106.170992,32.353027
2012,35,4,35,90237,32.493398,-106.175164,-106.175164,32.493398
2012,35,4,35,90242,32.485943,-106.327486,-106.327486,32.485943
2010,35,4,35,90343,32.349898,-106.218143,-106.218143,32.349898
2008,35,4,35,90482,32.62565,-106.115646,-106.115646,32.62565
2014,35,4,35,90809,32.624564,-105.962002,-105.962002,32.624564
2009,35,4,35,90871,32.846442,-105.961735,-105.961735,32.846442
2013,35,4,35,90992,32.260702,-106.329914,-106.329914,32.260702
2011,35,4,35,91122,32.720889,-105.747858,-105.747858,32.720889
2014,35,4,35,91218,33.119577,-106.185324,-106.185324,33.119577
2010,35,4,35,91309,32.62354,-106.064736,-106.064736,32.62354
2007,35,4,35,91366,32.218553,-106.329307,-106.329307,32.218553
2012,35,4,35,91378,32.623638,-106.281427,-106.281427,32.623638
2013,35,4,35,91394,32.715072,-106.11693,-106.11693,32.715072
2014,35,4,35,91686,33.341964,-106.290087,-106.290087,33.341964
2014,35,4,35,92026,32.013588,-106.174032,-106.174032,32.013588
2007,35,4,35,92105,32.391351,-106.159523,-106.159523,32.391351
2008,35,4,35,92176,32.351153,-106.333676,-106.333676,32.351153
2012,35,4,35,92271,32.008383,-106.224051,-106.224051,32.008383
2011,35,4,35,92384,33.258133,-106.28998,-106.28998,33.258133
2011,35,4,35,92492,32.354037,-105.954571,-105.954571,32.354037
2014,35,4,35,92506,32.670106,-106.11974,-106.11974,32.670106
2013,35,4,35,92592,32.536756,-106.117793,-106.117793,32.536756
2012,35,4,35,92624,32.128617,-106.062036,-106.062036,32.128617
2009,35,4,35,92950,32.039246,-106.322972,-106.322972,32.039246
2008,35,4,35,92973,33.12357,-106.069857,-106.069857,33.12357
2012,35,4,35,93041,32.985894,-105.856706,-105.856706,32.985894
2011,48,5,105,85,31.076017,-101.922503,-101.922503,31.076017
2013,48,5,105,119,31.070838,-101.867836,-101.867836,31.070838
2007,48,5,105,163,30.951911,-101.911623,-101.911623,30.951911
2012,48,5,105,174,31.035707,-101.895949,-101.895949,31.035707
2006,48,5,105,181,30.99533,-101.990416,-101.990416,30.99533
2008,48,6,3,4,32.281756,-102.6703,-102.6703,32.281756
2004,48,6,3,11,32.265845,-102.921475,-102.921475,32.265845
2006,48,6,3,13,32.26374,-102.864192,-102.864192,32.26374
2005,48,6,3,14,32.224953,-102.893096,-102.893096,32.224953
2011,48,6,3,15,32.375258,-102.705624,-102.705624,32.375258
2011,48,6,3,19,32.145255,-102.596955,-102.596955,32.145255
2012,48,6,3,22,32.44377,-102.954873,-102.954873,32.44377
2006,48,6,3,33,32.15272,-103.027113,-103.027113,32.15272
2005,48,6,3,35,32.354123,-102.597986,-102.597986,32.354123
2008,48,6,3,38,32.446508,-103.064562,-103.064562,32.446508
2013,48,6,3,49,32.169128,-102.814042,-102.814042,32.169128
2009,48,6,3,56,32.183784,-102.931185,-102.931185,32.183784
2006,48,6,3,58,32.283409,-102.721226,-102.721226,32.283409
2008,48,6,3,60,32.417312,-102.773319,-102.773319,32.417312
2004,48,6,3,62,32.289985,-102.781103,-102.781103,32.289985
2013,48,6,3,66,32.39948,-102.936984,-102.936984,32.39948
2010,48,6,3,70,32.106269,-102.57296,-102.57296,32.106269
2010,48,6,3,77,32.243791,-102.758725,-102.758725,32.243791
2005,48,6,3,81,32.338257,-102.740544,-102.740544,32.338257
2013,48,6,3,91,32.145249,-102.54591,-102.54591,32.145249
2008,48,6,3,100,32.140286,-102.964316,-102.964316,32.140286
2010,48,6,3,110,32.27888,-102.603265,-102.603265,32.27888
2004,48,6,3,117,32.401227,-102.615393,-102.615393,32.401227
2012,48,6,3,118,32.40709,-102.684728,-102.684728,32.40709
2006,48,6,3,121,32.235467,-102.581771,-102.581771,32.235467
2006,48,6,3,127,32.202558,-103.03803,-103.03803,32.202558
2011,48,6,3,130,32.203918,-102.736892,-102.736892,32.203918
2007,48,6,3,132,32.383737000000004,-102.810374,-102.810374,32.383737000000004
2012,48,6,3,135,32.268275,-102.554772,-102.554772,32.268275
2009,48,6,3,136,32.405353,-103.039728,-103.039728,32.405353
2005,48,6,3,139,32.387316,-102.871333,-102.871333,32.387316
2009,48,6,3,142,32.371867,-102.760066,-102.760066,32.371867
2004,48,6,3,144,32.102742,-102.521905,-102.521905,32.102742
2013,48,6,3,149,32.36396,-102.652176,-102.652176,32.36396
2007,48,6,3,151,32.178557,-102.981523,-102.981523,32.178557
2013,48,6,3,159,32.34309,-102.793533,-102.793533,32.34309
2010,48,6,165,26,32.606575,-102.979871,-102.979871,32.606575
2013,48,6,165,83,32.548107,-102.898617,-102.898617,32.548107
2012,48,6,165,147,32.626282,-102.780557,-102.780557,32.626282
2011,48,6,165,152,32.528056,-102.689644,-102.689644,32.528056
2011,48,7,43,8,30.293041,-103.556348,-103.556348,30.293041
2013,48,7,43,22,30.121043,-102.695777,-102.695777,30.121043
2010,48,7,43,23,30.355637,-103.436271,-103.436271,30.355637
2007,48,7,43,38,29.891267,-103.311764,-103.311764,29.891267
2009,48,7,43,39,30.072294,-103.502969,-103.502969,30.072294
2009,48,7,43,51,30.458208,-103.58968,-103.58968,30.458208
2005,48,7,43,54,29.265224,-103.316174,-103.316174,29.265224
2009,48,7,43,56,30.238321,-103.067737,-103.067737,30.238321
2009,48,7,43,60,30.219094,-103.212358,-103.212358,30.219094
2012,48,7,43,69,29.313916,-103.378353,-103.378353,29.313916
2012,48,7,43,71,30.463881,-103.225736,-103.225736,30.463881
2004,48,7,43,85,29.337409,-103.191679,-103.191679,29.337409
2010,48,7,43,102,29.894287,-103.774243,-103.774243,29.894287
2010,48,7,43,107,30.005475,-103.628626,-103.628626,30.005475
2004,48,7,43,124,30.103268,-102.941793,-102.941793,30.103268
2010,48,7,43,131,29.539363,-103.547298,-103.547298,29.539363
2006,48,7,43,147,29.850582,-103.338616,-103.338616,29.850582
2008,48,7,43,152,29.990642,-103.415569,-103.415569,29.990642
2011,48,7,43,158,29.802352,-103.618233,-103.618233,29.802352
2011,48,7,43,169,30.100046,-103.300701,-103.300701,30.100046
2011,48,7,43,180,30.029475,-103.428682,-103.428682,30.029475
2004,48,7,43,183,29.7633,-103.657944,-103.657944,29.7633
2009,48,7,43,195,30.194549,-102.933732,-102.933732,30.194549
2005,48,7,43,196,30.217393,-102.907542,-102.907542,30.217393
2008,48,7,43,201,30.369868,-103.480408,-103.480408,30.369868
2008,48,7,43,215,30.202152,-103.509201,-103.509201,30.202152
2004,48,7,43,234,29.639358,-103.290564,-103.290564,29.639358
2009,48,7,43,238,29.805165,-103.668311,-103.668311,29.805165
2010,48,7,43,266,30.210959,-103.451208,-103.451208,30.210959
2009,48,7,43,267,30.205124,-102.799216,-102.799216,30.205124
2008,48,7,43,278,29.880643,-103.552002,-103.552002,29.880643
2012,48,7,43,293,29.888281,-103.713032,-103.713032,29.888281
2006,48,7,43,297,30.508369,-103.663444,-103.663444,30.508369
2010,48,7,43,330,29.838313,-103.645348,-103.645348,29.838313
2009,48,7,43,334,30.131013,-103.631874,-103.631874,30.131013
2005,48,7,43,339,30.394968,-103.296829,-103.296829,30.394968
2006,48,7,43,341,30.262784,-102.877876,-102.877876,30.262784
2006,48,7,43,348,29.789516,-103.51191,-103.51191,29.789516
2011,48,7,43,350,30.182045,-102.886878,-102.886878,30.182045
2008,48,7,43,352,29.29981,-103.227271,-103.227271,29.29981
2013,48,7,43,377,29.805736,-103.5602,-103.5602,29.805736
2010,48,7,43,384,30.148231,-103.32749,-103.32749,30.148231
2010,48,7,43,386,30.087331,-102.788316,-102.788316,30.087331
2012,48,7,43,404,30.38619,-103.651559,-103.651559,30.38619
2005,48,7,43,410,30.116732,-103.47417,-103.47417,30.116732
2013,48,7,43,419,29.190218,-102.966881,-102.966881,29.190218
2010,48,7,43,420,30.307607,-103.306902,-103.306902,30.307607
2012,48,7,43,425,30.329863,-103.512768,-103.512768,30.329863
2009,48,7,43,443,30.386646,-103.189965,-103.189965,30.386646
2005,48,7,43,458,30.205855,-103.048738,-103.048738,30.205855
2012,48,7,43,461,30.271497,-102.984771,-102.984771,30.271497
2009,48,7,43,462,30.42847,-103.3123,-103.3123,30.42847
2004,48,7,43,470,30.267977,-102.920707,-102.920707,30.267977
2009,48,7,43,473,29.948984,-103.792735,-103.792735,29.948984
2005,48,7,43,493,30.417899,-103.151969,-103.151969,30.417899
2011,48,7,43,499,30.121558,-103.580366,-103.580366,30.121558
2010,48,7,43,524,30.15533,-102.921978,-102.921978,30.15533
2012,48,7,43,536,29.672014,-103.206522,-103.206522,29.672014
2011,48,7,43,548,30.400705,-103.399862,-103.399862,30.400705
2013,48,7,43,551,29.548679,-102.781952,-102.781952,29.548679
2012,48,7,43,575,30.006185,-103.565617,-103.565617,30.006185
2005,48,7,43,594,29.048122,-103.203586,-103.203586,29.048122
2010,48,7,43,595,30.346259,-103.577711,-103.577711,30.346259
2006,48,7,43,596,30.159159,-103.445008,-103.445008,30.159159
2013,48,7,43,613,29.385945,-103.214379,-103.214379,29.385945
2012,48,7,43,623,30.167402,-103.54236,-103.54236,30.167402
2006,48,7,43,632,30.515758,-103.245969,-103.245969,30.515758
2005,48,7,43,649,30.487907,-103.449067,-103.449067,30.487907
2009,48,7,103,2,31.506023,-102.752766,-102.752766,31.506023
2006,48,7,103,8,31.579649,-102.687508,-102.687508,31.579649
2010,48,7,103,9,31.452543,-102.724546,-102.724546,31.452543
2013,48,7,103,16,31.326134,-102.660954,-102.660954,31.326134
2007,48,7,103,21,31.634313,-102.51053,-102.51053,31.634313
2009,48,7,103,23,31.363615,-102.636436,-102.636436,31.363615
2013,48,7,103,25,31.36162,-102.511358,-102.511358,31.36162
2012,48,7,103,31,31.557144,-102.516528,-102.516528,31.557144
2004,48,7,103,36,31.419025,-102.766025,-102.766025,31.419025
2005,48,7,103,37,31.319397,-102.610705,-102.610705,31.319397
2006,48,7,103,39,31.44489,-102.557969,-102.557969,31.44489
2006,48,7,103,45,31.275795,-102.579098,-102.579098,31.275795
2006,48,7,103,46,31.605842,-102.539363,-102.539363,31.605842
2006,48,7,103,48,31.418806,-102.709123,-102.709123,31.418806
2009,48,7,103,52,31.525942,-102.60614700000001,-102.60614700000001,31.525942
2013,48,7,103,57,31.507379,-102.493793,-102.493793,31.507379
2010,48,7,103,61,31.404851,-102.587649,-102.587649,31.404851
2013,48,7,103,62,31.437944,-102.505088,-102.505088,31.437944
2005,48,7,103,66,31.378992,-102.735822,-102.735822,31.378992
2010,48,7,103,68,31.564123,-102.571321,-102.571321,31.564123
2007,48,7,103,70,31.538463,-102.659331,-102.659331,31.538463
2004,48,7,103,75,31.60934,-102.602638,-102.602638,31.60934
2010,48,7,103,78,31.296984,-102.7444,-102.7444,31.296984
2011,48,7,103,80,31.492365,-102.68928,-102.68928,31.492365
2005,48,7,109,49,31.643339,-104.235601,-104.235601,31.643339
2006,48,7,109,51,30.988065,-104.832713,-104.832713,30.988065
2005,48,7,109,63,31.5071,-104.520741,-104.520741,31.5071
2008,48,7,109,71,31.075819,-104.360915,-104.360915,31.075819
2011,48,7,109,89,31.019068,-104.29461,-104.29461,31.019068
2012,48,7,109,96,30.922563,-104.537533,-104.537533,30.922563
2005,48,7,109,104,31.219537,-104.118098,-104.118098,31.219537
2006,48,7,109,122,31.600422,-104.212256,-104.212256,31.600422
2008,48,7,109,141,31.228928,-104.34583,-104.34583,31.228928
2008,48,7,109,151,31.926756,-104.108137,-104.108137,31.926756
2008,48,7,109,160,31.10328,-104.641317,-104.641317,31.10328
2013,48,7,109,167,31.172297,-104.624131,-104.624131,31.172297
2005,48,7,109,180,31.061407,-104.717429,-104.717429,31.061407
2005,48,7,109,220,31.837552,-104.06411,-104.06411,31.837552
2010,48,7,109,223,31.589571,-104.106825,-104.106825,31.589571
2004,48,7,109,241,31.227792,-104.176776,-104.176776,31.227792
2011,48,7,109,243,31.186926,-104.265385,-104.265385,31.186926
2013,48,7,109,255,31.185356,-104.209738,-104.209738,31.185356
2004,48,7,109,261,31.242424,-104.398942,-104.398942,31.242424
2011,48,7,109,265,31.158082,-104.406883,-104.406883,31.158082
2011,48,7,109,267,31.519612,-104.227194,-104.227194,31.519612
2005,48,7,109,268,31.999428,-104.05353,-104.05353,31.999428
2009,48,7,109,270,31.023925,-104.335812,-104.335812,31.023925
2011,48,7,109,288,31.693798,-104.891709,-104.891709,31.693798
2011,48,7,109,328,31.347235,-104.241563,-104.241563,31.347235
2011,48,7,109,333,31.46599,-104.089371,-104.089371,31.46599
2012,48,7,109,342,31.094533,-104.22239,-104.22239,31.094533
2009,48,7,109,349,31.058234,-104.616552,-104.616552,31.058234
2009,48,7,109,363,31.166924,-104.460256,-104.460256,31.166924
2010,48,7,109,406,31.919205,-104.064603,-104.064603,31.919205
2012,48,7,109,407,31.252212,-104.095568,-104.095568,31.252212
2009,48,7,135,1,31.833429,-102.697747,-102.697747,31.833429
2009,48,7,135,4,31.692336,-102.590403,-102.590403,31.692336
2005,48,7,135,6,31.812965,-102.532802,-102.532802,31.812965
2010,48,7,135,11,31.946185,-102.652802,-102.652802,31.946185
2006,48,7,135,12,31.939781,-102.540026,-102.540026,31.939781
2005,48,7,135,13,32.03245,-102.644821,-102.644821,32.03245
2008,48,7,135,14,31.731836,-102.607144,-102.607144,31.731836
2010,48,7,135,16,31.781738,-102.669063,-102.669063,31.781738
2007,48,7,135,22,31.835831,-102.754465,-102.754465,31.835831
2005,48,7,135,27,32.004805,-102.792863,-102.792863,32.004805
2011,48,7,135,28,31.882567,-102.772818,-102.772818,31.882567
2006,48,7,135,32,31.759471,-102.52094,-102.52094,31.759471
2008,48,7,135,34,31.897234,-102.570602,-102.570602,31.897234
2013,48,7,135,35,31.820455,-102.59047,-102.59047,31.820455
2006,48,7,135,42,31.910571,-102.640052,-102.640052,31.910571
2005,48,7,135,44,31.865637,-102.666056,-102.666056,31.865637
2013,48,7,135,45,31.657083,-102.613975,-102.613975,31.657083
2012,48,7,135,47,31.915233,-102.74068,-102.74068,31.915233
2010,48,7,135,49,32.084292,-102.778037,-102.778037,32.084292
2008,48,7,135,52,32.057125,-102.553264,-102.553264,32.057125
2010,48,7,135,55,31.892879,-102.522586,-102.522586,31.892879
2005,48,7,135,58,31.990283,-102.677841,-102.677841,31.990283
2011,48,7,135,61,31.778088,-102.625409,-102.625409,31.778088
2012,48,7,135,65,32.07657,-102.722714,-102.722714,32.07657
2004,48,7,135,66,31.743765,-102.709584,-102.709584,31.743765
2008,48,7,135,68,31.958074,-102.714125,-102.714125,31.958074
2008,48,7,135,72,31.791329,-102.745394,-102.745394,31.791329
2009,48,7,135,76,31.853747,-102.557284,-102.557284,31.853747
2007,48,7,135,81,31.865174,-102.612848,-102.612848,31.865174
