invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,45,2,89,47,33.593052,-79.533068,-79.533068,33.593052
2000,45,2,89,48,33.351658,-79.725537,-79.725537,33.351658
1999,45,2,89,50,33.540194,-79.61994,-79.61994,33.540194
2001,45,2,89,51,33.665431,-79.790793,-79.790793,33.665431
2001,45,2,89,52,33.607669,-79.612758,-79.612758,33.607669
2001,45,2,89,53,33.513684,-79.957335,-79.957335,33.513684
1999,45,2,89,54,33.737754,-79.729173,-79.729173,33.737754
2001,45,2,89,55,33.590473,-79.569797,-79.569797,33.590473
1999,45,2,89,56,33.582662,-79.511809,-79.511809,33.582662
2001,45,2,89,57,33.347797,-79.68491,-79.68491,33.347797
2001,45,2,89,58,33.804271,-79.748688,-79.748688,33.804271
2000,45,2,89,59,33.681654,-79.522182,-79.522182,33.681654
2000,45,2,89,61,33.702704,-79.752281,-79.752281,33.702704
2000,45,2,89,62,33.669626,-79.928841,-79.928841,33.669626
2000,45,2,89,63,33.798214,-79.392173,-79.392173,33.798214
2000,45,2,89,65,33.689953,-79.859962,-79.859962,33.689953
2000,45,2,89,66,33.677113,-79.882735,-79.882735,33.677113
2001,45,2,89,67,33.549347,-79.805829,-79.805829,33.549347
2001,45,2,89,68,33.507676,-79.760214,-79.760214,33.507676
2000,45,2,89,69,33.600283,-79.476579,-79.476579,33.600283
1999,45,2,89,70,33.389214,-79.743882,-79.743882,33.389214
2000,45,2,89,71,33.765138,-79.612535,-79.612535,33.765138
2001,45,2,89,72,33.49959,-79.953399,-79.953399,33.49959
1999,45,2,89,73,33.532893,-79.736638,-79.736638,33.532893
1999,45,2,89,74,33.486903,-79.64716,-79.64716,33.486903
2001,45,2,89,75,33.77419,-79.793823,-79.793823,33.77419
1999,45,2,89,76,33.623401,-79.882611,-79.882611,33.623401
1999,45,2,89,77,33.383116,-79.724832,-79.724832,33.383116
1999,45,2,89,78,33.567403,-79.676195,-79.676195,33.567403
1999,45,2,89,79,33.71106,-79.938312,-79.938312,33.71106
2001,45,2,89,80,33.423077,-79.743322,-79.743322,33.423077
2001,45,2,89,81,33.547627,-79.674403,-79.674403,33.547627
2001,45,2,89,82,33.534869,-79.791979,-79.791979,33.534869
2000,45,2,89,83,33.508563,-80.003259,-80.003259,33.508563
2001,45,2,89,84,33.564371,-79.581665,-79.581665,33.564371
1999,45,2,89,85,33.663591,-79.472908,-79.472908,33.663591
2001,45,2,89,86,33.652166,-79.539897,-79.539897,33.652166
2000,45,2,89,87,33.545846,-79.554029,-79.554029,33.545846
2001,45,2,89,88,33.697257,-79.75639,-79.75639,33.697257
2000,45,2,89,89,33.478542,-79.727486,-79.727486,33.478542
2001,45,2,89,91,33.465337,-79.685411,-79.685411,33.465337
2000,45,2,89,92,33.504927,-79.54056,-79.54056,33.504927
2000,45,2,89,94,33.794284,-79.335507,-79.335507,33.794284
2001,45,2,89,97,33.77009,-79.377727,-79.377727,33.77009
2001,45,2,89,98,33.66818,-80.003015,-80.003015,33.66818
2001,45,2,89,99,33.783715,-79.44213,-79.44213,33.783715
2001,45,2,89,100,33.786113,-79.926908,-79.926908,33.786113
2000,45,2,89,101,33.625753,-79.656727,-79.656727,33.625753
2000,45,2,89,105,33.424439,-79.802483,-79.802483,33.424439
2000,45,2,89,106,33.550681,-79.941084,-79.941084,33.550681
2000,45,2,89,108,33.478841,-79.935981,-79.935981,33.478841
2001,45,2,89,111,33.501933,-79.577908,-79.577908,33.501933
2000,45,2,89,112,33.477342,-79.578972,-79.578972,33.477342
2000,45,2,89,113,33.522033,-79.569225,-79.569225,33.522033
2000,45,2,89,115,33.333133,-79.679906,-79.679906,33.333133
2001,45,2,89,116,33.599342,-79.865156,-79.865156,33.599342
2001,45,2,89,117,33.79798,-79.820745,-79.820745,33.79798
1999,45,2,89,118,33.486386,-79.81244,-79.81244,33.486386
1999,45,2,89,119,33.569065,-79.93039,-79.93039,33.569065
2000,45,2,89,120,33.698326,-79.83322,-79.83322,33.698326
2002,45,2,89,122,33.475242,-79.624833,-79.624833,33.475242
2004,45,2,89,123,33.482744,-79.770035,-79.770035,33.482744
2003,45,2,89,124,33.569055,-80.045151,-80.045151,33.569055
2004,45,2,89,125,33.523651,-80.032428,-80.032428,33.523651
2003,45,2,89,126,33.518305,-79.907068,-79.907068,33.518305
2003,45,2,89,127,33.44763,-79.812561,-79.812561,33.44763
2003,45,2,89,128,33.401592,-79.653054,-79.653054,33.401592
2002,45,2,89,130,33.769956,-79.986743,-79.986743,33.769956
2003,45,2,89,131,33.640192,-80.006816,-80.006816,33.640192
2003,45,2,89,132,33.640477,-79.846446,-79.846446,33.640477
2002,45,2,89,135,33.685549,-79.729393,-79.729393,33.685549
2004,45,2,89,136,33.74024,-79.781661,-79.781661,33.74024
2002,45,2,89,138,33.615074,-79.74109,-79.74109,33.615074
2006,45,2,89,143,33.717803,-79.418296,-79.418296,33.717803
2003,45,2,89,144,33.552119,-79.891218,-79.891218,33.552119
2000,45,3,37,6,33.736199,-81.777716,-81.777716,33.736199
1999,45,3,37,7,33.573879,-82.009429,-82.009429,33.573879
2000,45,3,37,11,33.699892,-81.906023,-81.906023,33.699892
1999,45,3,37,15,33.698016,-81.872094,-81.872094,33.698016
2001,45,3,37,18,33.739555,-81.905022,-81.905022,33.739555
2001,45,3,37,20,33.727803,-81.81879,-81.81879,33.727803
2001,45,3,37,21,33.669405,-82.065286,-82.065286,33.669405
2000,45,3,37,22,33.716364,-81.90716,-81.90716,33.716364
1999,45,3,37,25,33.72809,-81.948398,-81.948398,33.72809
2000,45,3,37,27,33.770227,-81.808068,-81.808068,33.770227
2001,45,3,37,28,33.619524,-81.956969,-81.956969,33.619524
2001,45,3,37,29,33.599684,-82.103799,-82.103799,33.599684
2000,45,3,37,30,33.667604,-82.025057,-82.025057,33.667604
2001,45,3,37,33,33.643302,-81.97053,-81.97053,33.643302
2000,45,3,37,36,33.757816,-81.839905,-81.839905,33.757816
1999,45,3,37,38,33.678499,-81.873724,-81.873724,33.678499
2001,45,3,37,42,33.684098,-81.949365,-81.949365,33.684098
2000,45,3,37,43,33.811566,-81.701917,-81.701917,33.811566
2000,45,3,37,49,33.604985,-82.009095,-82.009095,33.604985
2000,45,3,37,50,33.5884,-82.079299,-82.079299,33.5884
2000,45,3,37,54,33.627926,-82.049966,-82.049966,33.627926
2002,45,3,37,63,33.6507,-81.871816,-81.871816,33.6507
2004,45,3,37,67,33.565674,-81.988768,-81.988768,33.565674
2005,45,3,37,68,33.76212,-81.878788,-81.878788,33.76212
2006,45,3,37,71,33.635963,-81.88396,-81.88396,33.635963
2001,45,3,65,16,33.600355,-82.141431,-82.141431,33.600355
2001,45,3,65,20,33.633923,-82.116168,-82.116168,33.633923
2012,45,3,65,75,33.618106,-82.115521,-82.115521,33.618106
2000,45,3,81,1,33.935515,-81.563529,-81.563529,33.935515
2001,45,3,81,16,33.837913,-81.711623,-81.711623,33.837913
2005,45,3,81,58,33.889823,-81.607703,-81.607703,33.889823
2002,48,1,71,8,29.809082,-94.524589,-94.524589,29.809082
2003,48,1,71,21,29.852503,-94.648168,-94.648168,29.852503
2002,48,1,71,23,29.745077,-94.904588,-94.904588,29.745077
2001,48,1,71,29,29.741709,-94.841284,-94.841284,29.741709
2002,48,1,71,42,29.812512,-94.645037,-94.645037,29.812512
2003,48,1,71,68,29.78896,-94.9106,-94.9106,29.78896
2002,48,1,71,71,29.850748,-94.756366,-94.756366,29.850748
2002,48,1,71,81,29.702234,-94.634099,-94.634099,29.702234
2003,48,1,185,3,30.453969,-95.860449,-95.860449,30.453969
2002,48,1,185,6,30.242159,-95.960436,-95.960436,30.242159
2003,48,1,185,24,30.450514,-96.058557,-96.058557,30.450514
2001,48,1,185,34,30.407499,-95.962538,-95.962538,30.407499
2002,48,1,185,35,30.321375,-95.960458,-95.960458,30.321375
2002,48,1,185,50,30.31864,-96.05372,-96.05372,30.31864
2001,48,1,185,63,30.364641,-96.008561,-96.008561,30.364641
2002,48,1,185,65,30.278644,-95.909258,-95.909258,30.278644
2001,48,1,185,71,30.453816,-95.909176,-95.909176,30.453816
2003,48,1,185,72,30.449728,-95.963573,-95.963573,30.449728
2003,48,1,185,74,30.617776,-95.855737,-95.855737,30.617776
2002,48,1,185,75,30.496607,-95.853855,-95.853855,30.496607
2003,48,1,185,81,30.533444,-95.958507,-95.958507,30.533444
2005,48,1,185,92,30.303165,-95.859815,-95.859815,30.303165
2008,48,1,185,96,30.387557,-95.895557,-95.895557,30.387557
2001,48,1,199,1,30.430895,-94.263409,-94.263409,30.430895
2002,48,1,199,2,30.324818,-94.481592,-94.481592,30.324818
2002,48,1,199,3,30.330377,-94.138481,-94.138481,30.330377
2001,48,1,199,4,30.511885,-94.538797,-94.538797,30.511885
2002,48,1,199,5,30.194979,-94.238277,-94.238277,30.194979
2003,48,1,199,6,30.415687,-94.192579,-94.192579,30.415687
2003,48,1,199,7,30.233195,-94.338057,-94.338057,30.233195
2001,48,1,199,8,30.150063,-94.591623,-94.591623,30.150063
2001,48,1,199,9,30.284966,-94.291805,-94.291805,30.284966
2002,48,1,199,10,30.324024,-94.641172,-94.641172,30.324024
2002,48,1,199,11,30.372327,-94.338045,-94.338045,30.372327
2003,48,1,199,12,30.281628,-94.447837,-94.447837,30.281628
2003,48,1,199,13,30.457971,-94.64671,-94.64671,30.457971
2003,48,1,199,14,30.417552,-94.638473,-94.638473,30.417552
2002,48,1,199,15,30.371726,-94.183559,-94.183559,30.371726
2001,48,1,199,16,30.417629,-94.535901,-94.535901,30.417629
2003,48,1,199,18,30.46539,-94.13426,-94.13426,30.46539
2002,48,1,199,19,30.246576,-94.132844,-94.132844,30.246576
2002,48,1,199,20,30.286017,-94.139063,-94.139063,30.286017
2002,48,1,199,21,30.45806,-94.182973,-94.182973,30.45806
2002,48,1,199,22,30.503329,-94.439313,-94.439313,30.503329
2002,48,1,199,24,30.250392,-94.291257,-94.291257,30.250392
2002,48,1,199,25,30.280225,-94.383104,-94.383104,30.280225
2001,48,1,199,26,30.195733,-94.38285,-94.38285,30.195733
2002,48,1,199,27,30.415218,-94.592957,-94.592957,30.415218
2002,48,1,199,28,30.110053,-94.379879,-94.379879,30.110053
2001,48,1,199,29,30.413798,-94.395842,-94.395842,30.413798
2002,48,1,199,30,30.279109,-94.49092,-94.49092,30.279109
2003,48,1,199,31,30.371569,-94.440441,-94.440441,30.371569
2001,48,1,199,32,30.281557,-94.241357,-94.241357,30.281557
2002,48,1,199,33,30.323784,-94.230156,-94.230156,30.323784
2003,48,1,199,34,30.40958,-94.135529,-94.135529,30.40958
2003,48,1,199,35,30.324724,-94.547144,-94.547144,30.324724
2002,48,1,199,36,30.455938,-94.388466,-94.388466,30.455938
2002,48,1,199,37,30.202376,-94.535965,-94.535965,30.202376
2003,48,1,199,38,30.331147,-94.389213,-94.389213,30.331147
2002,48,1,199,39,30.197695,-94.191612,-94.191612,30.197695
2001,48,1,199,41,30.198262,-94.337427,-94.337427,30.198262
2002,48,1,199,42,30.410932,-94.437562,-94.437562,30.410932
2003,48,1,199,43,30.240932,-94.234571,-94.234571,30.240932
2001,48,1,199,44,30.16679,-94.464995,-94.464995,30.16679
2001,48,1,199,45,30.367196,-94.289152,-94.289152,30.367196
2001,48,1,199,46,30.368947,-94.583301,-94.583301,30.368947
2001,48,1,199,47,30.240066,-94.594874,-94.594874,30.240066
2002,48,1,199,48,30.198281,-94.584928,-94.584928,30.198281
2003,48,1,199,49,30.197743,-94.292766,-94.292766,30.197743
2002,48,1,199,50,30.306845,-94.273196,-94.273196,30.306845
2001,48,1,199,51,30.332028,-94.443847,-94.443847,30.332028
2002,48,1,199,52,30.194899,-94.441262,-94.441262,30.194899
2003,48,1,199,53,30.283039,-94.636024,-94.636024,30.283039
2003,48,1,199,54,30.460905,-94.437,-94.437,30.460905
2002,48,1,199,55,30.501275,-94.288482,-94.288482,30.501275
2003,48,1,199,56,30.328802,-94.337337,-94.337337,30.328802
2002,48,1,199,57,30.376065,-94.543176,-94.543176,30.376065
2001,48,1,199,58,30.111833,-94.336163,-94.336163,30.111833
2003,48,1,199,60,30.145588,-94.484106,-94.484106,30.145588
2001,48,1,199,61,30.504854,-94.393261999999993,-94.393261999999993,30.504854
2002,48,1,199,62,30.46298,-94.231702,-94.231702,30.46298
2003,48,1,199,63,30.420628,-94.334485,-94.334485,30.420628
2002,48,1,199,64,30.152937,-94.285073,-94.285073,30.152937
2001,48,1,199,65,30.275376,-94.333045,-94.333045,30.275376
2003,48,1,199,67,30.502393,-94.334492,-94.334492,30.502393
2002,48,1,199,68,30.502873,-94.08194,-94.08194,30.502873
2002,48,1,199,69,30.366532,-94.140574,-94.140574,30.366532
2003,48,1,199,70,30.458142,-94.289902,-94.289902,30.458142
2003,48,1,199,71,30.508195,-94.189083,-94.189083,30.508195
2003,48,1,199,72,30.418053,-94.69788,-94.69788,30.418053
2003,48,1,199,73,30.238823,-94.486106,-94.486106,30.238823
2003,48,1,199,74,30.37524,-94.648073,-94.648073,30.37524
2001,48,1,199,75,30.244689,-94.43523,-94.43523,30.244689
2003,48,1,199,76,30.150156,-94.331797,-94.331797,30.150156
2003,48,1,199,77,30.27789,-94.584467,-94.584467,30.27789
2002,48,1,199,78,30.150215,-94.441024,-94.441024,30.150215
2002,48,1,199,79,30.50273,-94.49005,-94.49005,30.50273
2003,48,1,199,80,30.201491,-94.137168,-94.137168,30.201491
2003,48,1,199,82,30.462546,-94.584762,-94.584762,30.462546
2002,48,1,199,83,30.282516,-94.549321,-94.549321,30.282516
2001,48,1,199,84,30.320691,-94.598204,-94.598204,30.320691
2003,48,1,199,85,30.498586,-94.130142,-94.130142,30.498586
2001,48,1,199,86,30.499055,-94.243523,-94.243523,30.499055
2002,48,1,199,87,30.37168,-94.391844,-94.391844,30.37168
2003,48,1,199,88,30.369701,-94.484718,-94.484718,30.369701
2003,48,1,199,89,30.461743,-94.489495,-94.489495,30.461743
2003,48,1,199,90,30.419419,-94.287167,-94.287167,30.419419
2002,48,1,199,91,30.37032,-94.240494,-94.240494,30.37032
2001,48,1,199,93,30.461152,-94.693616,-94.693616,30.461152
2002,48,1,199,94,30.433662000000002,-94.518303,-94.518303,30.433662000000002
2006,48,1,199,95,30.483184,-94.533222,-94.533222,30.483184
2008,48,1,199,96,30.269324,-94.114749,-94.114749,30.269324
2002,48,1,201,8,30.164456,-95.551348,-95.551348,30.164456
2001,48,1,201,10,29.852301,-95.249075,-95.249075,29.852301
2003,48,1,201,11,29.891214,-95.106747,-95.106747,29.891214
2003,48,1,201,14,30.030083,-95.503556,-95.503556,30.030083
2003,48,1,201,15,29.982908,-95.149905,-95.149905,29.982908
2002,48,1,201,19,29.93666,-95.257805,-95.257805,29.93666
2003,48,1,201,21,30.069838,-95.909869,-95.909869,30.069838
2003,48,1,201,23,29.826862,-95.819171,-95.819171,29.826862
2003,48,1,201,25,29.71716,-94.953779,-94.953779,29.71716
2003,48,1,201,28,29.859521,-95.39835,-95.39835,29.859521
2002,48,1,201,30,29.708186,-95.324557,-95.324557,29.708186
2002,48,1,201,31,30.073089,-95.660154,-95.660154,30.073089
2002,48,1,201,36,29.981916,-95.001271,-95.001271,29.981916
2003,48,1,201,50,30.064173,-95.757168,-95.757168,30.064173
2001,48,1,201,51,30.020252,-95.759482,-95.759482,30.020252
2001,48,1,201,53,30.023389,-95.909225,-95.909225,30.023389
2002,48,1,201,55,29.823488,-95.575225,-95.575225,29.823488
2002,48,1,201,56,30.065343,-95.351551,-95.351551,30.065343
2002,48,1,201,57,30.02065,-95.240037,-95.240037,30.02065
2002,48,1,201,64,29.898242,-95.15424,-95.15424,29.898242
2003,48,1,201,67,29.90239,-95.251906,-95.251906,29.90239
2002,48,1,201,72,29.850055,-94.953583,-94.953583,29.850055
2003,48,1,201,88,29.988655,-95.304638,-95.304638,29.988655
2002,48,1,201,90,30.02615,-95.098356,-95.098356,30.02615
2002,48,1,201,92,29.811944,-95.149704,-95.149704,29.811944
2003,48,1,201,96,29.805703,-95.255171,-95.255171,29.805703
2003,48,1,201,97,29.936051,-95.696081,-95.696081,29.936051
2001,48,1,201,106,29.898323,-95.503366,-95.503366,29.898323
2002,48,1,201,113,29.765775,-95.655632,-95.655632,29.765775
2003,48,1,201,118,29.962108,-95.379734,-95.379734,29.962108
2003,48,1,201,122,29.632227,-95.096224,-95.096224,29.632227
2003,48,1,201,131,29.763526,-95.155566,-95.155566,29.763526
2001,48,1,201,136,29.903161,-95.20485,-95.20485,29.903161
2001,48,1,201,137,30.02242,-95.611254,-95.611254,30.02242
2002,48,1,201,140,30.078585,-95.109818,-95.109818,30.078585
2002,48,1,201,141,30.073636,-95.56234,-95.56234,30.073636
2001,48,1,201,142,29.986717,-95.501078,-95.501078,29.986717
2002,48,1,201,143,30.120046,-95.154699,-95.154699,30.120046
2003,48,1,201,151,29.951097,-95.118656,-95.118656,29.951097
2001,48,1,201,152,29.890696,-95.354697,-95.354697,29.890696
2002,48,1,201,153,29.632762,-95.406214,-95.406214,29.632762
2002,48,1,201,154,29.763048,-95.458453,-95.458453,29.763048
2003,48,1,201,157,29.932009,-95.004845,-95.004845,29.932009
2002,48,1,201,166,29.589709,-95.153714,-95.153714,29.589709
2003,48,1,201,168,30.115407,-95.514193,-95.514193,30.115407
2001,48,1,201,169,29.855034,-95.808808,-95.808808,29.855034
2003,48,1,201,171,29.634205,-95.305221,-95.305221,29.634205
2002,48,1,201,172,29.940316,-95.202992,-95.202992,29.940316
2001,48,1,201,173,29.898333,-95.438583,-95.438583,29.898333
2003,48,1,201,177,29.934218,-95.556361,-95.556361,29.934218
2002,48,1,201,178,29.800926,-95.711526,-95.711526,29.800926
2001,48,1,201,183,30.118159,-95.603412,-95.603412,30.118159
2002,48,1,201,184,30.082655,-95.506026,-95.506026,30.082655
2001,48,1,201,185,29.848842,-95.101024,-95.101024,29.848842
2003,48,1,201,186,29.813347,-95.604846,-95.604846,29.813347
2002,48,1,201,187,29.980493,-95.651434,-95.651434,29.980493
2003,48,1,201,192,30.1183,-95.566728,-95.566728,30.1183
2005,48,1,201,197,30.101132,-95.484038,-95.484038,30.101132
2006,48,1,201,199,29.606437,-95.297892,-95.297892,29.606437
2007,48,1,201,203,29.835276,-95.62988,-95.62988,29.835276
2011,48,1,201,205,29.794006,-95.6655,-95.6655,29.794006
2003,48,1,241,3,30.583984,-93.96499,-93.96499,30.583984
2003,48,1,241,4,30.546052,-94.072188,-94.072188,30.546052
2002,48,1,241,6,30.745923,-94.031225,-94.031225,30.745923
2001,48,1,241,9,30.284505,-94.026915,-94.026915,30.284505
2002,48,1,241,10,30.725324,-94.025453,-94.025453,30.725324
2001,48,1,241,11,30.724809,-93.929511,-93.929511,30.724809
2003,48,1,241,12,30.805005,-93.925198,-93.925198,30.805005
2003,48,1,241,13,30.284482,-94.067832,-94.067832,30.284482
2001,48,1,241,14,30.676624,-94.07447,-94.07447,30.676624
2001,48,1,241,15,30.85182,-94.027273,-94.027273,30.85182
2002,48,1,241,17,30.815024,-94.027768,-94.027768,30.815024
2002,48,1,241,18,30.550532,-94.026716,-94.026716,30.550532
2003,48,1,241,19,30.590195,-94.031736,-94.031736,30.590195
2002,48,1,241,20,30.633146,-94.025075,-94.025075,30.633146
2002,48,1,241,24,30.848773,-93.971868,-93.971868,30.848773
2002,48,1,241,27,30.767022,-94.080842,-94.080842,30.767022
2003,48,1,241,30,30.282449,-93.976559,-93.976559,30.282449
2003,48,1,241,31,30.421576,-94.075377,-94.075377,30.421576
2002,48,1,241,32,30.322276,-93.920589,-93.920589,30.322276
2003,48,1,241,33,30.50563,-94.027231,-94.027231,30.50563
2002,48,1,241,35,30.325902,-94.081627,-94.081627,30.325902
2001,48,1,241,36,30.642747,-93.923917,-93.923917,30.642747
2001,48,1,241,37,30.534877,-93.968165,-93.968165,30.534877
2002,48,1,241,40,30.726488,-93.980107,-93.980107,30.726488
2003,48,1,241,45,30.857771,-94.073815,-94.073815,30.857771
2002,48,1,241,47,30.808733,-93.973671,-93.973671,30.808733
2002,48,1,241,48,30.594432,-94.076191,-94.076191,30.594432
2002,48,1,241,49,30.386457,-94.054288,-94.054288,30.386457
2002,48,1,241,50,30.505943,-93.918401,-93.918401,30.505943
2003,48,1,241,53,30.727798,-94.078429,-94.078429,30.727798
2003,48,1,241,56,30.812439,-94.077945,-94.077945,30.812439
2003,48,1,241,57,30.769009,-93.979797,-93.979797,30.769009
2001,48,1,241,58,30.371533,-93.971445,-93.971445,30.371533
2003,48,1,241,61,30.613687,-93.892843,-93.892843,30.613687
2003,48,1,241,62,30.772239,-93.922559,-93.922559,30.772239
2003,48,1,241,63,30.374542,-93.920896,-93.920896,30.374542
2001,48,1,241,64,30.458909,-93.981617,-93.981617,30.458909
2003,48,1,241,69,30.330512,-94.022149,-94.022149,30.330512
2003,48,1,241,71,30.45775,-93.923911,-93.923911,30.45775
2003,48,1,241,72,30.502889,-93.973309,-93.973309,30.502889
2002,48,1,241,75,30.846099,-93.928255,-93.928255,30.846099
2003,48,1,241,76,30.814988,-94.128976,-94.128976,30.814988
2002,48,1,241,77,30.455476,-94.018239,-94.018239,30.455476
2003,48,1,241,79,30.411886,-94.021067,-94.021067,30.411886
2002,48,1,241,81,30.410377,-94.105613,-94.105613,30.410377
2003,48,1,241,89,30.364647,-94.082142,-94.082142,30.364647
2001,48,1,241,90,30.787563,-93.891915,-93.891915,30.787563
2002,48,1,241,92,30.635447,-93.983288,-93.983288,30.635447
2003,48,1,241,93,30.282262,-93.925513,-93.925513,30.282262
2003,48,1,241,95,30.769195,-94.13052,-94.13052,30.769195
2001,48,1,241,98,30.765211,-94.017873,-94.017873,30.765211
2003,48,1,241,99,30.324421,-93.970636,-93.970636,30.324421
2003,48,1,241,100,30.552516,-93.920403,-93.920403,30.552516
2002,48,1,241,101,30.656176,-93.888167,-93.888167,30.656176
2004,48,1,241,107,30.251215,-93.951885,-93.951885,30.251215
2005,48,1,241,108,30.270201,-94.056551,-94.056551,30.270201
2004,48,1,241,109,30.699493,-94.12078,-94.12078,30.699493
2007,48,1,241,111,30.255488,-94.003052,-94.003052,30.255488
2007,48,1,241,112,30.479725,-94.079875,-94.079875,30.479725
2007,48,1,241,113,30.737101,-93.883933,-93.883933,30.737101
2009,48,1,241,115,30.492665,-93.896146,-93.896146,30.492665
2003,48,1,245,1,29.885412,-94.039674,-94.039674,29.885412
2003,48,1,245,12,29.938926,-93.984119,-93.984119,29.938926
2002,48,1,245,28,30.018255,-94.04219,-94.04219,30.018255
2002,48,1,245,30,29.846704,-94.18917,-94.18917,29.846704
2002,48,1,245,32,29.849804,-94.245052,-94.245052,29.849804
2002,48,1,245,36,29.978265,-94.300802,-94.300802,29.978265
2002,48,1,245,53,30.163831,-94.140942,-94.140942,30.163831
2003,48,1,245,55,30.108773,-94.090172,-94.090172,30.108773
2003,48,1,245,68,29.935149,-94.146455,-94.146455,29.935149
2003,48,1,245,73,30.106067,-94.289329,-94.289329,30.106067
2003,48,1,245,74,29.932489,-94.344911,-94.344911,29.932489
2002,48,1,245,75,29.974514,-94.136821,-94.136821,29.974514
2002,48,1,245,81,29.756434,-94.24344,-94.24344,29.756434
2003,48,1,245,84,30.156064,-94.196693,-94.196693,30.156064
2003,48,1,245,87,30.023959,-94.139027,-94.139027,30.023959
2003,48,1,245,88,29.942118,-94.297254,-94.297254,29.942118
2002,48,1,245,97,30.159967,-94.240911,-94.240911,30.159967
2002,48,1,245,110,29.934303,-93.882438,-93.882438,29.934303
2004,48,1,245,126,29.975033,-94.139911,-94.139911,29.975033
2007,48,1,245,127,29.926309,-94.228038,-94.228038,29.926309
2003,48,1,291,6,30.155157,-95.002916,-95.002916,30.155157
2003,48,1,291,7,30.249443,-94.897063,-94.897063,30.249443
2001,48,1,291,8,30.470981,-94.801662,-94.801662,30.470981
2003,48,1,291,9,30.346626,-94.852102,-94.852102,30.346626
2001,48,1,291,11,30.11645,-94.8988,-94.8988,30.11645
2002,48,1,291,12,30.29596,-94.904577,-94.904577,30.29596
2001,48,1,291,15,30.249017,-94.944223,-94.944223,30.249017
2002,48,1,291,16,30.382945,-95.054957,-95.054957,30.382945
2003,48,1,291,20,29.945787,-94.948366,-94.948366,29.945787
2003,48,1,291,23,30.247218,-94.750059,-94.750059,30.247218
2002,48,1,291,24,30.334172,-94.692745,-94.692745,30.334172
2001,48,1,291,25,30.205489,-95.001245,-95.001245,30.205489
2003,48,1,291,28,29.976585,-94.755282,-94.755282,29.976585
2003,48,1,291,29,30.329199,-95.000003,-95.000003,30.329199
2002,48,1,291,30,30.468257,-94.850541,-94.850541,30.468257
2003,48,1,291,31,30.197922,-94.649484,-94.649484,30.197922
2002,48,1,291,32,30.291649,-95.112169,-95.112169,30.291649
2002,48,1,291,35,29.981833,-94.493726,-94.493726,29.981833
2002,48,1,291,37,29.93185,-94.643934,-94.643934,29.93185
2001,48,1,291,38,30.371044,-94.746625,-94.746625,30.371044
2001,48,1,291,39,29.900554,-94.797452,-94.797452,29.900554
2001,48,1,291,41,30.345125,-94.989644,-94.989644,30.345125
2002,48,1,291,42,30.340476,-95.158176,-95.158176,30.340476
2003,48,1,291,43,30.385266,-94.797154,-94.797154,30.385266
2003,48,1,291,44,30.242025,-95.105594,-95.105594,30.242025
2002,48,1,291,46,30.334723,-94.798955,-94.798955,30.334723
2002,48,1,291,48,30.204268,-95.105962,-95.105962,30.204268
2002,48,1,291,51,30.416399,-94.745613,-94.745613,30.416399
2002,48,1,291,53,30.161823,-94.850078,-94.850078,30.161823
2002,48,1,291,54,30.120035,-94.606936,-94.606936,30.120035
2002,48,1,291,56,30.148262,-94.814404,-94.814404,30.148262
2002,48,1,291,57,29.935515,-94.748967,-94.748967,29.935515
2001,48,1,291,58,29.91428,-94.663197,-94.663197,29.91428
2002,48,1,291,59,30.061246,-94.523094,-94.523094,30.061246
2001,48,1,291,62,30.28626,-95.002823,-95.002823,30.28626
2003,48,1,291,65,30.290587,-94.697909,-94.697909,30.290587
2001,48,1,291,66,30.383483,-94.856451,-94.856451,30.383483
2003,48,1,291,67,30.197146,-94.804602,-94.804602,30.197146
2001,48,1,291,68,30.416504,-94.95437,-94.95437,30.416504
2003,48,1,291,69,30.068887,-94.605879,-94.605879,30.068887
2001,48,1,291,71,29.937678,-94.54186,-94.54186,29.937678
2003,48,1,291,73,30.292821,-94.806149,-94.806149,30.292821
2003,48,1,291,74,30.338459,-94.945765,-94.945765,30.338459
2002,48,1,291,76,30.379472,-94.70122,-94.70122,30.379472
2002,48,1,291,78,30.290141,-95.048797,-95.048797,30.290141
2001,48,1,291,79,29.989409,-94.801356,-94.801356,29.989409
2003,48,1,291,80,30.22062,-94.917042,-94.917042,30.22062
2003,48,1,291,83,30.337699,-95.052886,-95.052886,30.337699
2001,48,1,291,84,30.113268,-95.053457,-95.053457,30.113268
2001,48,1,291,85,30.072449,-94.653903,-94.653903,30.072449
2002,48,1,291,87,30.318119,-94.766534,-94.766534,30.318119
2003,48,1,291,88,30.201601,-94.852907,-94.852907,30.201601
2002,48,1,291,90,30.248707,-94.793028,-94.793028,30.248707
2003,48,1,291,91,30.251344,-95.056767,-95.056767,30.251344
2003,48,1,291,92,30.382321,-94.999175,-94.999175,30.382321
2002,48,1,291,93,30.24531,-94.690412,-94.690412,30.24531
2003,48,1,291,94,30.025938,-94.794218,-94.794218,30.025938
2001,48,1,291,96,30.160391,-94.750324,-94.750324,30.160391
2002,48,1,291,98,30.249268,-94.852554,-94.852554,30.249268
2002,48,1,291,99,30.370548,-95.086614,-95.086614,30.370548
2003,48,1,291,101,29.893815,-94.746889,-94.746889,29.893815
2002,48,1,291,102,30.378836,-94.94816,-94.94816,30.378836
