invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2012,30,2,3,91400,45.852249,-107.189731,-107.189731,45.852249
2012,30,2,3,91437,45.363007,-106.98509,-106.98509,45.363007
2007,30,2,3,91449,45.105786,-106.395951,-106.395951,45.105786
2011,30,2,3,91748,45.455892,-106.920341,-106.920341,45.455892
2008,30,2,3,91908,45.234288,-106.84435,-106.84435,45.234288
2009,30,2,3,91929,45.590867,-106.797031,-106.797031,45.590867
2004,30,2,3,92008,45.406378,-107.040007,-107.040007,45.406378
2012,30,2,3,92228,45.120284,-108.077568,-108.077568,45.120284
2011,30,2,3,92322,45.588385,-106.735014,-106.735014,45.588385
2003,30,2,3,93166,45.315701,-107.163508,-107.163508,45.315701
2004,30,2,3,93266,45.395645,-107.805858,-107.805858,45.395645
2005,30,2,3,93424,45.442066,-107.627522,-107.627522,45.442066
2004,30,2,3,93484,45.578565,-107.307509,-107.307509,45.578565
2012,30,2,3,93493,45.679839,-106.864054,-106.864054,45.679839
2010,30,2,3,93575,45.933178,-107.707327,-107.707327,45.933178
2011,30,2,3,93577,45.16372,-107.916559,-107.916559,45.16372
2008,30,2,3,93766,45.005238,-107.036892,-107.036892,45.005238
2005,30,2,3,93957,45.779464,-107.598089,-107.598089,45.779464
2005,30,2,3,94508,45.275768,-106.785736,-106.785736,45.275768
2007,30,2,3,95022,45.093449,-106.902943,-106.902943,45.093449
2007,30,2,3,95192,45.351015,-108.380828,-108.380828,45.351015
2006,30,2,3,95247,45.323981,-107.05083,-107.05083,45.323981
2005,30,2,3,95250,45.054829,-106.34075,-106.34075,45.054829
2010,30,2,3,95420,45.220395,-107.159565,-107.159565,45.220395
2008,30,2,5,80466,47.87854,-108.929993,-108.929993,47.87854
2005,30,2,5,81560,48.166504,-109.373049,-109.373049,48.166504
2007,30,2,5,81787,47.994782,-108.943909,-108.943909,47.994782
2004,30,2,5,82620,47.888399,-109.073979,-109.073979,47.888399
2007,30,2,5,83447,47.798402,-109.124055,-109.124055,47.798402
2005,30,2,5,84709,47.840708,-109.000684,-109.000684,47.840708
2007,30,2,5,85287,47.974146,-109.118817,-109.118817,47.974146
2005,30,2,5,85537,47.891024,-109.328295,-109.328295,47.891024
2003,30,2,5,86152,47.932433,-109.059283,-109.059283,47.932433
2010,30,2,5,87083,48.086974,-109.369883,-109.369883,48.086974
2009,30,2,5,87112,47.972558,-109.053746,-109.053746,47.972558
2006,30,2,5,87390,47.840208,-109.396014,-109.396014,47.840208
2007,30,2,5,88136,48.297297,-109.456843,-109.456843,48.297297
2003,30,2,5,88191,47.845844,-109.469807,-109.469807,47.845844
2003,30,2,5,89437,48.000572,-109.08618,-109.08618,48.000572
2012,30,2,5,90351,47.925449,-108.931004,-108.931004,47.925449
2004,30,2,5,90837,47.934015,-108.851001,-108.851001,47.934015
2007,30,2,5,90969,48.010949,-108.584884,-108.584884,48.010949
2011,30,2,5,91012,47.961771,-108.660168,-108.660168,47.961771
2010,30,2,5,92408,47.877974,-109.206599,-109.206599,47.877974
2012,30,2,5,92551,48.205433,-109.460046,-109.460046,48.205433
2010,30,2,5,92765,47.892195,-109.525295,-109.525295,47.892195
2011,30,2,5,93296,47.8365,-109.191602,-109.191602,47.8365
2005,30,2,5,93876,48.014693,-108.651971,-108.651971,48.014693
2012,30,2,5,94394,47.879151,-109.118239,-109.118239,47.879151
2012,30,2,5,94453,47.893353,-109.451215,-109.451215,47.893353
2004,30,2,5,94476,47.890348,-109.393902,-109.393902,47.890348
2008,30,2,5,94758,48.020226,-108.922395,-108.922395,48.020226
2005,30,2,5,94883,48.026401,-109.443896,-109.443896,48.026401
2006,30,2,5,94966,48.028394,-108.619424,-108.619424,48.028394
2008,30,2,5,95343,47.889002,-109.265654,-109.265654,47.889002
2011,30,2,5,95664,48.002251,-109.175858,-109.175858,48.002251
2008,30,2,5,95707,48.024307,-108.55495,-108.55495,48.024307
2006,30,2,5,95746,47.931337,-109.193968,-109.193968,47.931337
2012,30,2,9,80087,45.142332,-109.411866,-109.411866,45.142332
2010,30,2,9,81480,45.080179,-108.333602,-108.333602,45.080179
2005,30,2,9,81503,45.173822,-108.641157,-108.641157,45.173822
2005,30,2,9,82006,45.189228,-109.348779,-109.348779,45.189228
2007,30,2,9,82252,45.039468,-108.395021,-108.395021,45.039468
2003,30,2,9,82280,45.201424,-108.555148,-108.555148,45.201424
2008,30,2,9,83597,45.134856,-108.585865,-108.585865,45.134856
2006,30,2,9,83605,45.32003,-108.960381,-108.960381,45.32003
2008,30,2,9,83797,45.586047,-109.013892,-109.013892,45.586047
2010,30,2,9,83921,45.131583,-108.833391,-108.833391,45.131583
2004,30,2,9,83990,45.132613,-108.469222,-108.469222,45.132613
2006,30,2,9,84250,45.132421,-108.27614,-108.27614,45.132421
2009,30,2,9,84373,45.055149,-109.343206,-109.343206,45.055149
2008,30,2,9,84476,45.144617,-108.893377,-108.893377,45.144617
2009,30,2,9,84568,45.164443,-108.196721,-108.196721,45.164443
2003,30,2,9,84743,45.171683,-108.392606,-108.392606,45.171683
2007,30,2,9,84949,45.224171,-108.764954,-108.764954,45.224171
2006,30,2,9,85007,45.0943,-109.152665,-109.152665,45.0943
2004,30,2,9,85288,45.095854,-109.2255,-109.2255,45.095854
2004,30,2,9,85373,45.121749,-108.328772,-108.328772,45.121749
2005,30,2,9,85461,45.171072,-108.324202,-108.324202,45.171072
2007,30,2,9,86547,45.235342,-109.412215,-109.412215,45.235342
2006,30,2,9,86774,45.213064,-108.456907,-108.456907,45.213064
2003,30,2,9,87133,45.053124,-109.216282,-109.216282,45.053124
2006,30,2,9,88205,45.082332,-108.462691,-108.462691,45.082332
2003,30,2,9,88486,45.238226,-109.536602,-109.536602,45.238226
2011,30,2,9,88513,45.193,-109.472833,-109.472833,45.193
2012,30,2,9,88715,45.125458,-108.400341,-108.400341,45.125458
2010,30,2,9,89632,45.100221,-109.347061,-109.347061,45.100221
2007,30,2,9,89868,45.539729,-109.075227,-109.075227,45.539729
2008,30,2,9,90096,45.218242,-108.393666,-108.393666,45.218242
2007,30,2,9,90521,45.052008,-109.415334,-109.415334,45.052008
2007,30,2,9,90649,45.173038,-108.5814,-108.5814,45.173038
2009,30,2,9,90755,45.17056,-108.516603,-108.516603,45.17056
2004,30,2,9,91177,45.086402,-108.52635,-108.52635,45.086402
2005,30,2,9,91231,45.236531,-109.478539,-109.478539,45.236531
2012,30,2,9,91311,45.093184,-109.282652,-109.282652,45.093184
2012,30,2,9,92232,45.453678,-109.086949,-109.086949,45.453678
2011,30,2,9,93411,45.033945,-108.268516,-108.268516,45.033945
2008,30,2,9,93542,45.100164,-109.418046,-109.418046,45.100164
2006,30,2,9,93729,45.086947,-108.775312,-108.775312,45.086947
2007,30,2,9,93739,45.186653,-109.277636,-109.277636,45.186653
2008,30,2,9,93926,45.119627,-108.199891,-108.199891,45.119627
2010,30,2,9,94826,45.146333,-109.471156,-109.471156,45.146333
2012,30,2,9,95280,45.079041,-108.262134,-108.262134,45.079041
2008,30,2,9,95586,45.084263,-108.390888,-108.390888,45.084263
2003,30,2,9,95714,45.187558,-109.397022,-109.397022,45.187558
2007,30,2,11,80529,45.948901,-104.450091,-104.450091,45.948901
2012,30,2,11,81523,45.68653,-104.795218,-104.795218,45.68653
2009,30,2,11,83459,45.830036,-104.549218,-104.549218,45.830036
2003,30,2,11,84220,45.82859,-104.418821,-104.418821,45.82859
2005,30,2,11,85238,45.782079,-104.552094,-104.552094,45.782079
2007,30,2,11,85345,45.467649,-104.355765,-104.355765,45.467649
2003,30,2,11,85408,45.155252,-105.00691,-105.00691,45.155252
2005,30,2,11,85699,45.158028,-104.940528,-104.940528,45.158028
2010,30,2,11,87374,45.688825,-104.229175,-104.229175,45.688825
2006,30,2,11,87707,45.920297,-104.48703,-104.48703,45.920297
2005,30,2,11,88368,45.633127,-104.051247,-104.051247,45.633127
2009,30,2,11,89432,45.604758,-104.103003,-104.103003,45.604758
2009,30,2,11,89752,45.355374,-104.957175,-104.957175,45.355374
2004,30,2,11,90031,45.694485,-104.743925,-104.743925,45.694485
2004,30,2,11,90334,45.64523,-104.180713,-104.180713,45.64523
2005,30,2,11,91003,45.335358,-104.935839,-104.935839,45.335358
2007,30,2,11,92289,45.609516,-104.157584,-104.157584,45.609516
2003,30,2,11,92436,45.51831,-104.293238,-104.293238,45.51831
2008,30,2,11,94382,45.555908,-104.099072,-104.099072,45.555908
2012,30,2,11,94733,45.874698,-104.484071,-104.484071,45.874698
2007,30,2,11,94971,45.649173,-104.814127,-104.814127,45.649173
2010,30,2,11,95125,45.741098,-104.684419,-104.684419,45.741098
2005,30,2,11,95736,45.601464,-104.231007,-104.231007,45.601464
2008,30,2,15,80109,48.12048,-109.795135,-109.795135,48.12048
2005,30,2,15,80755,47.493615,-110.597596,-110.597596,47.493615
2011,30,2,15,80896,47.540305,-110.600884,-110.600884,47.540305
2009,30,2,15,83094,47.450898,-110.468168,-110.468168,47.450898
2006,30,2,15,84177,47.902019,-111.13272,-111.13272,47.902019
2008,30,2,15,85210,47.452427,-110.533664,-110.533664,47.452427
2006,30,2,15,85730,48.059514,-109.687848,-109.687848,48.059514
2010,30,2,15,87098,48.126753,-109.73097,-109.73097,48.126753
2010,30,2,15,88993,47.4951,-110.470034,-110.470034,47.4951
2003,30,2,15,91619,48.165081,-109.791067,-109.791067,48.165081
2004,30,2,15,91694,48.054827,-109.762236,-109.762236,48.054827
2012,30,2,15,93222,47.933546,-109.664021,-109.664021,47.933546
2004,30,2,15,95361,47.451173,-110.666196,-110.666196,47.451173
2007,30,2,17,80116,46.334638,-105.463782,-105.463782,46.334638
2007,30,2,17,80907,46.094513,-106.165976,-106.165976,46.094513
2006,30,2,17,80914,45.828511,-105.833074,-105.833074,45.828511
2005,30,2,17,81575,46.325131,-105.517392,-105.517392,46.325131
2007,30,2,17,81986,45.921265,-105.967383,-105.967383,45.921265
2007,30,2,17,82218,46.326402,-105.068648,-105.068648,46.326402
2011,30,2,17,82413,45.874205,-106.166225,-106.166225,45.874205
2007,30,2,17,82551,46.009082,-105.78719100000001,-105.78719100000001,46.009082
2003,30,2,17,82652,46.225552,-106.106056,-106.106056,46.225552
2012,30,2,17,84115,45.826003,-105.641668,-105.641668,45.826003
2003,30,2,17,84407,46.090255,-106.103088,-106.103088,46.090255
2007,30,2,17,85569,46.461523,-105.066074,-105.066074,46.461523
2004,30,2,17,87206,46.278106,-105.519644,-105.519644,46.278106
2007,30,2,17,87449,46.206034,-106.129383,-106.129383,46.206034
2010,30,2,17,88874,46.415851,-105.131707,-105.131707,46.415851
2005,30,2,17,89382,45.873487,-105.714354,-105.714354,45.873487
2012,30,2,17,89405,46.453706,-105.600197,-105.600197,46.453706
2009,30,2,17,89462,45.867816,-105.769436,-105.769436,45.867816
2005,30,2,17,89545,46.372067,-105.323369,-105.323369,46.372067
2007,30,2,17,90520,46.371416,-105.58255,-105.58255,46.371416
2006,30,2,17,90976,46.432753,-105.107958,-105.107958,46.432753
2005,30,2,17,90979,46.186735,-105.001604,-105.001604,46.186735
2006,30,2,17,91546,46.414285,-105.654887,-105.654887,46.414285
2003,30,2,17,92752,46.321915,-105.581539,-105.581539,46.321915
2008,30,2,17,94367,46.460366,-105.905514,-105.905514,46.460366
2008,30,2,17,94790,46.277584,-105.076803,-105.076803,46.277584
2007,30,2,17,95667,46.057373,-106.150576,-106.150576,46.057373
2007,30,2,17,95684,46.055118,-105.644535,-105.644535,46.055118
2004,30,2,21,83239,47.271711,-105.402566,-105.402566,47.271711
2006,30,2,21,88138,46.913048,-104.672713,-104.672713,46.913048
2012,30,2,21,89542,47.220999,-104.477881,-104.477881,47.220999
2003,30,2,21,91457,46.927846,-104.442847,-104.442847,46.927846
2003,30,2,21,91526,46.996145,-104.604992,-104.604992,46.996145
2011,30,2,21,94672,47.003201,-104.677352,-104.677352,47.003201
2009,30,2,27,80041,47.526865,-109.604429,-109.604429,47.526865
2006,30,2,27,80127,46.761332,-109.229647,-109.229647,46.761332
2006,30,2,27,80235,46.90344,-109.350508,-109.350508,46.90344
2010,30,2,27,80247,47.704055,-108.871372,-108.871372,47.704055
2007,30,2,27,80308,47.566098,-108.954603,-108.954603,47.566098
2007,30,2,27,80330,47.657818,-108.922688,-108.922688,47.657818
2010,30,2,27,80364,47.567459,-108.870526,-108.870526,47.567459
2009,30,2,27,80392,46.808607,-109.434885,-109.434885,46.808607
2010,30,2,27,80564,47.255818,-109.090042,-109.090042,47.255818
2006,30,2,27,80635,46.89442,-109.029281,-109.029281,46.89442
2011,30,2,27,80789,46.843739,-108.840382,-108.840382,46.843739
2008,30,2,27,80986,46.896035,-108.971366,-108.971366,46.896035
2006,30,2,27,81447,47.751179,-109.196993,-109.196993,47.751179
2012,30,2,27,81531,46.766176,-109.36113,-109.36113,46.766176
2005,30,2,27,81554,46.811867,-109.627679,-109.627679,46.811867
2004,30,2,27,81687,47.200654,-109.078872,-109.078872,47.200654
2004,30,2,27,82026,47.581579,-108.90306,-108.90306,47.581579
2006,30,2,27,82065,46.935787,-108.837691,-108.837691,46.935787
2004,30,2,27,82069,47.750471,-109.279553,-109.279553,47.750471
2010,30,2,27,82533,47.6198,-109.405514,-109.405514,47.6198
2007,30,2,27,82590,47.34213,-109.220502,-109.220502,47.34213
2004,30,2,27,82595,46.737307,-109.456131,-109.456131,46.737307
2004,30,2,27,82798,46.896987,-109.103987,-109.103987,46.896987
2009,30,2,27,82812,47.035728,-109.283506,-109.283506,47.035728
2003,30,2,27,82996,46.85928,-109.489304,-109.489304,46.85928
2006,30,2,27,83131,46.735223,-109.395257,-109.395257,46.735223
2009,30,2,27,83171,46.988818,-109.425222,-109.425222,46.988818
2006,30,2,27,83437,47.572507,-109.00454,-109.00454,47.572507
2011,30,2,27,83500,46.806785,-109.360723,-109.360723,46.806785
2005,30,2,27,83509,47.606522,-108.542549,-108.542549,47.606522
2012,30,2,27,83532,47.119639,-109.353993,-109.353993,47.119639
2008,30,2,27,83631,47.534082,-108.584316,-108.584316,47.534082
2011,30,2,27,83634,47.656366,-108.798867,-108.798867,47.656366
2011,30,2,27,83662,47.185804,-109.197532,-109.197532,47.185804
2012,30,2,27,83828,46.894012,-108.831008,-108.831008,46.894012
2009,30,2,27,84021,47.608475,-108.743998,-108.743998,47.608475
2003,30,2,27,84046,47.669041,-109.470183,-109.470183,47.669041
2011,30,2,27,84057,46.85308,-109.229591,-109.229591,46.85308
2003,30,2,27,84094,46.849023,-109.374138,-109.374138,46.849023
2011,30,2,27,84280,46.804201,-109.035672,-109.035672,46.804201
2005,30,2,27,84736,47.168377,-109.220933,-109.220933,47.168377
2008,30,2,27,84878,46.950422,-109.48358,-109.48358,46.950422
2006,30,2,27,84965,47.069412,-109.02497,-109.02497,47.069412
2010,30,2,27,85233,46.764917,-108.984352,-108.984352,46.764917
2003,30,2,27,85317,46.814537,-109.285647,-109.285647,46.814537
2006,30,2,27,85405,47.442871,-109.542119,-109.542119,47.442871
2006,30,2,27,85426,46.767602,-109.556909,-109.556909,46.767602
2006,30,2,27,85598,47.1259,-109.549314,-109.549314,47.1259
2004,30,2,27,85864,47.393607,-109.086069,-109.086069,47.393607
2006,30,2,27,85940,47.100954,-108.851103,-108.851103,47.100954
2007,30,2,27,85999,47.330174,-108.356811,-108.356811,47.330174
2010,30,2,27,86061,46.758369,-109.095156,-109.095156,46.758369
2010,30,2,27,86174,47.571447,-109.533605,-109.533605,47.571447
2003,30,2,27,86680,47.61067,-108.93899,-108.93899,47.61067
2004,30,2,27,87050,47.55862,-108.544618,-108.544618,47.55862
2009,30,2,27,87129,47.657734,-108.868279,-108.868279,47.657734
2003,30,2,27,87308,47.525439,-109.143749,-109.143749,47.525439
2010,30,2,27,87614,47.212454,-109.21717,-109.21717,47.212454
2011,30,2,27,87632,47.482416,-109.023151,-109.023151,47.482416
2005,30,2,27,87639,46.85516,-109.433938,-109.433938,46.85516
2005,30,2,27,87811,47.523802,-109.080323,-109.080323,47.523802
2012,30,2,27,88264,47.565491,-108.810536,-108.810536,47.565491
2005,30,2,27,88388,47.658527,-108.997528,-108.997528,47.658527
2011,30,2,27,88489,47.156026,-109.373478,-109.373478,47.156026
2008,30,2,27,88835,47.439497,-109.13998,-109.13998,47.439497
2012,30,2,27,88849,47.750545,-109.32677,-109.32677,47.750545
2008,30,2,27,89012,46.898285,-109.294627,-109.294627,46.898285
2003,30,2,27,89306,46.80192,-108.95578,-108.95578,46.80192
2004,30,2,27,89332,46.850772,-109.032313,-109.032313,46.850772
2012,30,2,27,89456,47.212449,-109.15096,-109.15096,47.212449
2006,30,2,27,89494,47.544098,-108.649178,-108.649178,47.544098
2007,30,2,27,89686,47.308634,-109.486012,-109.486012,47.308634
2003,30,2,27,89894,47.605395,-108.609472,-108.609472,47.605395
2005,30,2,27,90021,47.611293,-108.873581,-108.873581,47.611293
2007,30,2,27,90224,47.15274,-109.509374,-109.509374,47.15274
2003,30,2,27,90510,47.50909,-108.4118,-108.4118,47.50909
2008,30,2,27,90584,47.705074,-108.938299,-108.938299,47.705074
2009,30,2,27,90588,47.169009,-109.286876,-109.286876,47.169009
2011,30,2,27,91179,47.605445,-108.674844,-108.674844,47.605445
2008,30,2,27,91200,46.760898,-109.162003,-109.162003,46.760898
2008,30,2,27,91349,47.261402,-109.481716,-109.481716,47.261402
2005,30,2,27,91382,46.804736,-109.227199,-109.227199,46.804736
2004,30,2,27,91413,46.90169,-109.423751,-109.423751,46.90169
2005,30,2,27,91552,46.984328,-108.897413,-108.897413,46.984328
2011,30,2,27,91778,47.029347,-109.229489,-109.229489,47.029347
2010,30,2,27,92192,47.552431,-108.681487,-108.681487,47.552431
2004,30,2,27,92388,46.758984,-109.302013,-109.302013,46.758984
2004,30,2,27,92404,47.126384,-109.284816,-109.284816,47.126384
2006,30,2,27,92992,47.708157,-109.330946,-109.330946,47.708157
2007,30,2,27,93083,47.171154,-109.354719,-109.354719,47.171154
2005,30,2,27,93294,46.854768,-109.102415,-109.102415,46.854768
2008,30,2,27,93431,47.099671,-108.781114,-108.781114,47.099671
2003,30,2,27,93676,47.14674,-109.295941,-109.295941,47.14674
2004,30,2,27,93689,46.769284,-109.629482,-109.629482,46.769284
2008,30,2,27,93737,46.765901,-109.498004,-109.498004,46.765901
2007,30,2,27,93799,47.02609,-109.345542,-109.345542,47.02609
2004,30,2,27,93837,46.888917,-108.896745,-108.896745,46.888917
2005,30,2,27,94338,46.804514,-108.901263,-108.901263,46.804514
2005,30,2,27,94526,46.724626,-109.427324,-109.427324,46.724626
2006,30,2,27,94623,47.122409,-109.219437,-109.219437,47.122409
2007,30,2,27,94715,46.817253,-109.481875,-109.481875,46.817253
2009,30,2,27,94851,46.853185,-109.295447,-109.295447,46.853185
2007,30,2,27,95168,47.649606,-109.49572,-109.49572,47.649606
2012,30,2,27,95326,46.89966,-109.165679,-109.165679,46.89966
2012,30,2,27,95394,46.739063,-109.533736,-109.533736,46.739063
2012,30,2,27,95400,46.760565,-109.034583,-109.034583,46.760565
2009,30,2,27,95509,47.519333,-108.87793,-108.87793,47.519333
2010,30,2,27,95641,47.434494,-109.073774,-109.073774,47.434494
2004,30,2,33,80613,47.535458,-107.496289,-107.496289,47.535458
2010,30,2,33,81109,47.516145,-107.457876,-107.457876,47.516145
2011,30,2,33,81435,47.328149,-107.784963,-107.784963,47.328149
2011,30,2,33,82021,47.150053,-107.839538,-107.839538,47.150053
2006,30,2,33,82090,47.515942,-107.592162,-107.592162,47.515942
2009,30,2,33,82670,47.462544,-107.853907,-107.853907,47.462544
2006,30,2,33,83174,47.658954,-106.737444,-106.737444,47.658954
2008,30,2,33,84107,47.012058,-107.891028,-107.891028,47.012058
2007,30,2,33,84151,47.46537,-107.59065,-107.59065,47.46537
2004,30,2,33,84353,47.057596,-107.89856,-107.89856,47.057596
2007,30,2,33,84415,47.56314,-107.388677,-107.388677,47.56314
2010,30,2,33,84937,47.659821,-107.134521,-107.134521,47.659821
2009,30,2,33,85348,47.322906,-107.845478,-107.845478,47.322906
2008,30,2,33,85388,47.534405,-107.350425,-107.350425,47.534405
2003,30,2,33,85602,47.603257,-107.327408,-107.327408,47.603257
2007,30,2,33,85982,47.54598,-107.713642,-107.713642,47.54598
2008,30,2,33,86228,47.332018,-107.509984,-107.509984,47.332018
2012,30,2,33,87584,47.556369,-107.596332,-107.596332,47.556369
2008,30,2,33,87949,47.63848,-106.814444,-106.814444,47.63848
2005,30,2,33,89218,47.467987,-107.661206,-107.661206,47.467987
2003,30,2,33,89486,47.611368,-106.99401,-106.99401,47.611368
2012,30,2,33,89489,47.233107,-107.900902,-107.900902,47.233107
2008,30,2,33,89496,47.377878,-107.727973,-107.727973,47.377878
2004,30,2,33,89561,47.193725,-107.707478,-107.707478,47.193725
2010,30,2,33,89690,47.338889,-107.81386,-107.81386,47.338889
2003,30,2,33,90718,46.965092,-107.761419,-107.761419,46.965092
2003,30,2,33,91163,47.429787,-107.644275,-107.644275,47.429787
2011,30,2,33,91549,47.423291,-107.584248,-107.584248,47.423291
2005,30,2,33,91818,47.100249,-107.831415,-107.831415,47.100249
2009,30,2,33,91965,47.606348,-107.135377,-107.135377,47.606348
2009,30,2,33,92844,47.475144,-107.392884,-107.392884,47.475144
2010,30,2,33,93128,47.020376,-107.826054,-107.826054,47.020376
2003,30,2,33,93339,47.703032,-106.798406,-106.798406,47.703032
2003,30,2,33,93446,47.464636,-107.717087,-107.717087,47.464636
2010,30,2,33,93804,47.511338,-107.792246,-107.792246,47.511338
2008,30,2,33,93975,47.509295,-107.529918,-107.529918,47.509295
2003,30,2,33,94152,47.101146,-107.900446,-107.900446,47.101146
2012,30,2,33,94378,47.345722,-107.742634,-107.742634,47.345722
