invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2005,31,1,39,20221,41.748625,-96.734402,-96.734402,41.748625
2001,31,1,39,20238,41.956083,-96.935804,-96.935804,41.956083
2004,31,1,39,20247,41.850483,-96.88817,-96.88817,41.850483
2004,31,1,53,20203,41.581702,-96.457302,-96.457302,41.581702
2005,31,1,53,20244,41.438684,-96.629872,-96.629872,41.438684
2001,31,1,53,20258,41.72679,-96.650063,-96.650063,41.72679
2001,31,1,55,20200,41.392443,-95.979016,-95.979016,41.392443
2005,31,1,55,20211,41.352945,-96.021374,-96.021374,41.352945
2002,31,1,55,20215,41.372189,-96.428349,-96.428349,41.372189
2002,31,1,55,20230,41.321622,-96.117556,-96.117556,41.321622
2005,31,1,59,20240,40.670761,-97.772559,-97.772559,40.670761
2001,31,1,67,20223,40.014802,-96.551408,-96.551408,40.014802
2002,31,1,67,20224,40.024886,-96.612811,-96.612811,40.024886
2001,31,1,67,20235,40.257296,-96.894705,-96.894705,40.257296
2001,31,1,67,20284,40.367404,-96.714773,-96.714773,40.367404
2001,31,1,95,20200,40.105614,-96.925497,-96.925497,40.105614
2002,31,1,95,20221,40.083951,-97.0389,-97.0389,40.083951
2003,31,1,95,20222,40.125263,-97.058069,-97.058069,40.125263
2004,31,1,95,20223,40.023767,-97.01189,-97.01189,40.023767
2002,31,1,95,20224,40.037301,-97.077053,-97.077053,40.037301
2004,31,1,95,20227,40.093763,-97.145863,-97.145863,40.093763
2005,31,1,95,20238,40.198813,-97.248897,-97.248897,40.198813
2001,31,1,95,20240,40.287716,-97.365561,-97.365561,40.287716
2003,31,1,95,20246,40.073571,-97.199889,-97.199889,40.073571
2001,31,1,97,20203,40.467266,-96.232306,-96.232306,40.467266
2001,31,1,97,20206,40.421407,-96.228025,-96.228025,40.421407
2005,31,1,97,20208,40.465041,-96.240016,-96.240016,40.465041
2001,31,1,97,20218,40.342523,-96.254438,-96.254438,40.342523
2004,31,1,97,20229,40.357047,-96.303076,-96.303076,40.357047
2005,31,1,109,20202,40.67991,-96.507465,-96.507465,40.67991
2001,31,1,109,20217,40.843499,-96.606838,-96.606838,40.843499
2005,31,1,109,20221,40.829453,-96.4701,-96.4701,40.829453
2002,31,1,109,20237,40.725027,-96.591105,-96.591105,40.725027
2004,31,1,109,20252,40.547904,-96.738129,-96.738129,40.547904
2004,31,1,109,20270,40.847139,-96.825943,-96.825943,40.847139
2003,31,1,109,20281,40.726701,-96.867316,-96.867316,40.726701
2003,31,1,109,20286,40.733132,-96.710484,-96.710484,40.733132
2001,31,1,127,20207,40.476504,-95.732183,-95.732183,40.476504
2005,31,1,127,20210,40.509813,-95.924753,-95.924753,40.509813
2004,31,1,127,20242,40.471524,-95.964898,-95.964898,40.471524
2005,31,1,129,20213,40.258701,-98.02262,-98.02262,40.258701
2002,31,1,129,20234,40.304581,-98.111138,-98.111138,40.304581
2003,31,1,131,20200,40.604257,-95.78504,-95.78504,40.604257
2002,31,1,131,20201,40.604629,-96.020273,-96.020273,40.604629
2004,31,1,131,20213,40.762148,-96.041356,-96.041356,40.762148
2001,31,1,131,20231,40.650641,-95.818267,-95.818267,40.650641
2004,31,1,131,20246,40.680649,-96.22718,-96.22718,40.680649
2004,31,1,131,20262,40.681516,-96.057984,-96.057984,40.681516
2004,31,1,131,20265,40.578515,-96.249477,-96.249477,40.578515
2005,31,1,133,20201,40.012904,-96.04909,-96.04909,40.012904
2002,31,1,133,20209,40.148018,-96.104429,-96.104429,40.148018
2002,31,1,133,20224,40.077793,-96.246608,-96.246608,40.077793
2003,31,1,133,20225,40.134836,-96.270499,-96.270499,40.134836
2002,31,1,143,20220,41.242406,-97.584804,-97.584804,41.242406
2001,31,1,147,20210,40.137207,-95.479941,-95.479941,40.137207
2002,31,1,147,20211,40.180349,-95.492479,-95.492479,40.180349
2004,31,1,147,20231,40.02923,-95.762866,-95.762866,40.02923
2004,31,1,147,20234,40.239784,-95.875821,-95.875821,40.239784
2003,31,1,147,20243,40.059302,-95.789038,-95.789038,40.059302
2003,31,1,147,20248,40.040905,-95.945469,-95.945469,40.040905
2003,31,1,147,20254,40.235276,-95.579946,-95.579946,40.235276
2002,31,1,151,20200,40.614563,-97.293834,-97.293834,40.614563
2003,31,1,151,20204,40.549856,-96.934818,-96.934818,40.549856
2005,31,1,151,20211,40.542603,-97.014524,-97.014524,40.542603
2001,31,1,151,20229,40.558765,-97.137619,-97.137619,40.558765
2005,31,1,151,20231,40.592237,-97.164972,-97.164972,40.592237
2001,31,1,151,20235,40.6886,-96.926349,-96.926349,40.6886
2005,31,1,151,20243,40.426713,-97.203642,-97.203642,40.426713
2001,31,1,153,20206,41.061625,-96.11779,-96.11779,41.061625
2003,31,1,153,20216,41.162405,-96.287594,-96.287594,41.162405
2004,31,1,153,20219,41.039268,-96.286573,-96.286573,41.039268
2002,31,1,155,20201,41.070916,-96.34212,-96.34212,41.070916
2005,31,1,155,20202,41.168799,-96.398827,-96.398827,41.168799
2001,31,1,155,20258,41.154518,-96.671115,-96.671115,41.154518
2002,31,1,155,20281,41.398086,-96.902298,-96.902298,41.398086
2002,31,1,155,20282,41.092062,-96.817272,-96.817272,41.092062
2005,31,1,159,20201,40.945007,-96.931653,-96.931653,40.945007
2005,31,1,159,20210,40.703399,-96.97715,-96.97715,40.703399
2002,31,1,159,20221,40.93869,-97.174547,-97.174547,40.93869
2001,31,1,169,20201,40.206485,-97.375967,-97.375967,40.206485
2005,31,1,169,20202,40.185404,-97.419376,-97.419376,40.185404
2002,31,1,169,20232,40.21408,-97.660273,-97.660273,40.21408
2003,31,1,169,20242,40.219792,-97.794642,-97.794642,40.219792
2005,31,1,169,20252,40.210088,-97.740542,-97.740542,40.210088
2003,31,1,169,20253,40.084739,-97.663336,-97.663336,40.084739
2002,31,1,177,20200,41.421692,-95.938188,-95.938188,41.421692
2005,31,1,177,20202,41.423452,-95.99355,-95.99355,41.423452
2003,31,1,177,20203,41.45071,-96.111473,-96.111473,41.45071
2002,31,1,177,20215,41.490524,-96.079912,-96.079912,41.490524
2001,31,1,177,20217,41.442142,-96.065996,-96.065996,41.442142
2001,31,1,177,20230,41.583071,-96.410958,-96.410958,41.583071
2001,39,5,17,9,39.505718,-84.729517,-84.729517,39.505718
2001,39,5,17,722,39.469714,-84.634486,-84.634486,39.469714
2003,39,5,17,1020,39.522671,-84.695352,-84.695352,39.522671
2006,39,5,17,1558,39.555216,-84.753039,-84.753039,39.555216
2002,39,5,17,1821,39.452096,-84.741739,-84.741739,39.452096
2005,39,5,37,1088,40.157714,-84.586238,-84.586238,40.157714
2003,39,5,37,1923,40.300574,-84.699609,-84.699609,40.300574
2006,39,5,37,2060,40.132002,-84.521918,-84.521918,40.132002
2005,39,5,37,2513,40.300519,-84.654367,-84.654367,40.300519
2003,39,5,37,3270,40.139362,-84.757152,-84.757152,40.139362
2006,39,5,37,3463,39.952756,-84.591844,-84.591844,39.952756
2003,39,5,37,3623,39.93054,-84.625883,-84.625883,39.93054
2005,39,5,37,3718,40.197157,-84.492758,-84.492758,40.197157
2006,39,5,37,5040,40.151114,-84.482039,-84.482039,40.151114
2005,39,5,37,5121,40.192208,-84.372182,-84.372182,40.192208
2005,39,5,109,906,39.982628,-84.10985,-84.10985,39.982628
2006,39,5,109,994,40.001457,-84.41864,-84.41864,40.001457
2005,39,5,109,1694,40.184772,-84.201382,-84.201382,40.184772
2002,39,5,109,2388,39.992908,-84.323845,-84.323845,39.992908
2006,39,5,109,3123,40.147793,-84.185752,-84.185752,40.147793
2003,39,5,109,3154,40.345817,-84.458453,-84.458453,40.345817
2006,39,5,109,4065,40.158656,-84.340591,-84.340591,40.158656
2006,39,5,109,5800,40.07237,-84.084342,-84.084342,40.07237
2002,39,5,113,603,39.899686,-84.266403,-84.266403,39.899686
2004,39,5,113,1116,39.602868,-84.663884,-84.663884,39.602868
2002,39,5,113,4685,39.827892,-84.387274,-84.387274,39.827892
2006,39,5,113,5541,39.867053,-84.472661,-84.472661,39.867053
2001,39,5,135,296,39.879815,-84.753674,-84.753674,39.879815
2006,39,5,135,1132,39.785648,-84.673317,-84.673317,39.785648
2004,39,5,135,1309,39.654769,-84.633082,-84.633082,39.654769
2003,39,5,135,1422,39.656566,-84.693212,-84.693212,39.656566
2002,39,5,135,1639,39.75826,-84.591914,-84.591914,39.75826
2003,39,5,135,2055,39.84074,-84.558157,-84.558157,39.84074
2005,39,5,135,2108,39.661207,-84.564243,-84.564243,39.661207
2003,39,5,135,2898,39.686935,-84.63582,-84.63582,39.686935
2002,39,5,135,4646,39.68399,-84.48149,-84.48149,39.68399
2006,39,5,135,4716,39.666547,-84.722423,-84.722423,39.666547
2005,39,5,135,5329,39.592598,-84.60549,-84.60549,39.592598
2001,39,6,107,565,40.55967,-84.592469,-84.592469,40.55967
2004,39,6,107,4902,40.516167,-84.695461,-84.695461,40.516167
2002,39,6,149,3419,40.227905,-84.375216,-84.375216,40.227905
2002,39,6,161,85,40.734146,-84.724685,-84.724685,40.734146
2006,39,6,161,4140,40.759724,-84.718306,-84.718306,40.759724
2005,46,1,11,20350,44.311107,-96.876083,-96.876083,44.311107
2001,46,1,39,20257,44.617053,-96.606507,-96.606507,44.617053
2005,46,1,57,20229,44.606072,-97.155508,-97.155508,44.606072
2004,46,1,61,20211,43.640431,-97.760293,-97.760293,43.640431
2005,46,1,77,20316,44.52555,-97.174391,-97.174391,44.52555
2004,46,1,79,20226,44.096567,-97.134465,-97.134465,44.096567
2005,46,1,79,20255,43.972303,-97.128098,-97.128098,43.972303
2002,46,1,83,20219,43.242671,-96.597242,-96.597242,43.242671
2005,46,1,97,20221,44.098312,-97.431904,-97.431904,44.098312
2005,46,1,99,20337,43.684049,-96.882513,-96.882513,43.684049
2002,46,1,101,20229,43.858725,-96.619246,-96.619246,43.858725
2003,46,1,111,20267,43.889873,-98.043458,-98.043458,43.889873
2002,46,1,127,20207,43.009789,-96.498603,-96.498603,43.009789
2002,55,2,5,20036,45.274331,-92.0208,-92.0208,45.274331
2002,55,2,5,20178,45.243228,-92.077685,-92.077685,45.243228
2003,55,2,5,20222,45.286028,-92.049355,-92.049355,45.286028
2002,55,2,5,20264,45.329276,-92.038394,-92.038394,45.329276
2004,55,2,5,20338,45.232464,-92.056962,-92.056962,45.232464
2003,55,2,5,20352,45.219741,-92.081316,-92.081316,45.219741
2000,55,2,5,20368,45.332596,-92.086697,-92.086697,45.332596
2000,55,2,5,20369,45.276793,-92.098299,-92.098299,45.276793
2004,55,2,95,20001,45.226864,-92.203386,-92.203386,45.226864
2002,55,2,95,20026,45.252341,-92.442148,-92.442148,45.252341
2000,55,2,95,20057,45.383103,-92.461056,-92.461056,45.383103
2002,55,2,95,20084,45.401226,-92.415154,-92.415154,45.401226
2000,55,2,95,20088,45.24823,-92.339632,-92.339632,45.24823
2001,55,2,95,20099,45.336809,-92.202249,-92.202249,45.336809
2003,55,2,95,20107,45.368999,-92.211271,-92.211271,45.368999
2004,55,2,95,20130,45.243595,-92.365815,-92.365815,45.243595
2000,55,2,95,20146,45.344539,-92.478448,-92.478448,45.344539
2004,55,2,95,20148,45.32898,-92.344762,-92.344762,45.32898
2002,55,2,95,20158,45.283652,-92.34347,-92.34347,45.283652
2001,55,2,95,20181,45.29675,-92.304393,-92.304393,45.29675
2000,55,2,95,20245,45.268673,-92.521617,-92.521617,45.268673
2001,55,2,95,20272,45.370328,-92.421043,-92.421043,45.370328
2000,55,2,95,20278,45.375844,-92.398422,-92.398422,45.375844
2001,55,2,95,20279,45.298846,-92.239624,-92.239624,45.298846
2004,55,2,95,20304,45.303728,-92.53749,-92.53749,45.303728
2003,55,2,95,20342,45.329445,-92.544177,-92.544177,45.329445
2000,55,2,95,20388,45.275022,-92.158948,-92.158948,45.275022
2000,55,2,95,20406,45.301307,-92.433433,-92.433433,45.301307
2002,55,2,95,20447,45.221534,-92.542002,-92.542002,45.221534
2002,55,2,95,20448,45.210386,-92.400454,-92.400454,45.210386
2002,55,2,95,20449,45.232006,-92.230343,-92.230343,45.232006
2002,55,2,95,20452,45.307924,-92.198879,-92.198879,45.307924
2003,55,2,95,20462,45.346195,-92.318943,-92.318943,45.346195
2003,55,2,95,20465,45.272438,-92.359071,-92.359071,45.272438
2003,55,2,95,20466,45.246979,-92.536924,-92.536924,45.246979
2004,55,2,95,20493,45.367883,-92.460152,-92.460152,45.367883
2004,55,3,1,10351,43.727308,-89.612883,-89.612883,43.727308
2001,55,3,1,20026,43.728145,-89.777545,-89.777545,43.728145
2000,55,3,1,20079,43.702282,-89.620527,-89.620527,43.702282
2003,55,3,1,20153,43.710288,-89.70083,-89.70083,43.710288
2004,55,3,1,20165,43.737806,-89.680028,-89.680028,43.737806
2004,55,3,1,20166,43.715241,-89.764167,-89.764167,43.715241
2004,55,3,1,20252,43.669977,-89.708633,-89.708633,43.669977
2000,55,3,1,20262,43.685545,-89.753583,-89.753583,43.685545
2002,55,3,1,20295,43.759982,-89.664446,-89.664446,43.759982
2003,55,3,1,20309,43.698806,-89.809516,-89.809516,43.698806
2003,55,3,1,20315,43.715545,-89.670315,-89.670315,43.715545
2003,55,3,1,20325,43.745558,-89.732982,-89.732982,43.745558
2002,55,3,53,20011,44.214268,-91.10912,-91.10912,44.214268
2004,55,3,53,20033,44.181474,-91.142037,-91.142037,44.181474
2000,55,3,53,20143,44.108003,-91.030177,-91.030177,44.108003
2003,55,3,53,20162,44.101656,-91.104858,-91.104858,44.101656
2001,55,3,53,20204,44.127337,-90.996901,-90.996901,44.127337
2002,55,3,53,20217,44.204308,-91.135616,-91.135616,44.204308
2003,55,3,53,20233,44.13292,-91.093744,-91.093744,44.13292
2004,55,3,53,20316,44.124107,-91.047095,-91.047095,44.124107
2002,55,3,53,20331,44.169776,-91.115456,-91.115456,44.169776
2000,55,3,53,20357,44.130374,-91.146865,-91.146865,44.130374
2002,55,3,53,20408,44.075561,-91.146503,-91.146503,44.075561
2000,55,3,53,20420,44.113544,-91.097467,-91.097467,44.113544
2001,55,3,53,20442,44.079321,-90.989442,-90.989442,44.079321
2003,55,3,53,20484,44.085005,-91.044491,-91.044491,44.085005
2004,55,3,57,20018,43.653025,-90.225443,-90.225443,43.653025
2003,55,3,57,20051,43.678949,-90.162108,-90.162108,43.678949
2004,55,3,57,20065,43.670353,-89.849095,-89.849095,43.670353
2001,55,3,57,20149,43.697695,-89.866197,-89.866197,43.697695
2003,55,3,57,20154,43.680222,-90.240386,-90.240386,43.680222
2004,55,3,57,20196,43.721309,-90.212614,-90.212614,43.721309
2001,55,3,57,20300,43.70001,-90.295432,-90.295432,43.70001
2004,55,3,57,20303,43.651061,-89.821685,-89.821685,43.651061
2000,55,3,57,20349,43.716679,-90.255037,-90.255037,43.716679
2002,55,3,57,20381,43.658819,-89.872171,-89.872171,43.658819
2003,55,3,57,20407,43.670547,-90.279511,-90.279511,43.670547
2003,55,3,77,20011,43.794643,-89.466732,-89.466732,43.794643
2000,55,3,77,20018,43.7292,-89.262435,-89.262435,43.7292
2000,55,3,77,20025,43.941955,-89.397181,-89.397181,43.941955
2003,55,3,77,20028,43.932378,-89.398067,-89.398067,43.932378
2004,55,3,77,20029,43.652527,-89.271957,-89.271957,43.652527
2003,55,3,77,20040,43.888773,-89.338647,-89.338647,43.888773
2001,55,3,77,20086,43.691627,-89.367138,-89.367138,43.691627
2004,55,3,77,20088,43.831908,-89.300631,-89.300631,43.831908
2004,55,3,77,20090,43.858519,-89.458897,-89.458897,43.858519
2004,55,3,77,20092,43.769739,-89.328723,-89.328723,43.769739
2002,55,3,77,20097,43.685619,-89.455625,-89.455625,43.685619
2002,55,3,77,20101,43.789186,-89.184554,-89.184554,43.789186
2004,55,3,77,20128,43.696557,-89.347625,-89.347625,43.696557
2000,55,3,77,20148,43.776546,-89.444316,-89.444316,43.776546
2002,55,3,77,20149,43.858171,-89.356748,-89.356748,43.858171
2000,55,3,77,20151,43.957682,-89.203006,-89.203006,43.957682
2001,55,3,77,20153,43.672868,-89.313017,-89.313017,43.672868
2003,55,3,77,20159,43.799834,-89.513902,-89.513902,43.799834
2000,55,3,77,20169,43.866835,-89.377574,-89.377574,43.866835
2000,55,3,77,20178,43.85124,-89.585023,-89.585023,43.85124
2004,55,3,77,20182,43.918283,-89.405409,-89.405409,43.918283
2001,55,3,77,20184,43.784379,-89.514815,-89.514815,43.784379
2001,55,3,77,20200,43.908841,-89.1948,-89.1948,43.908841
2004,55,3,77,20201,43.919236,-89.262595,-89.262595,43.919236
2000,55,3,77,20204,43.92609,-89.330407,-89.330407,43.92609
2000,55,3,77,20205,43.761181,-89.400329,-89.400329,43.761181
2000,55,3,77,20208,43.662777,-89.447345,-89.447345,43.662777
2001,55,3,77,20209,43.81876,-89.331457,-89.331457,43.81876
2001,55,3,77,20210,43.799139,-89.182435,-89.182435,43.799139
2001,55,3,77,20213,43.963967,-89.269527,-89.269527,43.963967
2002,55,3,77,20224,43.906555,-89.442533,-89.442533,43.906555
2002,55,3,77,20225,43.725557,-89.385056,-89.385056,43.725557
2002,55,3,77,20226,43.683855,-89.505447,-89.505447,43.683855
2002,55,3,77,20227,43.822022,-89.483109,-89.483109,43.822022
2002,55,3,77,20228,43.937108,-89.273406,-89.273406,43.937108
2002,55,3,77,20229,43.909956,-89.356921,-89.356921,43.909956
2003,55,3,77,20233,43.851174,-89.432822,-89.432822,43.851174
2003,55,3,77,20234,43.812658,-89.297175,-89.297175,43.812658
2003,55,3,77,20236,43.897207,-89.254769,-89.254769,43.897207
2003,55,3,77,20239,43.687264,-89.401602,-89.401602,43.687264
2003,55,3,77,20243,43.838013,-89.37224,-89.37224,43.838013
2003,55,3,77,20245,43.789683,-89.412125,-89.412125,43.789683
2003,55,3,77,20247,43.876664,-89.481715,-89.481715,43.876664
2004,55,3,77,20249,43.927076,-89.205148,-89.205148,43.927076
2004,55,3,77,20250,43.817486,-89.23924,-89.23924,43.817486
2004,55,3,77,20254,43.808858,-89.408862,-89.408862,43.808858
2002,55,3,81,20053,44.077023,-90.952575,-90.952575,44.077023
2004,55,3,81,20093,43.801527,-90.360305,-90.360305,43.801527
2003,55,3,81,20096,43.787465,-90.789501,-90.789501,43.787465
2001,55,3,81,20105,43.938194,-90.874394,-90.874394,43.938194
2000,55,3,81,20110,43.82748,-90.638561,-90.638561,43.82748
2004,55,3,81,20123,43.900419,-90.866716,-90.866716,43.900419
2003,55,3,81,20147,43.80444,-90.868844,-90.868844,43.80444
2002,55,3,81,20169,43.727317,-90.449753,-90.449753,43.727317
2003,55,3,81,20185,43.916804,-90.847834,-90.847834,43.916804
2001,55,3,81,20191,43.904905,-90.552692,-90.552692,43.904905
2003,55,3,81,20199,43.877366,-90.578974,-90.578974,43.877366
2002,55,3,81,20227,43.774722,-90.743074,-90.743074,43.774722
2001,55,3,81,20244,43.757428,-90.783228,-90.783228,43.757428
2001,55,3,81,20246,43.762916,-90.569043,-90.569043,43.762916
2004,55,3,81,20257,43.745722,-90.855425,-90.855425,43.745722
2001,55,3,81,20266,43.774657,-90.462448,-90.462448,43.774657
2003,55,3,81,20272,43.745817,-90.550832,-90.550832,43.745817
2003,55,3,81,20283,43.736798,-90.597568,-90.597568,43.736798
2002,55,3,81,20290,43.887887,-90.609793,-90.609793,43.887887
2003,55,3,81,20295,43.882005,-90.692824,-90.692824,43.882005
2001,55,3,81,20306,43.82655,-90.753676,-90.753676,43.82655
2003,55,3,81,20321,43.890907,-90.674356,-90.674356,43.890907
2003,55,3,81,20329,43.745955,-90.734404,-90.734404,43.745955
2001,55,3,81,20341,43.887353,-90.895642,-90.895642,43.887353
2003,55,3,81,20348,43.752126,-90.666489,-90.666489,43.752126
2002,55,3,81,20360,43.856667,-90.746004,-90.746004,43.856667
2002,55,3,81,20366,43.800005,-90.404064,-90.404064,43.800005
2000,55,3,81,20367,43.738266,-90.494739,-90.494739,43.738266
2002,55,3,81,20370,43.87813,-90.549868,-90.549868,43.87813
2004,55,3,81,20372,43.839056,-90.827423,-90.827423,43.839056
2000,55,3,81,20376,43.816871,-90.415712,-90.415712,43.816871
2000,55,3,81,20377,43.787701,-90.565773,-90.565773,43.787701
2000,55,3,81,20380,43.873466,-90.562551,-90.562551,43.873466
2000,55,3,81,20383,43.793136,-90.719255,-90.719255,43.793136
2000,55,3,81,20385,44.035157,-90.900675,-90.900675,44.035157
2000,55,3,81,20386,43.915892,-90.725283,-90.725283,43.915892
2000,55,3,81,20387,43.847759,-90.8833,-90.8833,43.847759
2001,55,3,81,20394,43.898578,-90.654067,-90.654067,43.898578
2001,55,3,81,20395,43.873531,-90.845592,-90.845592,43.873531
2001,55,3,81,20396,43.833395,-90.719923,-90.719923,43.833395
2001,55,3,81,20402,43.748846,-90.37325,-90.37325,43.748846
2002,55,3,81,20423,43.857963,-90.642495,-90.642495,43.857963
2002,55,3,81,20424,43.847972,-90.835138,-90.835138,43.847972
2002,55,3,81,20425,43.795399,-90.507985,-90.507985,43.795399
2002,55,3,81,20428,43.781418,-90.847466,-90.847466,43.781418
2002,55,3,81,20432,43.909117,-90.793048,-90.793048,43.909117
2003,55,3,81,20440,43.898641,-90.447729,-90.447729,43.898641
2003,55,3,81,20441,43.862713,-90.786348,-90.786348,43.862713
2003,55,3,81,20442,43.809361,-90.613179,-90.613179,43.809361
2003,55,3,81,20447,44.095175,-90.969479,-90.969479,44.095175
2003,55,3,81,20455,43.865483,-90.903925,-90.903925,43.865483
2003,55,3,81,20456,43.810894,-90.370738,-90.370738,43.810894
2004,55,3,81,20464,43.986727,-90.859589,-90.859589,43.986727
2004,55,3,81,20467,43.830945,-90.594249,-90.594249,43.830945
2004,55,3,81,20468,43.775718,-90.625812,-90.625812,43.775718
2004,55,3,81,20470,43.854474,-90.403489,-90.403489,43.854474
2000,55,3,135,20220,44.28347,-88.815673,-88.815673,44.28347
2004,55,3,137,10340,43.985841,-89.318975,-89.318975,43.985841
2001,55,3,137,20012,43.986621,-89.350138,-89.350138,43.986621
2002,55,3,137,20045,44.096865,-89.084209,-89.084209,44.096865
2000,55,3,137,20053,44.107353,-89.064737,-89.064737,44.107353
2000,55,3,137,20082,44.038923,-88.904974,-88.904974,44.038923
2003,55,3,137,20086,44.058999,-88.902207,-88.902207,44.058999
2001,55,3,137,20091,43.995094,-88.998945,-88.998945,43.995094
2000,55,3,137,20109,44.109114,-88.980393,-88.980393,44.109114
2001,55,3,137,20120,44.153282,-88.951874,-88.951874,44.153282
2002,55,3,137,20147,44.015069,-89.09537,-89.09537,44.015069
2001,55,3,137,20161,44.026574,-89.077203,-89.077203,44.026574
2001,55,3,137,20171,44.049944000000004,-89.162248,-89.162248,44.049944000000004
2000,55,3,137,20208,44.015709,-89.184182,-89.184182,44.015709
2004,55,3,137,20220,44.007192,-89.223524,-89.223524,44.007192
2000,55,3,137,20255,44.199673,-88.957714,-88.957714,44.199673
2003,55,3,137,20259,44.055764,-89.085407,-89.085407,44.055764
2000,55,3,137,20261,44.035914,-89.131402,-89.131402,44.035914
2000,55,3,137,20265,43.998885,-89.297403,-89.297403,43.998885
2001,55,3,137,20276,44.142918,-89.061187,-89.061187,44.142918
2002,55,3,137,20297,44.097127,-89.024508,-89.024508,44.097127
2003,55,3,137,20302,44.047928,-89.201506,-89.201506,44.047928
2003,55,4,11,20003,44.40367,-91.663446,-91.663446,44.40367
2002,55,4,11,20008,44.421432,-91.877875,-91.877875,44.421432
2002,55,4,11,20011,44.241058,-91.684536,-91.684536,44.241058
2001,55,4,11,20013,44.462537,-91.715277,-91.715277,44.462537
2004,55,4,11,20019,44.456998,-91.949513,-91.949513,44.456998
2003,55,4,11,20022,44.524368,-91.943679,-91.943679,44.524368
2002,55,4,11,20027,44.502209,-92.029718,-92.029718,44.502209
2003,55,4,11,20037,44.210508,-91.778506,-91.778506,44.210508
2003,55,4,11,20039,44.459099,-92.009121,-92.009121,44.459099
2000,55,4,11,20047,44.484682,-91.994554,-91.994554,44.484682
2003,55,4,11,20062,44.374817,-91.846154,-91.846154,44.374817
2003,55,4,11,20073,44.573552,-91.897165,-91.897165,44.573552
2002,55,4,11,20074,44.501202,-91.857636,-91.857636,44.501202
2002,55,4,11,20076,44.214143,-91.795298,-91.795298,44.214143
2002,55,4,11,20078,44.097742,-91.558708,-91.558708,44.097742
2001,55,4,11,20085,44.459339,-91.892202,-91.892202,44.459339
2003,55,4,11,20102,44.513154,-91.806813,-91.806813,44.513154
2000,55,4,11,20105,44.279688,-91.824832,-91.824832,44.279688
2000,55,4,11,20120,44.445532,-91.928276,-91.928276,44.445532
2004,55,4,11,20131,44.498848,-91.789459,-91.789459,44.498848
2004,55,4,11,20134,44.402653,-91.797198,-91.797198,44.402653
2003,55,4,11,20149,44.073358,-91.632686,-91.632686,44.073358
2004,55,4,11,20155,44.56397,-91.891006,-91.891006,44.56397
2001,55,4,11,20163,44.174543,-91.633342,-91.633342,44.174543
2003,55,4,11,20165,44.455575,-91.819912,-91.819912,44.455575
2002,55,4,11,20167,44.41672,-91.734944,-91.734944,44.41672
2004,55,4,11,20170,44.114898,-91.599702,-91.599702,44.114898
2001,55,4,11,20173,44.582843,-91.99565,-91.99565,44.582843
2004,55,4,11,20188,44.146037,-91.654539,-91.654539,44.146037
2002,55,4,11,20190,44.41596,-92.034602,-92.034602,44.41596
2003,55,4,11,20193,44.279638,-91.641754,-91.641754,44.279638
2000,55,4,11,20199,44.185269,-91.813337,-91.813337,44.185269
2000,55,4,11,20204,44.349769,-91.617495,-91.617495,44.349769
2004,55,4,11,20223,44.381643,-91.72541,-91.72541,44.381643
2000,55,4,11,20230,44.224187,-91.704327,-91.704327,44.224187
2004,55,4,11,20233,44.318377,-91.847539,-91.847539,44.318377
2002,55,4,11,20250,44.166395,-91.722016,-91.722016,44.166395
2003,55,4,11,20257,44.302488,-91.865691,-91.865691,44.302488
2000,55,4,11,20264,44.357514,-91.792898,-91.792898,44.357514
2004,55,4,11,20267,44.558757,-91.93011,-91.93011,44.558757
2001,55,4,11,20268,44.519086,-92.041719,-92.041719,44.519086
2000,55,4,11,20271,44.278468,-91.606209,-91.606209,44.278468
2000,55,4,11,20273,44.428979,-91.68248,-91.68248,44.428979
2000,55,4,11,20275,44.435279,-91.868472,-91.868472,44.435279
2000,55,4,11,20280,44.566952,-91.98152,-91.98152,44.566952
2000,55,4,11,20281,44.349781,-91.924877,-91.924877,44.349781
2000,55,4,11,20282,44.420287,-92.068097,-92.068097,44.420287
2000,55,4,11,20283,44.484174,-91.839413,-91.839413,44.484174
2001,55,4,11,20287,44.445639,-91.842262,-91.842262,44.445639
2001,55,4,11,20289,44.370515,-91.679325,-91.679325,44.370515
2001,55,4,11,20290,44.281807,-91.899101,-91.899101,44.281807
2001,55,4,11,20291,44.238657,-91.579904,-91.579904,44.238657
2001,55,4,11,20292,44.237571,-91.736543,-91.736543,44.237571
2001,55,4,11,20293,44.141718,-91.593414,-91.593414,44.141718
2002,55,4,11,20305,44.574586,-91.926889,-91.926889,44.574586
2002,55,4,11,20307,44.476268,-91.940725,-91.940725,44.476268
2002,55,4,11,20308,44.397028,-91.820794,-91.820794,44.397028
2002,55,4,11,20310,44.123003,-91.650598,-91.650598,44.123003
2003,55,4,11,20320,44.362616,-91.815371,-91.815371,44.362616
2003,55,4,11,20321,44.144885,-91.727893,-91.727893,44.144885
2003,55,4,11,20324,44.574034,-92.014231,-92.014231,44.574034
2003,55,4,11,20326,44.463924,-92.027162,-92.027162,44.463924
2003,55,4,11,20330,44.283218,-91.776374,-91.776374,44.283218
2003,55,4,11,20335,44.342364,-91.880187,-91.880187,44.342364
2004,55,4,11,20337,44.471497,-91.9034,-91.9034,44.471497
2004,55,4,11,20339,44.395334,-91.9436,-91.9436,44.395334
