invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2003,1,2,131,64,31.856287,-87.397185,-87.397185,31.856287
2002,1,2,131,65,31.947329,-87.55215,-87.55215,31.947329
2001,1,2,131,66,32.10712,-87.249734,-87.249734,32.10712
2001,1,2,131,67,31.901199,-86.935114,-86.935114,31.901199
2001,1,2,131,69,31.991023,-87.306634,-87.306634,31.991023
2002,1,2,131,70,32.199651,-87.395139,-87.395139,32.199651
2002,1,2,131,71,31.9074,-87.39683,-87.39683,31.9074
2004,1,2,131,72,31.962237,-87.487347,-87.487347,31.962237
2003,1,2,131,73,31.906781,-87.595828,-87.595828,31.906781
2001,1,2,131,74,32.166354,-87.490642,-87.490642,32.166354
2001,1,2,131,75,32.158778,-87.349383,-87.349383,32.158778
2004,1,2,131,76,31.868573,-87.012017,-87.012017,31.868573
2003,1,2,131,77,31.999611,-87.301875,-87.301875,31.999611
2002,1,2,131,78,31.852568,-87.148827,-87.148827,31.852568
2001,1,2,131,79,31.938605,-87.599861,-87.599861,31.938605
2005,1,2,131,81,31.904103,-87.592648,-87.592648,31.904103
2005,1,2,131,82,31.897521,-87.348267,-87.348267,31.897521
2005,1,2,131,83,32.162135,-87.398956,-87.398956,32.162135
2005,1,2,131,84,32.070327,-87.392263,-87.392263,32.070327
2005,1,2,131,85,31.989526,-87.139465,-87.139465,31.989526
2005,1,2,131,86,31.905342,-87.445267,-87.445267,31.905342
2005,1,2,131,87,31.976023,-86.988613,-86.988613,31.976023
2005,1,2,131,89,32.079014,-87.549755,-87.549755,32.079014
2005,1,2,131,90,31.93315,-87.039642,-87.039642,31.93315
2005,1,2,131,91,31.91677,-87.181131,-87.181131,31.91677
2005,1,2,131,92,32.122607,-87.551476,-87.551476,32.122607
2005,1,2,131,93,31.85537,-87.198029,-87.198029,31.85537
2005,1,2,131,94,31.860896,-87.047842,-87.047842,31.860896
2005,1,2,131,95,32.199957,-87.497959,-87.497959,32.199957
2005,1,2,131,96,31.982611,-87.604703,-87.604703,31.982611
2005,1,2,131,97,31.983634,-87.441556,-87.441556,31.983634
2007,1,2,131,102,31.967681,-87.538554,-87.538554,31.967681
2007,1,2,131,103,32.053832,-87.219978,-87.219978,32.053832
2009,1,2,131,104,31.917103,-87.323604,-87.323604,31.917103
2004,1,3,1,1,32.509036,-86.840088,-86.840088,32.509036
2004,1,3,1,2,32.549934,-86.842759,-86.842759,32.549934
2001,1,3,1,3,32.60226,-86.476329,-86.476329,32.60226
2001,1,3,1,4,32.595122,-86.632594,-86.632594,32.595122
2001,1,3,1,5,32.638678,-86.697703,-86.697703,32.638678
2004,1,3,1,6,32.5949,-86.528748,-86.528748,32.5949
2002,1,3,1,7,32.548292000000004,-86.633541,-86.633541,32.548292000000004
2003,1,3,1,8,32.426616,-86.639837,-86.639837,32.426616
2004,1,3,1,9,32.576297,-86.71472,-86.71472,32.576297
2003,1,3,1,11,32.526012,-86.438297,-86.438297,32.526012
2002,1,3,1,12,32.693874,-86.424075,-86.424075,32.693874
2004,1,3,1,13,32.507705,-86.682122,-86.682122,32.507705
2002,1,3,1,15,32.557749,-86.477435,-86.477435,32.557749
2002,1,3,1,16,32.47432,-86.785024,-86.785024,32.47432
2001,1,3,1,17,32.587021,-86.795042,-86.795042,32.587021
2004,1,3,1,18,32.595545,-86.690487,-86.690487,32.595545
2003,1,3,1,19,32.634469,-86.531463,-86.531463,32.634469
2002,1,3,1,20,32.385575,-86.793624,-86.793624,32.385575
2002,1,3,1,21,32.633755,-86.747287,-86.747287,32.633755
2004,1,3,1,22,32.531996,-86.567012,-86.567012,32.531996
2001,1,3,1,23,32.426908,-86.533942,-86.533942,32.426908
2004,1,3,1,24,32.46797,-86.591904,-86.591904,32.46797
2003,1,3,1,25,32.385228,-86.483333,-86.483333,32.385228
2002,1,3,1,26,32.382609,-86.681489,-86.681489,32.382609
2003,1,3,1,27,32.513878,-86.584285,-86.584285,32.513878
2003,1,3,1,28,32.437946,-86.80303,-86.80303,32.437946
2003,1,3,1,29,32.583701,-86.851211,-86.851211,32.583701
2003,1,3,1,30,32.656963,-86.889913,-86.889913,32.656963
2001,1,3,1,31,32.5121,-86.796666,-86.796666,32.5121
2002,1,3,1,32,32.650614,-86.577411,-86.577411,32.650614
2003,1,3,1,33,32.643416,-86.846731,-86.846731,32.643416
2004,1,3,1,35,32.689716,-86.478394,-86.478394,32.689716
2001,1,3,1,38,32.68873,-86.578849,-86.578849,32.68873
2004,1,3,1,39,32.557556,-86.759721,-86.759721,32.557556
2002,1,3,1,40,32.541866,-86.645211,-86.645211,32.541866
2002,1,3,1,42,32.701349,-86.555044,-86.555044,32.701349
2001,1,3,1,43,32.515566,-86.626176,-86.626176,32.515566
2002,1,3,1,44,32.470464,-86.641021,-86.641021,32.470464
2001,1,3,1,45,32.673882,-86.445395,-86.445395,32.673882
2003,1,3,1,46,32.506287,-86.751136,-86.751136,32.506287
2003,1,3,1,47,32.34172,-86.785581,-86.785581,32.34172
2004,1,3,1,48,32.687613,-86.638444,-86.638444,32.687613
2002,1,3,1,49,32.537686,-86.531142,-86.531142,32.537686
2002,1,3,1,50,32.469436,-86.486575,-86.486575,32.469436
2001,1,3,1,52,32.515058,-86.47615,-86.47615,32.515058
2003,1,3,1,53,32.599499,-86.429499,-86.429499,32.599499
2005,1,3,1,54,32.472429,-86.687475,-86.687475,32.472429
2005,1,3,1,55,32.386687,-86.58557,-86.58557,32.386687
2005,1,3,1,56,32.638751,-86.476873,-86.476873,32.638751
2005,1,3,1,57,32.472314,-86.848311,-86.848311,32.472314
2005,1,3,1,58,32.553493,-86.536289,-86.536289,32.553493
2005,1,3,1,59,32.552096,-86.687326,-86.687326,32.552096
2005,1,3,1,60,32.550215,-86.791044,-86.791044,32.550215
2005,1,3,1,61,32.623331,-86.779339,-86.779339,32.623331
2005,1,3,1,62,32.637226,-86.633467,-86.633467,32.637226
2005,1,3,1,63,32.464068,-86.536483,-86.536483,32.464068
2008,1,3,1,64,32.346711,-86.505816,-86.505816,32.346711
2010,1,3,1,65,32.620641,-86.870002,-86.870002,32.620641
2003,1,3,5,2,31.995897,-85.445702,-85.445702,31.995897
2003,1,3,5,6,32.085209,-85.296665,-85.296665,32.085209
2004,1,3,5,8,32.086687,-85.250614,-85.250614,32.086687
2001,1,3,5,9,31.997374,-85.506768,-85.506768,31.997374
2004,1,3,5,11,31.99342,-85.402615,-85.402615,31.99342
2003,1,3,5,12,32.133393,-85.2517,-85.2517,32.133393
2003,1,3,5,18,32.138195,-85.399327,-85.399327,32.138195
2001,1,3,5,34,32.038194,-85.148332,-85.148332,32.038194
2001,1,3,5,35,32.089548,-85.355245,-85.355245,32.089548
2002,1,3,5,36,32.035992,-85.346708,-85.346708,32.035992
2004,1,3,5,37,32.047558,-85.1976,-85.1976,32.047558
2002,1,3,5,49,32.077356,-85.405303,-85.405303,32.077356
2002,1,3,5,60,32.125674,-85.291655,-85.291655,32.125674
2004,1,3,5,62,32.015065,-85.270917,-85.270917,32.015065
2005,1,3,5,78,32.034054,-85.399031,-85.399031,32.034054
2005,1,3,5,90,32.137047,-85.356365,-85.356365,32.137047
2005,1,3,5,95,32.041329,-85.252054,-85.252054,32.041329
2009,1,3,5,103,32.065499,-85.292656,-85.292656,32.065499
2001,1,3,11,2,32.167176,-85.463129,-85.463129,32.167176
2002,1,3,11,3,32.083746,-85.876277,-85.876277,32.083746
2003,1,3,11,7,32.046239,-85.714605,-85.714605,32.046239
2003,1,3,11,8,31.936666,-85.742498,-85.742498,31.936666
2001,1,3,11,10,32.088469,-85.761969,-85.761969,32.088469
2001,1,3,11,11,32.119581,-85.76795,-85.76795,32.119581
2001,1,3,11,12,31.990222,-85.871073,-85.871073,31.990222
2002,1,3,11,13,32.037558,-85.4565,-85.4565,32.037558
2002,1,3,11,14,32.046542,-85.870295,-85.870295,32.046542
2002,1,3,11,15,32.032805,-85.763784,-85.763784,32.032805
2003,1,3,11,16,31.99953,-85.607279,-85.607279,31.99953
2002,1,3,11,17,32.122533,-85.465528,-85.465528,32.122533
2001,1,3,11,18,32.082372,-85.609385,-85.609385,32.082372
2001,1,3,11,19,32.217238,-85.719783,-85.719783,32.217238
2004,1,3,11,20,32.172638,-85.980372,-85.980372,32.172638
2001,1,3,11,21,31.995249,-85.6685,-85.6685,31.995249
2004,1,3,11,22,32.167203,-85.813479,-85.813479,32.167203
2004,1,3,11,24,31.990685,-85.712826,-85.712826,31.990685
2001,1,3,11,25,32.080597,-85.917122,-85.917122,32.080597
2003,1,3,11,26,31.995712,-85.758812,-85.758812,31.995712
2003,1,3,11,27,32.210811,-85.521716,-85.521716,32.210811
2004,1,3,11,29,32.171207,-85.619204,-85.619204,32.171207
2001,1,3,11,30,32.086816,-85.558613,-85.558613,32.086816
2001,1,3,11,31,32.144951,-85.907899,-85.907899,32.144951
2004,1,3,11,32,32.084277,-85.828193,-85.828193,32.084277
2002,1,3,11,33,32.16557,-85.567069,-85.567069,32.16557
2003,1,3,11,34,32.211449,-85.975206,-85.975206,32.211449
2001,1,3,11,35,32.21291,-85.56839,-85.56839,32.21291
2001,1,3,11,38,32.079696,-85.513857,-85.513857,32.079696
2004,1,3,11,40,32.165089,-85.51491,-85.51491,32.165089
2004,1,3,11,41,32.168507,-85.65995,-85.65995,32.168507
2001,1,3,11,44,32.045795,-85.601983,-85.601983,32.045795
2003,1,3,11,45,32.062212,-85.44059,-85.44059,32.062212
2002,1,3,11,46,32.175855,-85.724217,-85.724217,32.175855
2003,1,3,11,48,32.213496,-85.670274,-85.670274,32.213496
2002,1,3,11,49,31.951052,-85.660952,-85.660952,31.951052
2003,1,3,11,50,32.13173,-85.878289,-85.878289,32.13173
2003,1,3,11,51,32.206822,-85.830419,-85.830419,32.206822
2004,1,3,11,52,32.082325,-85.9714,-85.9714,32.082325
2002,1,3,11,53,31.997043,-85.813661,-85.813661,31.997043
2005,1,3,11,55,32.046233,-85.823836,-85.823836,32.046233
2005,1,3,11,56,32.170043,-85.91894,-85.91894,32.170043
2005,1,3,11,57,32.216896,-85.621174,-85.621174,32.216896
2005,1,3,11,58,32.114221,-85.799345,-85.799345,32.114221
2005,1,3,11,59,32.210737,-85.764713,-85.764713,32.210737
2005,1,3,11,60,32.123389,-85.504901,-85.504901,32.123389
2005,1,3,11,62,32.208969,-85.458492,-85.458492,32.208969
2005,1,3,11,63,32.104553,-85.595903,-85.595903,32.104553
2005,1,3,11,64,31.955107,-85.708041,-85.708041,31.955107
2005,1,3,11,65,32.25952,-85.880759,-85.880759,32.25952
2005,1,3,11,67,32.045942,-85.504404,-85.504404,32.045942
2005,1,3,11,68,32.031317,-85.661438,-85.661438,32.031317
2011,1,3,11,70,32.193667,-85.766256,-85.766256,32.193667
2006,1,3,11,71,32.227488,-85.434473,-85.434473,32.227488
2001,1,3,13,2,31.898324,-86.88138,-86.88138,31.898324
2004,1,3,13,3,31.903116,-86.627171,-86.627171,31.903116
2004,1,3,13,4,31.897427,-86.47688,-86.47688,31.897427
2004,1,3,13,7,31.896748,-86.783825,-86.783825,31.896748
2004,1,3,13,16,31.901964,-86.571596,-86.571596,31.901964
2002,1,3,13,18,31.833911,-86.852028,-86.852028,31.833911
2003,1,3,13,22,31.865699,-86.677558,-86.677558,31.865699
2003,1,3,13,34,31.934104,-86.477797,-86.477797,31.934104
2003,1,3,13,38,31.948205,-86.618871,-86.618871,31.948205
2001,1,3,13,39,31.948963,-86.827783,-86.827783,31.948963
2002,1,3,13,46,31.903598,-86.679885,-86.679885,31.903598
2003,1,3,13,55,31.896237,-86.521892,-86.521892,31.896237
2001,1,3,13,59,31.855793,-86.731399,-86.731399,31.855793
2003,1,3,13,63,31.938025,-86.778431,-86.778431,31.938025
2005,1,3,13,64,31.94757,-86.577093,-86.577093,31.94757
2005,1,3,13,68,31.944283,-86.874066,-86.874066,31.944283
2005,1,3,13,71,31.942779,-86.734017,-86.734017,31.942779
2005,1,3,13,73,31.885381,-86.719322,-86.719322,31.885381
2005,1,3,13,77,31.855892,-86.889747,-86.889747,31.855892
2005,1,3,13,79,31.854366,-86.621475,-86.621475,31.854366
2005,1,3,13,80,31.858892,-86.780066,-86.780066,31.858892
2004,1,3,17,1,32.780774,-85.56568,-85.56568,32.780774
2001,1,3,17,2,32.86692,-85.515844,-85.515844,32.86692
2002,1,3,17,3,32.950189,-85.560782,-85.560782,32.950189
2002,1,3,17,4,32.873963,-85.45844,-85.45844,32.873963
2002,1,3,17,5,32.743744,-85.52127,-85.52127,32.743744
2001,1,3,17,6,32.91541,-85.468373,-85.468373,32.91541
2004,1,3,17,7,32.873161,-85.421094,-85.421094,32.873161
2001,1,3,17,8,32.787442,-85.365753,-85.365753,32.787442
2003,1,3,17,9,32.873532,-85.367096,-85.367096,32.873532
2002,1,3,17,10,32.740898,-85.357717,-85.357717,32.740898
2004,1,3,17,11,32.955879,-85.251606,-85.251606,32.955879
2001,1,3,17,12,32.998198,-85.560704,-85.560704,32.998198
2002,1,3,17,13,32.873408,-85.256064,-85.256064,32.873408
2001,1,3,17,14,32.818659,-85.335679,-85.335679,32.818659
2002,1,3,17,15,33.038738,-85.561703,-85.561703,33.038738
2004,1,3,17,16,32.869294,-85.575634,-85.575634,32.869294
2003,1,3,17,18,32.913875,-85.572847,-85.572847,32.913875
2002,1,3,17,19,33.043107,-85.414558,-85.414558,33.043107
2001,1,3,17,20,33.008614,-85.458853,-85.458853,33.008614
2004,1,3,17,21,32.955682,-85.515314,-85.515314,32.955682
2001,1,3,17,22,32.79002,-85.51644,-85.51644,32.79002
2003,1,3,17,23,33.084178,-85.515808,-85.515808,33.084178
2003,1,3,17,24,32.822205,-85.30735,-85.30735,32.822205
2001,1,3,17,25,32.913732,-85.314948,-85.314948,32.913732
2003,1,3,17,26,32.740767,-85.46178,-85.46178,32.740767
2001,1,3,17,27,33.000176,-85.402005,-85.402005,33.000176
2003,1,3,17,28,32.741434,-85.309688,-85.309688,32.741434
2003,1,3,17,30,33.001937,-85.262111,-85.262111,33.001937
2004,1,3,17,31,33.08832,-85.313353,-85.313353,33.08832
2004,1,3,17,33,32.784246,-85.256467,-85.256467,32.784246
2004,1,3,17,34,32.782519,-85.420256,-85.420256,32.782519
2001,1,3,17,35,33.086149,-85.57332,-85.57332,33.086149
2004,1,3,17,36,32.960767,-85.215013,-85.215013,32.960767
2003,1,3,17,37,32.912221,-85.414868,-85.414868,32.912221
2002,1,3,17,38,32.803283,-85.478575,-85.478575,32.803283
2002,1,3,17,39,32.867579,-85.304039,-85.304039,32.867579
2003,1,3,17,40,32.822647,-85.463634,-85.463634,32.822647
2003,1,3,17,41,33.000043,-85.31144,-85.31144,33.000043
2003,1,3,17,42,33.088513,-85.359928,-85.359928,33.088513
2002,1,3,17,43,32.955677,-85.409316,-85.409316,32.955677
2001,1,3,17,44,33.090944,-85.410379,-85.410379,33.090944
2001,1,3,17,45,32.912684,-85.260312,-85.260312,32.912684
2004,1,3,17,46,33.089031,-85.461102,-85.461102,33.089031
2004,1,3,17,47,33.042933,-85.362405999999993,-85.362405999999993,33.042933
2002,1,3,17,48,32.990409,-85.536249,-85.536249,32.990409
2004,1,3,17,49,32.963537,-85.357155,-85.357155,32.963537
2002,1,3,17,50,32.832342,-85.203236,-85.203236,32.832342
2005,1,3,17,52,33.044225,-85.312008,-85.312008,33.044225
2005,1,3,17,53,32.826168,-85.416988,-85.416988,32.826168
2005,1,3,17,54,32.917691,-85.520063,-85.520063,32.917691
2005,1,3,17,55,32.951824,-85.466855,-85.466855,32.951824
2005,1,3,17,57,32.732307,-85.566993,-85.566993,32.732307
2005,1,3,17,59,33.04265,-85.250959,-85.250959,33.04265
2005,1,3,17,60,32.814894,-85.338103,-85.338103,32.814894
2005,1,3,17,61,33.04804,-85.45977,-85.45977,33.04804
2005,1,3,17,62,32.970218,-85.338685,-85.338685,32.970218
2005,1,3,17,63,32.827559,-85.522864,-85.522864,32.827559
2005,1,3,17,64,32.907899,-85.359191,-85.359191,32.907899
2006,1,3,17,66,33.004494,-85.587037,-85.587037,33.004494
2012,1,3,17,67,32.820014,-85.388425,-85.388425,32.820014
2012,1,3,17,68,32.762507,-85.182025,-85.182025,32.762507
2001,1,3,21,2,32.739027,-86.703776,-86.703776,32.739027
2003,1,3,21,4,32.860512,-86.732413,-86.732413,32.860512
2004,1,3,21,5,33.06257,-86.809793,-86.809793,33.06257
2001,1,3,21,6,32.755245,-86.4123,-86.4123,32.755245
2004,1,3,21,7,32.814713,-86.757644,-86.757644,32.814713
2004,1,3,21,8,32.904513,-86.588219,-86.588219,32.904513
2004,1,3,21,9,32.776133,-86.797787,-86.797787,32.776133
2001,1,3,21,10,32.734033,-86.857684,-86.857684,32.734033
2003,1,3,21,11,32.690622,-86.946724,-86.946724,32.690622
2002,1,3,21,12,32.785755,-86.961672,-86.961672,32.785755
2001,1,3,21,13,32.7408,-87.006393,-87.006393,32.7408
2003,1,3,21,14,32.734371,-86.799826,-86.799826,32.734371
2003,1,3,21,15,33.041382,-86.845721,-86.845721,33.041382
2001,1,3,21,16,32.945757,-86.786293,-86.786293,32.945757
2003,1,3,21,17,32.816652,-86.649433,-86.649433,32.816652
2004,1,3,21,18,32.730593,-86.900971,-86.900971,32.730593
2004,1,3,21,21,32.775397,-86.488035,-86.488035,32.775397
2001,1,3,21,23,32.99109,-86.800522,-86.800522,32.99109
2004,1,3,21,25,32.684979,-86.800809,-86.800809,32.684979
2001,1,3,21,26,32.820807,-86.705711,-86.705711,32.820807
2003,1,3,21,28,32.828257,-86.79723,-86.79723,32.828257
2004,1,3,21,30,32.819918,-86.595364,-86.595364,32.819918
2001,1,3,21,31,32.812249,-86.845391,-86.845391,32.812249
2001,1,3,21,32,33.010817,-86.601053,-86.601053,33.010817
2002,1,3,21,33,32.853049,-86.486725,-86.486725,32.853049
2003,1,3,21,34,32.830372,-86.490633,-86.490633,32.830372
2001,1,3,21,36,32.954603,-86.874349,-86.874349,32.954603
2004,1,3,21,37,32.779339,-86.638476,-86.638476,32.779339
2001,1,3,21,38,33.040563,-86.597861,-86.597861,33.040563
2002,1,3,21,39,33.032961,-86.736422,-86.736422,33.032961
2001,1,3,21,40,32.835123,-87.005797,-87.005797,32.835123
2003,1,3,21,41,33.031404,-86.689051,-86.689051,33.031404
2004,1,3,21,42,32.994684,-86.868949,-86.868949,32.994684
2003,1,3,21,43,32.990953,-86.744147,-86.744147,32.990953
2002,1,3,21,44,32.698771,-87.001973,-87.001973,32.698771
2002,1,3,21,45,32.68685,-86.851514,-86.851514,32.68685
2003,1,3,21,47,32.734462,-86.64487,-86.64487,32.734462
2002,1,3,21,48,32.825245,-86.948497,-86.948497,32.825245
2004,1,3,21,49,32.830086,-86.901946,-86.901946,32.830086
2001,1,3,21,51,32.694482,-86.74554,-86.74554,32.694482
2002,1,3,21,52,32.779064,-86.848944,-86.848944,32.779064
2001,1,3,21,53,32.899777,-86.537787,-86.537787,32.899777
2004,1,3,21,54,32.910724,-86.846592,-86.846592,32.910724
2002,1,3,21,55,32.786485,-86.673841,-86.673841,32.786485
2004,1,3,21,56,32.903714,-86.785526,-86.785526,32.903714
2002,1,3,21,57,32.859112,-86.792005,-86.792005,32.859112
2004,1,3,21,58,32.999555,-86.531742,-86.531742,32.999555
2001,1,3,21,59,32.816203,-86.538814,-86.538814,32.816203
2004,1,3,21,60,32.948559,-86.587098,-86.587098,32.948559
2005,1,3,21,61,32.772459,-86.591954,-86.591954,32.772459
2005,1,3,21,62,32.780907,-86.746804,-86.746804,32.780907
2005,1,3,21,63,32.86304,-86.848847,-86.848847,32.86304
2005,1,3,21,64,32.950154,-86.536539,-86.536539,32.950154
2005,1,3,21,65,32.865023,-86.692688,-86.692688,32.865023
2005,1,3,21,67,32.862398,-86.535136,-86.535136,32.862398
2005,1,3,21,68,32.715216,-86.967067,-86.967067,32.715216
2005,1,3,21,69,33.043655,-86.642352,-86.642352,33.043655
2005,1,3,21,70,32.71637,-86.612882,-86.612882,32.71637
2005,1,3,21,71,32.741103,-86.74604,-86.74604,32.741103
2005,1,3,21,72,32.946872,-86.83474,-86.83474,32.946872
2005,1,3,21,74,32.782498,-86.904746,-86.904746,32.782498
2005,1,3,21,75,32.771405,-86.433109,-86.433109,32.771405
2005,1,3,21,76,32.738239,-86.436033,-86.436033,32.738239
2005,1,3,21,77,33.033257,-86.786025,-86.786025,33.033257
2006,1,3,21,79,32.899762,-86.518127,-86.518127,32.899762
2007,1,3,21,80,32.663189,-86.743883,-86.743883,32.663189
2012,1,3,21,82,32.723672,-86.45474,-86.45474,32.723672
2008,1,3,21,84,32.881065,-86.75903,-86.75903,32.881065
2008,1,3,21,85,32.795975,-86.938456,-86.938456,32.795975
2005,1,3,21,101,32.781842,-87.004732,-87.004732,32.781842
2005,1,3,21,102,32.777574,-86.998344,-86.998344,32.777574
2001,1,3,21,103,32.750305,-86.993087,-86.993087,32.750305
2001,1,3,41,2,31.966284,-86.389372,-86.389372,31.966284
2001,1,3,41,7,31.920901,-86.280594,-86.280594,31.920901
2001,1,3,41,9,31.870506,-86.43901,-86.43901,31.870506
2002,1,3,41,21,32.017537,-86.337016,-86.337016,32.017537
2002,1,3,41,24,31.918121,-86.387349,-86.387349,31.918121
2002,1,3,41,25,31.952215,-86.438187,-86.438187,31.952215
2003,1,3,41,36,31.964536,-86.193719,-86.193719,31.964536
2001,1,3,41,38,31.920018,-86.329426,-86.329426,31.920018
2002,1,3,41,45,31.91964,-86.237857,-86.237857,31.91964
2003,1,3,41,49,32.04276,-86.313916,-86.313916,32.04276
2003,1,3,41,52,31.879513,-86.390192,-86.390192,31.879513
2005,1,3,41,56,31.874844,-86.329874,-86.329874,31.874844
2003,1,3,47,1,32.247032,-87.404321,-87.404321,32.247032
2001,1,3,47,2,32.644004,-87.019403,-87.019403,32.644004
2003,1,3,47,3,32.571912,-87.004962,-87.004962,32.571912
2002,1,3,47,4,32.064965,-87.073531,-87.073531,32.064965
2004,1,3,47,6,32.342994,-87.347831,-87.347831,32.342994
2004,1,3,47,7,32.081719,-86.922121,-86.922121,32.081719
2002,1,3,47,8,32.428449,-87.253071,-87.253071,32.428449
2001,1,3,47,9,32.4259,-86.838085,-86.838085,32.4259
2001,1,3,47,10,32.210078,-87.19774,-87.19774,32.210078
2003,1,3,47,11,32.413425,-87.268762,-87.268762,32.413425
2001,1,3,47,14,32.56225,-87.050629,-87.050629,32.56225
2001,1,3,47,15,32.342437,-87.147571,-87.147571,32.342437
2004,1,3,47,16,32.121341,-86.988549,-86.988549,32.121341
2001,1,3,47,17,32.249818,-86.981181,-86.981181,32.249818
2003,1,3,47,20,32.655628,-87.003903,-87.003903,32.655628
2004,1,3,47,21,32.518822,-87.009573,-87.009573,32.518822
2004,1,3,47,27,32.426287,-87.044597,-87.044597,32.426287
2001,1,3,47,28,32.424174,-86.968396,-86.968396,32.424174
2003,1,3,47,30,32.206633,-87.310183,-87.310183,32.206633
2004,1,3,47,31,32.211973,-87.252492,-87.252492,32.211973
2003,1,3,47,32,32.27302,-87.378932,-87.378932,32.27302
2004,1,3,47,33,32.431997,-87.191276,-87.191276,32.431997
2004,1,3,47,35,32.364732,-86.904218,-86.904218,32.364732
2001,1,3,47,36,32.341204,-87.304435,-87.304435,32.341204
2003,1,3,47,37,32.073182,-87.186495,-87.186495,32.073182
2001,1,3,47,38,32.254418,-87.200604,-87.200604,32.254418
2003,1,3,47,39,32.343807,-87.091998,-87.091998,32.343807
2004,1,3,47,40,32.120762,-87.144881,-87.144881,32.120762
2002,1,3,47,41,32.386012,-87.245853,-87.245853,32.386012
2001,1,3,47,42,32.34277,-87.244852,-87.244852,32.34277
2002,1,3,47,43,32.469915,-86.938043,-86.938043,32.469915
2001,1,3,47,44,32.469645,-87.398855,-87.398855,32.469645
2004,1,3,47,45,32.291687,-87.096780999999993,-87.096780999999993,32.291687
2004,1,3,47,46,32.517031,-86.956275,-86.956275,32.517031
2001,1,3,47,47,32.483834,-87.03629,-87.03629,32.483834
2004,1,3,47,48,32.296804,-87.404344,-87.404344,32.296804
2002,1,3,47,49,32.521665,-86.899632,-86.899632,32.521665
2001,1,3,47,51,32.339586,-87.201458,-87.201458,32.339586
2001,1,3,47,52,32.117053,-87.09275,-87.09275,32.117053
2003,1,3,47,53,32.475114,-87.203012,-87.203012,32.475114
2001,1,3,47,54,32.563887,-86.904491,-86.904491,32.563887
