invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,23,1,29,886,44.87733,-67.59722,-67.59722,44.87733
2000,23,1,29,887,44.83428,-67.35625,-67.35625,44.83428
2000,23,1,29,890,45.11164,-67.76797,-67.76797,45.11164
1999,23,1,29,899,44.64832,-67.60452,-67.60452,44.64832
1999,23,1,29,908,45.3415,-67.57952,-67.57952,45.3415
1999,23,1,29,914,45.01112,-67.91339,-67.91339,45.01112
2000,23,1,29,933,44.88765,-67.97553,-67.97553,44.88765
2000,23,1,29,951,44.89425,-67.3617,-67.3617,44.89425
1999,23,1,29,964,44.92615,-67.77464,-67.77464,44.92615
2000,23,1,29,968,45.19106,-67.881,-67.881,45.19106
1999,23,1,29,985,44.67453,-67.18799,-67.18799,44.67453
1999,23,1,29,988,44.857,-67.8914,-67.8914,44.857
2000,23,1,29,993,45.1367,-67.53475,-67.53475,45.1367
2001,23,1,29,996,44.953,-67.48553,-67.48553,44.953
2001,23,1,29,1002,45.51359,-67.74733,-67.74733,45.51359
2000,23,1,29,1007,45.1077,-67.92661,-67.92661,45.1077
2001,23,1,29,1012,45.58685,-67.66938,-67.66938,45.58685
2000,23,1,29,1028,45.65081,-67.88312,-67.88312,45.65081
1999,23,1,29,1055,44.80905,-67.54819,-67.54819,44.80905
2001,23,1,29,1058,45.11457,-67.36124,-67.36124,45.11457
2001,23,1,29,1087,45.03198,-67.17844,-67.17844,45.03198
2001,23,1,29,1090,45.61058,-67.87988,-67.87988,45.61058
2000,23,1,29,1091,44.72209,-67.8981,-67.8981,44.72209
1999,23,1,29,1094,44.69997,-67.94882,-67.94882,44.69997
1999,23,1,29,1112,44.69076,-67.35831,-67.35831,44.69076
2001,23,1,29,1131,44.94954,-67.65638,-67.65638,44.94954
2000,23,1,29,1149,45.36693,-67.86655,-67.86655,45.36693
1999,23,1,29,1152,44.95066,-67.53303,-67.53303,44.95066
2000,23,1,29,1155,45.06146,-67.59299,-67.59299,45.06146
2000,23,1,29,1210,44.84404,-67.17601,-67.17601,44.84404
1999,23,1,29,1211,45.44466,-67.69255,-67.69255,45.44466
1999,23,1,29,1214,45.20663,-67.71854,-67.71854,45.20663
2001,23,1,29,1216,44.90208,-67.66293,-67.66293,44.90208
2001,23,1,29,1229,44.78482,-67.66771,-67.66771,44.78482
2000,23,1,29,1249,45.05035,-67.15472,-67.15472,45.05035
2000,23,1,29,1256,45.57463,-67.75595,-67.75595,45.57463
2000,23,1,29,1291,44.79063,-67.82123,-67.82123,44.79063
2000,23,1,29,1298,44.9378,-67.31825,-67.31825,44.9378
2001,23,1,29,1302,45.49106,-67.5895,-67.5895,45.49106
2000,23,1,29,1307,44.83041,-68.02126,-68.02126,44.83041
2001,23,1,29,1327,45.37317,-67.75631,-67.75631,45.37317
2001,23,1,29,1366,45.23999,-68.00135,-68.00135,45.23999
2001,23,1,29,1399,44.75238,-67.85904,-67.85904,44.75238
1999,23,1,29,1403,45.02512,-67.47284,-67.47284,45.02512
2000,23,1,29,1466,45.4085,-67.8984,-67.8984,45.4085
2001,23,1,29,1476,45.56105,-67.54799,-67.54799,45.56105
2000,23,1,29,1483,45.30206,-67.5947,-67.5947,45.30206
1999,23,1,29,1496,45.10091,-67.89125,-67.89125,45.10091
1999,23,1,29,1498,45.13732,-67.20386,-67.20386,45.13732
2000,23,1,29,1520,44.64004,-67.71678,-67.71678,44.64004
2001,23,1,29,1544,45.13575,-67.8916,-67.8916,45.13575
2001,23,1,29,1631,44.58741,-67.77487,-67.77487,44.58741
2000,23,1,29,1650,45.3713,-67.52713,-67.52713,45.3713
1999,23,1,29,1661,44.97382,-67.71196,-67.71196,44.97382
1999,23,1,29,1663,44.76173,-67.88135,-67.88135,44.76173
2001,23,1,29,1676,44.86404,-67.94125,-67.94125,44.86404
2000,23,1,29,1700,45.5126,-67.64817,-67.64817,45.5126
2001,23,1,29,1702,44.90817,-67.87588,-67.87588,44.90817
1999,23,1,29,1730,45.41226,-67.54035,-67.54035,45.41226
1999,23,1,29,1744,45.47238,-67.88829,-67.88829,45.47238
1999,23,1,29,1767,44.52416,-67.87414,-67.87414,44.52416
1999,23,1,29,1768,44.93013,-67.95938,-67.95938,44.93013
2000,23,1,29,1774,44.97595,-67.59516,-67.59516,44.97595
2001,23,1,29,1778,44.60395,-67.96354,-67.96354,44.60395
2000,23,1,29,1781,45.08764,-67.28885,-67.28885,45.08764
2001,23,1,29,1782,44.97224,-67.40873,-67.40873,44.97224
2000,23,1,29,1789,44.63426,-67.78206,-67.78206,44.63426
2001,23,1,29,1801,45.28253,-67.53551,-67.53551,45.28253
2000,23,1,29,1808,44.74144,-67.50243,-67.50243,44.74144
1999,23,1,29,1809,45.11721,-67.70254,-67.70254,45.11721
2001,23,1,29,1820,45.13756,-67.28659,-67.28659,45.13756
2000,23,1,29,1830,45.09627,-68.00227,-68.00227,45.09627
2001,23,1,29,1839,45.2681,-67.77027,-67.77027,45.2681
2001,23,1,29,1845,44.96707,-67.24304,-67.24304,44.96707
2001,23,1,29,1861,45.03506,-67.74696,-67.74696,45.03506
2001,23,1,29,1879,45.4202,-67.6433,-67.6433,45.4202
1999,23,1,29,1917,44.8362,-67.60076,-67.60076,44.8362
1999,23,1,29,1937,45.10218,-67.39723,-67.39723,45.10218
1999,23,1,29,1949,45.67397,-67.80914,-67.80914,45.67397
2001,23,1,29,1951,45.31953,-67.76109,-67.76109,45.31953
2000,23,1,29,1957,44.5549,-67.8213,-67.8213,44.5549
2001,23,1,29,1978,44.72341,-67.654,-67.654,44.72341
1999,23,1,29,1996,45.29761,-67.47939,-67.47939,45.29761
1999,23,1,29,2018,44.47163,-67.94997,-67.94997,44.47163
2002,23,1,29,2059,44.62313,-67.8714,-67.8714,44.62313
2002,23,1,29,2065,44.81981,-67.63924,-67.63924,44.81981
2002,23,1,29,2101,44.99659,-67.18532,-67.18532,44.99659
2002,23,1,29,2121,45.15562,-67.21038,-67.21038,45.15562
2002,23,1,29,2135,44.84582,-67.82643,-67.82643,44.84582
2002,23,1,29,2142,45.36257,-67.64327,-67.64327,45.36257
2002,23,1,29,2148,44.7021,-67.25997,-67.25997,44.7021
2002,23,1,29,2155,45.00352,-67.64879,-67.64879,45.00352
2002,23,1,29,2169,45.02629,-67.35078,-67.35078,45.02629
2002,23,1,29,2216,45.0586,-67.12902,-67.12902,45.0586
2002,23,1,29,2221,45.02067,-67.76433,-67.76433,45.02067
2002,23,1,29,2227,45.46384,-67.76938,-67.76938,45.46384
2002,23,1,29,2233,44.77755,-67.94292,-67.94292,44.77755
2002,23,1,29,2245,44.9254,-67.23151,-67.23151,44.9254
2002,23,1,29,2282,44.61348,-67.73141,-67.73141,44.61348
2002,23,1,29,2289,44.67754,-68.01929,-68.01929,44.67754
2002,23,1,29,2294,44.78267,-67.51229,-67.51229,44.78267
2002,23,1,29,2304,45.33312,-67.88922,-67.88922,45.33312
2002,23,1,29,2338,45.56917,-67.46088,-67.46088,45.56917
2002,23,1,29,2347,45.5069,-67.53064,-67.53064,45.5069
2002,23,1,29,2350,44.65136,-67.48621,-67.48621,44.65136
2002,23,1,29,2359,45.4356,-67.58911,-67.58911,45.4356
2002,23,1,29,2366,44.6605,-67.31094,-67.31094,44.6605
2002,23,1,29,2398,45.14426,-67.64548,-67.64548,45.14426
2002,23,1,29,2403,44.69426,-67.83945,-67.83945,44.69426
2002,23,1,29,2412,44.74723,-67.60508,-67.60508,44.74723
2002,23,1,29,2416,45.60851,-67.81293,-67.81293,45.60851
2002,23,1,29,2418,44.76248,-67.76985,-67.76985,44.76248
2002,23,1,29,2430,45.52174,-67.72622,-67.72622,45.52174
2002,23,1,29,2437,44.70874,-68.01579,-68.01579,44.70874
2002,23,1,29,2449,45.22755,-67.7667,-67.7667,45.22755
2002,23,1,29,2453,45.07591,-67.71462,-67.71462,45.07591
2002,23,1,29,2457,45.11389,-67.46582,-67.46582,45.11389
2002,23,1,29,2462,45.4952,-67.94738,-67.94738,45.4952
2002,23,1,29,2467,44.93531,-67.86389,-67.86389,44.93531
2002,23,1,29,2479,44.84651,-67.73727,-67.73727,44.84651
2002,23,1,29,2508,44.84055,-67.09418,-67.09418,44.84055
2002,23,1,29,2510,45.39711,-67.8327,-67.8327,45.39711
2002,23,1,29,2512,45.36971,-67.44848,-67.44848,45.36971
2002,23,1,29,2519,45.59233,-67.67321,-67.67321,45.59233
2002,23,1,29,2520,45.05163,-67.53371,-67.53371,45.05163
2002,23,1,29,2547,44.88527,-68.06323,-68.06323,44.88527
2002,23,1,29,2569,45.0835,-67.66224,-67.66224,45.0835
2002,23,1,29,2570,45.20875,-67.59627,-67.59627,45.20875
2002,23,1,29,2574,45.32893,-67.52018,-67.52018,45.32893
2002,23,1,29,2602,45.31424,-67.70193,-67.70193,45.31424
2002,23,1,29,2606,44.54155,-67.9749,-67.9749,44.54155
2002,23,1,29,2608,45.51395,-68.00372,-68.00372,45.51395
2002,23,1,29,2612,45.58088,-67.94371,-67.94371,45.58088
2002,23,1,29,2647,44.72261,-67.42466,-67.42466,44.72261
2002,23,1,29,2650,45.02399,-67.95408,-67.95408,45.02399
2002,23,1,29,2654,45.16313,-67.82606,-67.82606,45.16313
2002,23,1,29,2663,45.18309,-68.0126,-68.0126,45.18309
2002,23,1,29,2667,45.06556,-67.83003,-67.83003,45.06556
2002,23,1,29,2684,44.76765,-67.19312,-67.19312,44.76765
2002,23,1,29,2687,44.74281,-67.13273,-67.13273,44.74281
2002,23,1,29,2704,44.88004,-67.71755,-67.71755,44.88004
2003,23,1,29,2707,44.787323,-67.10236,-67.10236,44.787323
2003,23,1,29,2735,45.013686,-67.82374,-67.82374,45.013686
2003,23,1,29,2744,44.90801,-67.425305,-67.425305,44.90801
2003,23,1,29,2746,44.819765,-67.914271,-67.914271,44.819765
2003,23,1,29,2767,45.093392,-67.226987,-67.226987,45.093392
2003,23,1,29,2770,44.516236,-67.933304,-67.933304,44.516236
2003,23,1,29,2778,45.057967,-67.471428,-67.471428,45.057967
2003,23,1,29,2781,45.483659,-67.674427,-67.674427,45.483659
2003,23,1,29,2788,45.234126,-67.545658,-67.545658,45.234126
2003,23,1,29,2802,44.664574,-67.866695000000007,-67.866695000000007,44.664574
2003,23,1,29,2862,44.809733,-67.28766,-67.28766,44.809733
2003,23,1,29,2869,44.950574,-67.18053,-67.18053,44.950574
2003,23,1,29,2886,44.56302,-67.896766,-67.896766,44.56302
2003,23,1,29,2894,45.442595,-67.935987,-67.935987,45.442595
2003,23,1,29,2900,44.689702,-67.622708,-67.622708,44.689702
2003,23,1,29,2912,44.840183,-68.077146,-68.077146,44.840183
2003,23,1,29,2929,44.960961,-67.950068,-67.950068,44.960961
2003,23,1,29,2938,45.552708,-67.444553,-67.444553,45.552708
2003,23,1,29,2948,45.253568,-67.677204,-67.677204,45.253568
2003,23,1,29,2992,45.607165,-67.968007,-67.968007,45.607165
2003,23,1,29,3061,45.147374,-67.58474,-67.58474,45.147374
2003,23,1,29,3095,45.189837,-67.750165,-67.750165,45.189837
2003,23,1,29,3124,44.708971,-67.79201,-67.79201,44.708971
2003,23,1,29,3154,44.595795,-67.837143,-67.837143,44.595795
2003,23,1,29,3177,45.219021,-67.909391,-67.909391,45.219021
2003,23,1,29,3190,44.92304,-67.601376,-67.601376,44.92304
2003,23,1,29,3196,44.982693,-67.530753,-67.530753,44.982693
2003,23,1,29,3197,44.615367,-67.635339,-67.635339,44.615367
2003,23,1,29,3198,44.560112,-67.705733,-67.705733,44.560112
2003,23,1,29,3200,45.065533,-67.874833,-67.874833,45.065533
2003,23,1,29,3209,45.586184,-67.825617,-67.825617,45.586184
2003,23,1,29,3295,44.728845,-67.175333,-67.175333,44.728845
2003,23,1,29,3311,44.784007,-67.700384,-67.700384,44.784007
2003,23,1,29,3317,45.53197,-67.868571,-67.868571,45.53197
2003,23,1,29,3339,45.64201,-67.748158,-67.748158,45.64201
2003,23,1,29,3343,44.845257,-67.040982,-67.040982,44.845257
2003,23,1,29,3347,45.140361,-67.412198,-67.412198,45.140361
2003,23,1,29,3356,44.819528,-67.484393,-67.484393,44.819528
2003,23,1,29,3368,45.307098,-67.659641,-67.659641,45.307098
2003,23,1,29,3385,45.460573,-67.836387,-67.836387,45.460573
2003,23,1,29,3411,45.025341,-67.275823,-67.275823,45.025341
2003,23,1,29,3430,44.779298,-67.529337,-67.529337,44.779298
2003,23,1,29,3436,45.558868,-67.667123,-67.667123,45.558868
2003,23,1,29,3487,44.869645,-67.226497,-67.226497,44.869645
2003,23,1,29,3491,44.960728,-67.787505,-67.787505,44.960728
2003,23,1,29,3493,45.02306,-67.739889,-67.739889,45.02306
2003,23,1,29,3527,44.746649,-67.346327,-67.346327,44.746649
2003,23,1,29,3548,44.869212,-67.662313,-67.662313,44.869212
2003,23,1,29,3561,44.749818,-67.948367,-67.948367,44.749818
2003,23,1,29,3599,44.961642,-67.387883,-67.387883,44.961642
2003,23,1,29,3639,45.107997,-67.812091,-67.812091,45.107997
2003,23,1,29,3644,45.40455,-67.586317,-67.586317,45.40455
2003,23,1,29,3649,45.134617,-67.973352,-67.973352,45.134617
2003,23,1,29,3650,45.359578,-67.836607,-67.836607,45.359578
2003,23,1,29,3651,45.283994,-67.926044,-67.926044,45.283994
2003,23,1,29,5146,45.470412,-67.527169,-67.527169,45.470412
2009,23,1,29,5349,44.897999,-67.22222,-67.22222,44.897999
2009,23,1,29,5350,45.615083,-67.768481,-67.768481,45.615083
2015,23,1,29,5353,45.233549,-67.680593,-67.680593,45.233549
2000,23,2,3,8,45.9265,-67.99792,-67.99792,45.9265
2000,23,2,3,11,46.14214,-68.0557,-68.0557,46.14214
1999,23,2,3,17,47.22813,-69.35207,-69.35207,47.22813
2001,23,2,3,26,46.61816,-68.8275,-68.8275,46.61816
2001,23,2,3,27,45.71514,-68.01725,-68.01725,45.71514
2001,23,2,3,40,46.60153,-67.81256,-67.81256,46.60153
2001,23,2,3,42,46.8211,-68.83681,-68.83681,46.8211
1999,23,2,3,45,46.87566,-69.0637,-69.0637,46.87566
2001,23,2,3,49,47.03201,-68.63493,-68.63493,47.03201
2001,23,2,3,53,46.63382,-67.9754,-67.9754,46.63382
2001,23,2,3,54,46.75827,-69.48578,-69.48578,46.75827
2000,23,2,3,57,47.16177,-69.34293,-69.34293,47.16177
2001,23,2,3,59,46.19692,-68.17979,-68.17979,46.19692
2001,23,2,3,60,46.89753,-69.24879,-69.24879,46.89753
2001,23,2,3,67,46.14358,-67.80277,-67.80277,46.14358
1999,23,2,3,73,45.99459,-67.84537,-67.84537,45.99459
1999,23,2,3,83,46.58278,-68.08921,-68.08921,46.58278
1999,23,2,3,85,47.022,-67.8997,-67.8997,47.022
2000,23,2,3,104,46.72693,-68.57857,-68.57857,46.72693
2000,23,2,3,106,45.91528,-68.28411,-68.28411,45.91528
2001,23,2,3,118,46.75465,-68.90679,-68.90679,46.75465
2001,23,2,3,122,46.11759,-68.20632,-68.20632,46.11759
2001,23,2,3,124,46.74492,-68.35004,-68.35004,46.74492
1999,23,2,3,136,46.58196,-69.91342,-69.91342,46.58196
2000,23,2,3,144,47.03107,-69.48578,-69.48578,47.03107
1999,23,2,3,153,46.0537,-68.17363,-68.17363,46.0537
1999,23,2,3,159,46.94999,-69.18779,-69.18779,46.94999
2001,23,2,3,166,47.026,-68.02643,-68.02643,47.026
2000,23,2,3,168,47.28213,-68.26912,-68.26912,47.28213
2000,23,2,3,170,47.07276,-68.15055,-68.15055,47.07276
2000,23,2,3,171,47.1223,-69.00171,-69.00171,47.1223
2000,23,2,3,176,46.68326,-69.30082,-69.30082,46.68326
1999,23,2,3,179,47.12838,-69.23685,-69.23685,47.12838
2001,23,2,3,182,47.34667,-69.18892,-69.18892,47.34667
1999,23,2,3,183,45.72868,-68.41295,-68.41295,45.72868
1999,23,2,3,184,46.81758,-68.70829,-68.70829,46.81758
2000,23,2,3,187,46.31334,-68.09916,-68.09916,46.31334
2001,23,2,3,189,46.88312,-68.15827,-68.15827,46.88312
2001,23,2,3,197,45.91116,-68.15683,-68.15683,45.91116
2000,23,2,3,199,46.95922,-69.54266,-69.54266,46.95922
2000,23,2,3,202,46.68631,-69.78942,-69.78942,46.68631
1999,23,2,3,203,46.9889,-68.13383,-68.13383,46.9889
1999,23,2,3,204,47.27486,-69.12861,-69.12861,47.27486
2001,23,2,3,212,46.60372,-69.61589,-69.61589,46.60372
2001,23,2,3,232,45.65948,-68.24093,-68.24093,45.65948
1999,23,2,3,242,45.77291,-68.41086,-68.41086,45.77291
2000,23,2,3,248,47.18576,-68.75271,-68.75271,47.18576
1999,23,2,3,250,47.21953,-68.76635,-68.76635,47.21953
2000,23,2,3,252,45.83179,-68.09863,-68.09863,45.83179
1999,23,2,3,253,47.07815,-68.43281,-68.43281,47.07815
2001,23,2,3,259,46.7996,-69.25069,-69.25069,46.7996
1999,23,2,3,271,47.03883,-69.23779,-69.23779,47.03883
1999,23,2,3,284,46.12074,-68.11501,-68.11501,46.12074
2000,23,2,3,290,46.88912,-68.39238,-68.39238,46.88912
1999,23,2,3,299,46.98444,-69.61657,-69.61657,46.98444
2000,23,2,3,301,46.41645,-68.40221,-68.40221,46.41645
2000,23,2,3,304,46.37942,-68.04589,-68.04589,46.37942
2001,23,2,3,307,47.05324,-69.32373,-69.32373,47.05324
1999,23,2,3,308,46.70687,-69.00405,-69.00405,46.70687
1999,23,2,3,311,46.65206,-69.23662,-69.23662,46.65206
2000,23,2,3,313,47.09565,-69.24722,-69.24722,47.09565
1999,23,2,3,322,46.98189,-69.24086,-69.24086,46.98189
2000,23,2,3,324,46.71336,-68.09687,-68.09687,46.71336
2001,23,2,3,331,46.93088,-68.51298,-68.51298,46.93088
2000,23,2,3,332,46.91761,-67.95825,-67.95825,46.91761
2001,23,2,3,339,47.03265,-69.00672,-69.00672,47.03265
2000,23,2,3,343,47.00992,-68.08601,-68.08601,47.00992
1999,23,2,3,346,47.30131,-68.25556,-68.25556,47.30131
2000,23,2,3,347,46.16996,-68.38927,-68.38927,46.16996
2001,23,2,3,349,46.88933,-68.75076,-68.75076,46.88933
2001,23,2,3,356,46.21453,-68.10889,-68.10889,46.21453
2000,23,2,3,357,46.4301,-67.79668,-67.79668,46.4301
2000,23,2,3,362,45.73827,-67.98425,-67.98425,45.73827
1999,23,2,3,368,46.91904,-69.60625,-69.60625,46.91904
2000,23,2,3,374,45.7989,-68.34523,-68.34523,45.7989
2001,23,2,3,398,46.28472,-68.26242,-68.26242,46.28472
1999,23,2,3,406,45.84593,-68.3317,-68.3317,45.84593
2001,23,2,3,408,46.9861,-69.47961,-69.47961,46.9861
1999,23,2,3,411,46.64637,-69.66546,-69.66546,46.64637
2000,23,2,3,417,45.6769,-68.04535,-68.04535,45.6769
2001,23,2,3,418,46.71151,-67.89401,-67.89401,46.71151
2000,23,2,3,420,46.00657,-68.17811,-68.17811,46.00657
2000,23,2,3,423,46.09703,-68.11337,-68.11337,46.09703
2000,23,2,3,424,46.88827,-69.61144,-69.61144,46.88827
2001,23,2,3,431,46.93025,-67.9124,-67.9124,46.93025
2001,23,2,3,435,47.14591,-68.94245,-68.94245,47.14591
2000,23,2,3,436,47.31568,-68.20309,-68.20309,47.31568
1999,23,2,3,439,46.01262,-68.4113,-68.4113,46.01262
2001,23,2,3,453,46.92165,-68.94711,-68.94711,46.92165
2000,23,2,3,454,46.63037,-68.20784,-68.20784,46.63037
2001,23,2,3,459,47.1658,-69.1209,-69.1209,47.1658
2000,23,2,3,462,45.63567,-68.29952,-68.29952,45.63567
1999,23,2,3,465,45.86039,-68.10142,-68.10142,45.86039
2001,23,2,3,483,45.9105,-68.3918,-68.3918,45.9105
2001,23,2,3,490,46.69062,-69.54091,-69.54091,46.69062
2000,23,2,3,492,47.17376,-68.51613,-68.51613,47.17376
1999,23,2,3,500,46.26196,-67.99806,-67.99806,46.26196
1999,23,2,3,506,46.59575,-68.87192,-68.87192,46.59575
2001,23,2,3,512,46.37707,-67.79849,-67.79849,46.37707
1999,23,2,3,514,47.26549,-68.49581,-68.49581,47.26549
2000,23,2,3,518,46.18789,-67.81133,-67.81133,46.18789
1999,23,2,3,524,46.91348,-68.21075,-68.21075,46.91348
1999,23,2,3,525,46.82682,-69.31542,-69.31542,46.82682
2001,23,2,3,529,46.14275,-68.40988,-68.40988,46.14275
2000,23,2,3,530,47.23805,-68.06199,-68.06199,47.23805
2000,23,2,3,531,46.82481,-68.46208,-68.46208,46.82481
2000,23,2,3,557,46.78041,-68.71333,-68.71333,46.78041
2001,23,2,3,561,46.76363,-68.44279,-68.44279,46.76363
2000,23,2,3,563,46.51287,-68.5047,-68.5047,46.51287
1999,23,2,3,567,46.74777,-68.14588,-68.14588,46.74777
1999,23,2,3,575,46.57114,-68.52345,-68.52345,46.57114
2001,23,2,3,576,46.68129,-68.3567,-68.3567,46.68129
1999,23,2,3,578,45.6946,-67.85877,-67.85877,45.6946
2000,23,2,3,581,46.65066,-69.01534,-69.01534,46.65066
2000,23,2,3,587,47.05223,-68.70067,-68.70067,47.05223
2000,23,2,3,591,46.49241,-68.69426,-68.69426,46.49241
2000,23,2,3,595,46.58905,-69.060059999999993,-69.060059999999993,46.58905
2001,23,2,3,596,46.44455,-68.77137,-68.77137,46.44455
2000,23,2,3,597,47.16048,-68.14136,-68.14136,47.16048
2001,23,2,3,603,46.34889,-68.21983,-68.21983,46.34889
2001,23,2,3,606,46.84026,-68.02149,-68.02149,46.84026
2000,23,2,3,607,46.16975,-68.23045,-68.23045,46.16975
1999,23,2,3,611,46.73308,-69.1809,-69.1809,46.73308
1999,23,2,3,621,46.14429,-68.16435,-68.16435,46.14429
2000,23,2,3,628,46.9178,-68.5737,-68.5737,46.9178
1999,23,2,3,636,46.78433,-68.83443,-68.83443,46.78433
2001,23,2,3,646,46.24489,-68.10447,-68.10447,46.24489
2001,23,2,3,647,46.74254,-69.14043,-69.14043,46.74254
2001,23,2,3,649,47.07932,-69.6085,-69.6085,47.07932
1999,23,2,3,650,47.08529,-69.48739,-69.48739,47.08529
1999,23,2,3,655,46.67914,-68.70853,-68.70853,46.67914
1999,23,2,3,666,47.1897,-69.19628,-69.19628,47.1897
2001,23,2,3,670,46.74018,-68.27516,-68.27516,46.74018
2000,23,2,3,673,45.94891,-67.81113,-67.81113,45.94891
2000,23,2,3,683,47.24776,-69.29964,-69.29964,47.24776
1999,23,2,3,684,46.63089,-68.4574,-68.4574,46.63089
2001,23,2,3,691,47.21823,-69.23403,-69.23403,47.21823
2001,23,2,3,698,46.53831,-68.4591,-68.4591,46.53831
1999,23,2,3,702,46.07938,-68.2316,-68.2316,46.07938
2001,23,2,3,705,46.3273,-68.04897,-68.04897,46.3273
2001,23,2,3,709,47.12236,-69.3603,-69.3603,47.12236
1999,23,2,3,718,46.93648,-68.38852,-68.38852,46.93648
2001,23,2,3,719,46.46626,-67.90871,-67.90871,46.46626
1999,23,2,3,722,46.63551,-69.85749,-69.85749,46.63551
2001,23,2,3,729,47.00741,-69.674,-69.674,47.00741
2001,23,2,3,737,45.9849,-67.92213,-67.92213,45.9849
1999,23,2,3,746,47.13247,-68.62846,-68.62846,47.13247
1999,23,2,3,764,45.59761,-68.3375,-68.3375,45.59761
2001,23,2,3,769,46.30272,-67.86764,-67.86764,46.30272
2000,23,2,3,772,47.05744,-68.44787,-68.44787,47.05744
1999,23,2,3,780,46.60689,-69.48944,-69.48944,46.60689
2001,23,2,3,785,47.18719,-68.08645,-68.08645,47.18719
2000,23,2,3,791,46.23486,-68.16879,-68.16879,46.23486
2001,23,2,3,802,46.66695,-69.37462,-69.37462,46.66695
1999,23,2,3,803,47.39644,-69.23129,-69.23129,47.39644
1999,23,2,3,808,47.01647,-69.56853,-69.56853,47.01647
2001,23,2,3,826,47.19684,-69.30477,-69.30477,47.19684
2001,23,2,3,834,46.09406,-67.89141,-67.89141,46.09406
2000,23,2,3,838,46.51995,-67.90513,-67.90513,46.51995
2001,23,2,3,842,46.68524,-68.94814,-68.94814,46.68524
2000,23,2,3,850,46.822,-69.06665,-69.06665,46.822
2001,23,2,3,855,46.55641,-68.03197,-68.03197,46.55641
1999,23,2,3,858,46.55121,-67.79527,-67.79527,46.55121
1999,23,2,3,861,46.29017,-68.33259,-68.33259,46.29017
1999,23,2,3,865,46.98747,-68.72669,-68.72669,46.98747
2000,23,2,3,876,46.83997,-69.24452,-69.24452,46.83997
1999,23,2,3,877,46.80731,-69.14262,-69.14262,46.80731
2001,23,2,3,879,45.67605,-67.83971,-67.83971,45.67605
2001,23,2,3,883,47.05932,-68.82457,-68.82457,47.05932
2001,23,2,3,885,46.8485,-69.64057,-69.64057,46.8485
2001,23,2,3,888,46.23137,-67.92595,-67.92595,46.23137
2001,23,2,3,892,46.39825,-67.97758,-67.97758,46.39825
2001,23,2,3,894,46.02926,-68.11126,-68.11126,46.02926
2000,23,2,3,897,46.34162,-68.34068,-68.34068,46.34162
1999,23,2,3,906,46.63095,-67.83811,-67.83811,46.63095
2000,23,2,3,912,46.22046,-68.2208,-68.2208,46.22046
2000,23,2,3,920,46.98745,-67.89786,-67.89786,46.98745
2001,23,2,3,924,46.64171,-69.78292,-69.78292,46.64171
1999,23,2,3,928,47.00999,-68.70677,-68.70677,47.00999
1999,23,2,3,930,47.02332,-69.13902,-69.13902,47.02332
2000,23,2,3,936,47.00931,-69.30159,-69.30159,47.00931
1999,23,2,3,937,46.26756,-68.33864,-68.33864,46.26756
2000,23,2,3,938,46.57574,-68.8951,-68.8951,46.57574
2001,23,2,3,941,46.46283,-68.22101,-68.22101,46.46283
