invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2008,16,1,35,84257,46.805978,-115.039716,-115.039716,46.805978
2004,16,1,35,84293,46.412509,-115.701206,-115.701206,46.412509
2005,16,1,35,84315,46.638075,-116.145109,-116.145109,46.638075
2011,16,1,35,84321,46.666498,-114.914673,-114.914673,46.666498
2008,16,1,35,84350,46.452349,-115.696316,-115.696316,46.452349
2011,16,1,35,84385,46.801529,-115.311235,-115.311235,46.801529
2006,16,1,35,84445,46.550539,-115.959188,-115.959188,46.550539
2007,16,1,35,84473,46.861465,-115.963997,-115.963997,46.861465
2005,16,1,35,84485,46.538224,-115.624491,-115.624491,46.538224
2007,16,1,35,84541,46.633392,-116.082388,-116.082388,46.633392
2005,16,1,35,84543,46.671771,-115.111852,-115.111852,46.671771
2012,16,1,35,84555,46.364887,-115.83588,-115.83588,46.364887
2012,16,1,35,84674,46.723558,-115.431852,-115.431852,46.723558
2004,16,1,35,84726,46.626195,-115.179415,-115.179415,46.626195
2006,16,1,35,84742,46.620747,-114.78109,-114.78109,46.620747
2010,16,1,35,84748,46.415932,-115.817634,-115.817634,46.415932
2010,16,1,35,84806,46.894856,-115.170551,-115.170551,46.894856
2008,16,1,35,84826,46.769384,-115.768596,-115.768596,46.769384
2006,16,1,35,84851,46.721644,-115.624602,-115.624602,46.721644
2006,16,1,35,84901,46.427372,-116.119682,-116.119682,46.427372
2004,16,1,35,84916,46.883721,-115.039594,-115.039594,46.883721
2008,16,1,35,84929,46.743402,-115.209225,-115.209225,46.743402
2008,16,1,35,84952,46.620217,-115.029146,-115.029146,46.620217
2007,16,1,35,85001,46.673461,-115.037662,-115.037662,46.673461
2013,16,1,35,85070,46.669111,-115.171013,-115.171013,46.669111
2013,16,1,35,85120,46.636257,-115.886444,-115.886444,46.636257
2013,16,1,35,85184,46.6849,-116.08454,-116.08454,46.6849
2004,16,1,35,85188,46.628853,-115.499463,-115.499463,46.628853
2004,16,1,35,85233,46.72953,-116.023203,-116.023203,46.72953
2010,16,1,35,85265,46.801748,-114.974594,-114.974594,46.801748
2011,16,1,35,85299,46.678306,-115.825555,-115.825555,46.678306
2010,16,1,35,85338,46.590934,-116.034876,-116.034876,46.590934
2009,16,1,35,85342,46.666799,-114.973721,-114.973721,46.666799
2010,16,1,35,85349,46.626577,-114.976197,-114.976197,46.626577
2007,16,1,35,85458,46.68242,-116.281882,-116.281882,46.68242
2009,16,1,35,85479,46.660315,-115.338855,-115.338855,46.660315
2012,16,1,35,85486,46.586426,-115.961426,-115.961426,46.586426
2011,16,1,35,85531,46.810223,-115.628952,-115.628952,46.810223
2012,16,1,35,85532,46.729313,-116.084323,-116.084323,46.729313
2013,16,1,35,85599,46.664115,-114.850538,-114.850538,46.664115
2010,16,1,35,85648,46.753665,-114.777001,-114.777001,46.753665
2012,16,1,35,85670,46.912726,-115.765987,-115.765987,46.912726
2004,16,1,35,85717,46.766895,-115.876613,-115.876613,46.766895
2006,16,1,35,85733,46.566881,-115.614977,-115.614977,46.566881
2012,16,1,35,85797,46.891342,-115.104061,-115.104061,46.891342
2012,16,1,35,85802,46.576402,-115.032251,-115.032251,46.576402
2005,16,1,35,85805,46.633677,-115.828163,-115.828163,46.633677
2013,16,1,35,85848,46.710686,-115.037693,-115.037693,46.710686
2004,16,1,35,85897,46.900999,-115.882535,-115.882535,46.900999
2004,16,1,35,85948,46.900609,-115.690734,-115.690734,46.900609
2009,16,1,35,85981,46.831229,-115.007948,-115.007948,46.831229
2010,16,1,35,85985,46.432893,-115.980038,-115.980038,46.432893
2005,16,1,35,86001,46.718579,-115.296428,-115.296428,46.718579
2010,16,1,35,86008,46.767706,-115.686221,-115.686221,46.767706
2006,16,1,35,86043,46.582226,-115.240781,-115.240781,46.582226
2011,16,1,35,86117,46.635369,-115.95358,-115.95358,46.635369
2006,16,1,35,86159,46.707372,-116.326914,-116.326914,46.707372
2008,16,1,35,86196,46.430839,-116.055914,-116.055914,46.430839
2010,16,1,35,86256,46.594969,-116.342442,-116.342442,46.594969
2009,16,1,35,86278,46.818166,-116.221545,-116.221545,46.818166
2012,16,1,35,86304,46.756798,-115.546193,-115.546193,46.756798
2013,16,1,35,86329,46.849663,-115.03044,-115.03044,46.849663
2005,16,1,35,86347,46.812136,-115.826193,-115.826193,46.812136
2006,16,1,35,86379,46.805433,-115.099631,-115.099631,46.805433
2005,16,1,35,86405,46.802219,-115.164264,-115.164264,46.802219
2009,16,1,35,86420,46.813459,-115.695509,-115.695509,46.813459
2005,16,1,35,86541,46.359308,-115.969254,-115.969254,46.359308
2011,16,1,35,86632,46.684967,-116.156781,-116.156781,46.684967
2009,16,1,35,86643,46.854171,-115.164757,-115.164757,46.854171
2009,16,1,35,86665,46.861205,-115.557916,-115.557916,46.861205
2005,16,1,35,86691,46.845409,-114.974288,-114.974288,46.845409
2008,16,1,35,86741,46.593118,-116.416331,-116.416331,46.593118
2008,16,1,35,86782,46.412499,-115.896204,-115.896204,46.412499
2004,16,1,35,86840,46.76489,-115.488719,-115.488719,46.76489
2012,16,1,35,87044,46.601125,-115.584495,-115.584495,46.601125
2007,16,1,35,87120,46.678031,-115.561855,-115.561855,46.678031
2010,16,1,35,87177,46.725336,-115.825761,-115.825761,46.725336
2009,16,1,35,87217,46.675276,-115.49951,-115.49951,46.675276
2012,16,1,35,87236,46.860662,-116.149029,-116.149029,46.860662
2007,16,1,35,87248,46.714462,-115.237141,-115.237141,46.714462
2004,16,1,35,87260,46.640149,-116.027537,-116.027537,46.640149
2007,16,1,35,87329,46.628603,-115.759243,-115.759243,46.628603
2004,16,1,35,87417,46.592316,-116.216701,-116.216701,46.592316
2008,16,1,35,87445,46.712601,-116.2411,-116.2411,46.712601
2009,16,1,35,87481,46.679261,-115.891987,-115.891987,46.679261
2006,16,1,35,87492,46.449379,-115.768044,-115.768044,46.449379
2005,16,1,35,87538,46.731074,-116.155934,-116.155934,46.731074
2007,16,1,35,87550,46.817304,-116.273803,-116.273803,46.817304
2004,16,1,35,87551,46.755863,-114.972032,-114.972032,46.755863
2008,16,1,35,87619,46.763483,-115.369736,-115.369736,46.763483
2013,16,1,35,87623,46.680603,-115.692725,-115.692725,46.680603
2004,16,1,35,87627,46.622196,-114.852007,-114.852007,46.622196
2010,16,1,35,87678,46.905047,-115.815323,-115.815323,46.905047
2008,16,1,35,87789,46.579086,-115.577596,-115.577596,46.579086
2005,16,1,35,87809,46.785973,-116.191186,-116.191186,46.785973
2013,16,1,35,87922,46.81664,-116.077292,-116.077292,46.81664
2011,16,1,35,87950,46.862501,-115.436817,-115.436817,46.862501
2012,16,1,35,87974,46.546808,-116.089262,-116.089262,46.546808
2011,16,1,35,87986,46.818473,-115.957422,-115.957422,46.818473
2013,16,1,35,87991,46.542496,-115.377034,-115.377034,46.542496
2013,16,1,35,88035,46.674546,-115.360175,-115.360175,46.674546
2008,16,1,35,88043,46.549528,-116.352232,-116.352232,46.549528
2005,16,1,35,88078,46.859175,-115.694327,-115.694327,46.859175
2010,16,1,35,88083,46.864104,-116.216353,-116.216353,46.864104
2008,16,1,35,88145,46.75086,-114.83375,-114.83375,46.75086
2010,16,1,35,88151,46.910184,-116.011995,-116.011995,46.910184
2005,16,1,35,88176,46.864172,-116.014333,-116.014333,46.864172
2006,16,1,35,88236,46.88669,-115.984332,-115.984332,46.88669
2009,16,1,35,88315,46.501652,-115.695147,-115.695147,46.501652
2011,16,1,35,88342,46.514628,-115.778654,-115.778654,46.514628
2005,16,1,35,88346,46.646821,-115.482599,-115.482599,46.646821
2008,16,1,35,88349,46.585441,-115.697193,-115.697193,46.585441
2006,16,1,35,88356,46.588239,-115.762778,-115.762778,46.588239
2009,16,1,35,88362,46.800731,-116.038378,-116.038378,46.800731
2012,16,1,35,88449,46.725813,-116.278871,-116.278871,46.725813
2008,16,1,35,88468,46.592366,-116.080978,-116.080978,46.592366
2006,16,1,35,88493,46.588897,-116.145265,-116.145265,46.588897
2006,16,1,35,88494,46.719073,-115.565239,-115.565239,46.719073
2008,16,1,35,88555,46.887381,-115.913183,-115.913183,46.887381
2010,16,1,35,88607,46.578684,-115.105725,-115.105725,46.578684
2012,16,1,35,88706,46.720405,-115.757725,-115.757725,46.720405
2013,16,1,35,88726,46.810778,-115.230622,-115.230622,46.810778
2012,16,1,35,88779,46.547317,-116.150471,-116.150471,46.547317
2007,16,1,35,88794,46.663084,-114.716938,-114.716938,46.663084
2012,16,1,35,88819,46.547344,-115.762616,-115.762616,46.547344
2009,16,1,35,88829,46.712416,-114.844794,-114.844794,46.712416
2012,16,1,35,88923,46.902105,-115.950105,-115.950105,46.902105
2005,16,1,35,88930,46.318051,-115.830281,-115.830281,46.318051
2005,16,1,35,88953,46.853936,-115.296837,-115.296837,46.853936
2012,16,1,35,88964,46.856187,-115.888441,-115.888441,46.856187
2006,16,1,35,88992,46.906468,-116.154303,-116.154303,46.906468
2008,16,1,49,80015,45.599731,-115.98244,-115.98244,45.599731
2009,16,1,49,80021,45.231071,-115.088646,-115.088646,45.231071
2011,16,1,49,80030,45.233065,-115.02868,-115.02868,45.233065
2004,16,1,49,80045,45.639982,-115.782832,-115.782832,45.639982
2009,16,1,49,80084,45.50589,-115.594179,-115.594179,45.50589
2004,16,1,49,80106,45.411684,-115.276284,-115.276284,45.411684
2008,16,1,49,80107,46.482514,-114.661297,-114.661297,46.482514
2011,16,1,49,80138,45.544713,-115.39777,-115.39777,45.544713
2013,16,1,49,80139,46.167071,-114.795367,-114.795367,46.167071
2006,16,1,49,80165,46.112174,-115.760732,-115.760732,46.112174
2004,16,1,49,80176,45.245137,-116.300243,-116.300243,45.245137
2006,16,1,49,80177,45.943707,-114.866134,-114.866134,45.943707
2010,16,1,49,80196,45.983795,-114.546547,-114.546547,45.983795
2006,16,1,49,80203,45.589923,-115.205435,-115.205435,45.589923
2011,16,1,49,80208,45.221689,-115.692409,-115.692409,45.221689
2010,16,1,49,80217,46.450818,-115.635963,-115.635963,46.450818
2009,16,1,49,80219,45.5824,-114.761581,-114.761581,45.5824
2009,16,1,49,80220,45.909208,-114.802246,-114.802246,45.909208
2005,16,1,49,80221,45.369877,-115.406421,-115.406421,45.369877
2013,16,1,49,80230,46.004727,-116.038883,-116.038883,46.004727
2005,16,1,49,80250,45.569791,-114.569639,-114.569639,45.569791
2008,16,1,49,80252,45.309292,-114.64305,-114.64305,45.309292
2011,16,1,49,80277,45.826621,-116.222684,-116.222684,45.826621
2007,16,1,49,80298,45.689088,-114.670781,-114.670781,45.689088
2009,16,1,49,80319,45.672306,-115.628019,-115.628019,45.672306
2010,16,1,49,80326,46.393085,-115.123351,-115.123351,46.393085
2013,16,1,49,80335,45.21734,-115.625471,-115.625471,45.21734
2005,16,1,49,80337,46.139709,-115.773048,-115.773048,46.139709
2008,16,1,49,80372,46.290542,-115.357563,-115.357563,46.290542
2012,16,1,49,80393,46.081416,-115.064471,-115.064471,46.081416
2011,16,1,49,80396,46.173066,-115.257142,-115.257142,46.173066
2011,16,1,49,80416,45.6876,-116.031307,-116.031307,45.6876
2004,16,1,49,80435,45.453183,-114.952234,-114.952234,45.453183
2012,16,1,49,80470,45.42063,-115.661948,-115.661948,45.42063
2012,16,1,49,80471,45.601245,-116.161448,-116.161448,45.601245
2007,16,1,49,80474,46.012242,-115.022669,-115.022669,46.012242
2006,16,1,49,80476,46.567214,-114.589623,-114.589623,46.567214
2012,16,1,49,80486,45.735538,-116.037814,-116.037814,45.735538
2007,16,1,49,80489,45.889726,-114.553043,-114.553043,45.889726
2005,16,1,49,80493,45.706386,-114.552124,-114.552124,45.706386
2012,16,1,49,80496,45.917183,-116.031221,-116.031221,45.917183
2011,16,1,49,80525,45.84402,-115.226549,-115.226549,45.84402
2007,16,1,49,80528,45.327208,-115.66467,-115.66467,45.327208
2008,16,1,49,80539,46.618551,-114.65272,-114.65272,46.618551
2004,16,1,49,80542,46.133307,-115.443176,-115.443176,46.133307
2006,16,1,49,80543,46.487181,-114.724212,-114.724212,46.487181
2008,16,1,49,80544,45.927263,-115.15564,-115.15564,45.927263
2010,16,1,49,80564,45.950543,-115.265431,-115.265431,45.950543
2012,16,1,49,80568,45.588618,-115.014555,-115.014555,45.588618
2011,16,1,49,80572,45.404301,-115.015878,-115.015878,45.404301
2006,16,1,49,80582,45.416434,-115.534097,-115.534097,45.416434
2006,16,1,49,80598,45.585381,-114.885233,-114.885233,45.585381
2012,16,1,49,80599,46.051644,-116.030509,-116.030509,46.051644
2009,16,1,49,80617,45.90161,-115.12875,-115.12875,45.90161
2007,16,1,49,80632,46.003583,-115.391387,-115.391387,46.003583
2011,16,1,49,80641,45.501322,-115.205474,-115.205474,45.501322
2013,16,1,49,80645,46.542687,-114.679,-114.679,46.542687
2006,16,1,49,80651,45.288041,-116.36376,-116.36376,45.288041
2007,16,1,49,80654,45.49976,-115.338867,-115.338867,45.49976
2005,16,1,49,80707,45.502964,-115.461594,-115.461594,45.502964
2011,16,1,49,80708,45.900907,-114.681305,-114.681305,45.900907
2008,16,1,49,80709,45.810362,-114.618585,-114.618585,45.810362
2007,16,1,49,80718,46.035571,-114.678427,-114.678427,46.035571
2011,16,1,49,80740,46.305844,-115.235318,-115.235318,46.305844
2013,16,1,49,80745,45.539546,-114.826732,-114.826732,45.539546
2009,16,1,49,80763,45.367999,-115.27713,-115.27713,45.367999
2011,16,1,49,80775,45.998845,-115.255864,-115.255864,45.998845
2013,16,1,49,80784,46.52392,-114.52606,-114.52606,46.52392
2013,16,1,49,80801,45.707037,-114.618229,-114.618229,45.707037
2006,16,1,49,80854,46.25783,-114.532861,-114.532861,46.25783
2008,16,1,49,80873,45.956668,-115.316334,-115.316334,45.956668
2011,16,1,49,80924,45.543351,-114.881805,-114.881805,45.543351
2006,16,1,49,80929,45.78258,-116.096961,-116.096961,45.78258
2004,16,1,49,80955,45.95697,-115.845799,-115.845799,45.95697
2013,16,1,49,80956,45.691798,-116.23002,-116.23002,45.691798
2011,16,1,49,80960,46.175027,-114.925015,-114.925015,46.175027
2006,16,1,49,80964,45.811546,-115.075268,-115.075268,45.811546
2010,16,1,49,80990,45.990882,-114.932127,-114.932127,45.990882
2004,16,1,49,80992,46.402628,-114.986614,-114.986614,46.402628
2007,16,1,49,81031,46.530871,-114.914332,-114.914332,46.530871
2012,16,1,49,81036,45.932262,-115.029978,-115.029978,45.932262
2008,16,1,49,81063,45.288209,-116.295672,-116.295672,45.288209
2006,16,1,49,81069,46.31055,-115.059055,-115.059055,46.31055
2013,16,1,49,81072,45.353998,-114.770256,-114.770256,45.353998
2007,16,1,49,81083,45.826483,-116.038725,-116.038725,45.826483
2004,16,1,49,81085,45.295164,-116.116315,-116.116315,45.295164
2006,16,1,49,81101,45.94439,-115.400272,-115.400272,45.94439
2008,16,1,49,81155,45.777023,-115.970355,-115.970355,45.777023
2008,16,1,49,81159,46.613871,-114.518141,-114.518141,46.613871
2009,16,1,49,81182,45.851598,-114.618796,-114.618796,45.851598
2008,16,1,49,81195,46.133483,-115.317434,-115.317434,46.133483
2013,16,1,49,81199,46.319852,-115.189472,-115.189472,46.319852
2011,16,1,49,81283,45.721258,-115.075746,-115.075746,45.721258
2010,16,1,49,81284,45.757194,-115.423695,-115.423695,45.757194
2013,16,1,49,81306,45.690487,-115.980104,-115.980104,45.690487
2005,16,1,49,81315,46.490084,-115.434776,-115.434776,46.490084
2006,16,1,49,81322,45.449289,-114.896143,-114.896143,45.449289
2009,16,1,49,81327,46.035918,-114.622638,-114.622638,46.035918
2013,16,1,49,81331,45.379526,-115.974733,-115.974733,45.379526
2004,16,1,49,81360,45.278332,-115.593857,-115.593857,45.278332
2009,16,1,49,81370,45.333407,-116.296375,-116.296375,45.333407
2009,16,1,49,81381,45.814686,-115.658011,-115.658011,45.814686
2012,16,1,49,81389,45.323528,-115.144424,-115.144424,45.323528
2007,16,1,49,81480,45.728552,-115.202946,-115.202946,45.728552
2011,16,1,49,81513,45.671857,-114.879677,-114.879677,45.671857
2007,16,1,49,81514,46.399004,-114.855695,-114.855695,46.399004
2012,16,1,49,81546,45.594189,-115.330815,-115.330815,45.594189
2004,16,1,49,81553,45.906903,-115.197464,-115.197464,45.906903
2007,16,1,49,81563,46.528683,-114.720777,-114.720777,46.528683
2013,16,1,49,81582,46.488346,-114.863029,-114.863029,46.488346
2011,16,1,49,81584,45.718533,-114.693868,-114.693868,45.718533
2012,16,1,49,81590,45.808451,-114.81157,-114.81157,45.808451
2010,16,1,49,81596,46.610638,-114.458646,-114.458646,46.610638
2011,16,1,49,81630,45.532261,-116.05988,-116.05988,45.532261
2011,16,1,49,81632,45.374899,-115.72391,-115.72391,45.374899
2005,16,1,49,81637,45.649384,-116.096338,-116.096338,45.649384
2008,16,1,49,81661,45.908684,-115.510999,-115.510999,45.908684
2009,16,1,49,81670,46.05661,-114.802933,-114.802933,46.05661
2007,16,1,49,81705,46.036644,-114.869551,-114.869551,46.036644
2009,16,1,49,81725,46.20792,-115.488783,-115.488783,46.20792
2010,16,1,49,81744,46.430141,-114.397221,-114.397221,46.430141
2009,16,1,49,81748,46.496137,-114.97436,-114.97436,46.496137
2010,16,1,49,81764,46.264863,-115.117319,-115.117319,46.264863
2005,16,1,49,81767,45.356234,-114.698077,-114.698077,45.356234
2006,16,1,49,81802,46.076677,-114.865857,-114.865857,46.076677
2012,16,1,49,81808,46.291674,-115.209143,-115.209143,46.291674
2011,16,1,49,81830,45.965301,-116.607575,-116.607575,45.965301
2005,16,1,49,81843,46.394435,-114.930881,-114.930881,46.394435
2013,16,1,49,81850,45.39548,-115.302753,-115.302753,45.39548
2010,16,1,49,81851,45.465694,-115.913529,-115.913529,45.465694
2005,16,1,49,81856,45.572557,-114.89378,-114.89378,45.572557
2004,16,1,49,81867,46.048123,-115.959949,-115.959949,46.048123
2010,16,1,49,81890,45.316345,-115.209686,-115.209686,45.316345
2012,16,1,49,81914,45.782101,-115.845859,-115.845859,45.782101
2006,16,1,49,81927,45.581582,-115.886719,-115.886719,45.581582
2013,16,1,49,81945,46.078155,-114.680341,-114.680341,46.078155
2013,16,1,49,81955,45.896007,-114.616622,-114.616622,45.896007
2006,16,1,49,82022,45.640482,-115.718706,-115.718706,45.640482
2012,16,1,49,82035,46.230495,-115.704579,-115.704579,46.230495
2009,16,1,49,82049,45.408104,-114.768816,-114.768816,45.408104
2010,16,1,49,82053,45.870389,-116.482382,-116.482382,45.870389
2009,16,1,49,82055,45.695221,-116.094698,-116.094698,45.695221
2009,16,1,49,82061,46.391168,-114.470475,-114.470475,46.391168
2004,16,1,49,82065,45.810389,-114.741434,-114.741434,45.810389
2004,16,1,49,82071,46.617253,-114.585341,-114.585341,46.617253
2009,16,1,49,82073,46.311397,-115.310739,-115.310739,46.311397
2011,16,1,49,82074,45.358216,-114.844227,-114.844227,45.358216
2011,16,1,49,82082,46.34775,-114.528916,-114.528916,46.34775
2005,16,1,49,82092,45.514581,-116.238306,-116.238306,45.514581
2006,16,1,49,82098,46.266204,-115.243097,-115.243097,46.266204
2013,16,1,49,82101,46.004531,-115.90084,-115.90084,46.004531
2007,16,1,49,82108,45.585095,-114.828521,-114.828521,45.585095
2008,16,1,49,82117,45.989003,-114.679762,-114.679762,45.989003
2006,16,1,49,82134,45.96216,-115.709721,-115.709721,45.96216
2011,16,1,49,82136,46.206073,-115.41716,-115.41716,46.206073
2006,16,1,49,82138,45.776758,-115.709467,-115.709467,45.776758
2011,16,1,49,82145,46.369412,-115.066781,-115.066781,46.369412
2011,16,1,49,82150,45.195442,-116.048817,-116.048817,45.195442
2012,16,1,49,82157,46.458778,-114.877384,-114.877384,46.458778
2008,16,1,49,82160,45.915689,-115.844016,-115.844016,45.915689
2011,16,1,49,82162,45.736197,-115.404259,-115.404259,45.736197
2006,16,1,49,82171,45.810537,-114.687499,-114.687499,45.810537
2008,16,1,49,82173,46.435021,-114.527722,-114.527722,46.435021
2008,16,1,49,82178,45.462209,-115.657572,-115.657572,45.462209
2005,16,1,49,82184,45.37891,-116.241343,-116.241343,45.37891
2012,16,1,49,82187,46.131713,-115.177007,-115.177007,46.131713
2013,16,1,49,82202,46.034348,-114.802821,-114.802821,46.034348
2008,16,1,49,82203,45.816389,-115.000219,-115.000219,45.816389
2010,16,1,49,82233,45.455373,-116.233338,-116.233338,45.455373
2008,16,1,49,82246,45.456636,-115.157131,-115.157131,45.456636
2007,16,1,49,82250,45.502355,-116.029912,-116.029912,45.502355
2011,16,1,49,82258,45.695168,-114.534134,-114.534134,45.695168
2011,16,1,49,82263,45.329624,-116.240552,-116.240552,45.329624
2013,16,1,49,82307,45.580993,-114.636427,-114.636427,45.580993
2013,16,1,49,82325,46.317508,-115.507282,-115.507282,46.317508
2004,16,1,49,82336,45.584148,-114.954665,-114.954665,45.584148
2011,16,1,49,82338,46.215375,-115.052543,-115.052543,46.215375
2005,16,1,49,82352,45.547069,-115.271366,-115.271366,45.547069
