invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2004,26,2,83,20199,47.374881,-88.366454,-88.366454,47.374881
2003,26,2,83,20202,47.997086,-88.752318,-88.752318,47.997086
2004,26,2,83,20208,47.468875,-87.791408,-87.791408,47.468875
2003,26,2,83,20210,47.999463,-88.889776,-88.889776,47.999463
2000,26,2,83,20212,47.2839,-88.294981,-88.294981,47.2839
2000,26,2,83,20213,47.335558,-88.112641,-88.112641,47.335558
2003,26,2,83,20215,47.304326,-88.128781,-88.128781,47.304326
2004,26,2,83,20217,47.203836,-88.239815,-88.239815,47.203836
2001,26,2,83,20222,47.849732,-89.142619,-89.142619,47.849732
2000,26,2,83,20223,47.330582,-88.310943,-88.310943,47.330582
2003,26,2,83,20224,47.993407,-88.950596,-88.950596,47.993407
2003,26,2,83,20225,47.309162,-88.357169,-88.357169,47.309162
2001,26,2,83,20226,47.409855,-88.280931,-88.280931,47.409855
2002,26,2,83,20229,47.283734,-88.132844,-88.132844,47.283734
2002,26,2,83,20230,47.93459,-88.987496,-88.987496,47.93459
2000,26,2,83,20233,47.420787,-87.74514,-87.74514,47.420787
2001,26,2,83,20234,47.248148,-88.16724,-88.16724,47.248148
2002,26,2,83,20236,47.939352,-88.974023,-88.974023,47.939352
2004,26,2,83,20237,47.395185,-88.207094,-88.207094,47.395185
2003,26,2,83,20242,48.031691,-88.670463,-88.670463,48.031691
2003,26,2,83,20243,48.080978,-88.682911,-88.682911,48.080978
2003,26,2,83,20245,48.097977,-88.607446,-88.607446,48.097977
2000,26,2,83,20246,48.124747,-88.575533,-88.575533,48.124747
2004,26,2,83,20248,48.097564,-88.6718,-88.6718,48.097564
2001,26,2,83,20250,47.917818,-89.061119,-89.061119,47.917818
2000,26,2,83,20251,47.417769,-88.154235,-88.154235,47.417769
2002,26,2,83,20252,47.465857,-88.025043,-88.025043,47.465857
2003,26,2,83,20253,47.417097,-88.189854,-88.189854,47.417097
2002,26,2,83,20254,48.123784,-88.654492,-88.654492,48.123784
2002,26,2,83,20255,47.43512,-88.037153,-88.037153,47.43512
2002,26,2,83,20256,47.975619,-89.019963,-89.019963,47.975619
2002,26,2,83,20258,47.885922,-89.172646,-89.172646,47.885922
2000,26,2,83,20259,47.356589,-88.168561,-88.168561,47.356589
2002,26,2,83,20260,47.357268,-88.071664,-88.071664,47.357268
2002,26,2,83,20263,47.457294,-87.852819,-87.852819,47.457294
2003,26,2,83,20265,47.842762,-89.167735,-89.167735,47.842762
2001,26,2,83,20267,48.027033,-88.865856,-88.865856,48.027033
2000,26,2,83,20270,47.216633,-88.233484,-88.233484,47.216633
2000,26,2,83,20273,47.88068,-89.053882,-89.053882,47.88068
2001,26,2,83,20275,47.426332,-87.920769,-87.920769,47.426332
2000,26,2,83,20276,47.306145,-88.399316,-88.399316,47.306145
2000,26,2,83,20277,47.311629,-88.046246,-88.046246,47.311629
2004,26,2,83,20279,47.444406,-87.939294,-87.939294,47.444406
2004,26,2,83,20280,47.290825,-88.161966,-88.161966,47.290825
2000,26,2,83,20283,47.33887,-88.159901,-88.159901,47.33887
2001,26,2,83,20287,47.336029,-88.369794,-88.369794,47.336029
2001,26,2,83,20293,47.274373,-88.136397,-88.136397,47.274373
2001,26,2,83,20294,47.351315,-88.28445,-88.28445,47.351315
2001,26,2,83,20295,47.964093,-88.922648,-88.922648,47.964093
2004,26,2,83,20297,48.056244,-88.614255,-88.614255,48.056244
2002,26,2,83,20300,47.230024,-88.262689,-88.262689,47.230024
2004,26,2,83,20301,47.954505,-88.913568,-88.913568,47.954505
2002,26,2,83,20302,47.316634,-88.280725,-88.280725,47.316634
2002,26,2,83,20306,48.028918,-88.686665,-88.686665,48.028918
2003,26,2,83,20307,47.41722,-88.006801,-88.006801,47.41722
2004,26,2,83,20309,48.091888,-88.619445,-88.619445,48.091888
2001,26,2,83,20310,47.323236,-88.251925,-88.251925,47.323236
2001,26,2,83,20313,47.31153,-88.142771,-88.142771,47.31153
2003,26,2,83,20314,47.928282,-89.050454,-89.050454,47.928282
2002,26,2,83,20316,47.882431,-88.996166,-88.996166,47.882431
2004,26,2,83,20319,48.138925,-88.576644,-88.576644,48.138925
2004,26,2,83,20321,47.369573,-88.174418,-88.174418,47.369573
2000,26,2,83,20324,47.399095,-87.857002,-87.857002,47.399095
2000,26,2,83,20325,48.056948,-88.792539,-88.792539,48.056948
2000,26,2,83,20326,47.957399,-89.001596,-89.001596,47.957399
2000,26,2,83,20328,47.367496,-87.997503,-87.997503,47.367496
2001,26,2,83,20329,47.316263,-88.394501,-88.394501,47.316263
2001,26,2,83,20330,48.084397,-88.746739,-88.746739,48.084397
2001,26,2,83,20332,47.89792,-89.18186,-89.18186,47.89792
2002,26,2,83,20333,47.423005,-88.145731,-88.145731,47.423005
2002,26,2,83,20334,47.957202,-89.110068,-89.110068,47.957202
2003,26,2,83,20337,48.077394,-88.712505,-88.712505,48.077394
2003,26,2,83,20338,47.916047,-89.184061,-89.184061,47.916047
2003,26,2,83,20339,47.417043,-87.945234,-87.945234,47.417043
2003,26,2,83,20340,47.401229,-88.097314,-88.097314,47.401229
2003,26,2,83,20341,47.344632,-88.148524,-88.148524,47.344632
2003,26,2,83,20342,47.394249,-88.244144,-88.244144,47.394249
2003,26,2,83,20344,47.879839,-89.114381,-89.114381,47.879839
2003,26,2,83,20345,47.460715,-87.996235,-87.996235,47.460715
2003,26,2,83,20346,47.425144,-87.893375,-87.893375,47.425144
2003,26,2,83,20347,47.379423,-88.047596,-88.047596,47.379423
2003,26,2,83,20348,47.230145,-88.295557,-88.295557,47.230145
2004,26,2,83,20351,47.942632,-89.151588,-89.151588,47.942632
2004,26,2,83,20352,48.009113,-88.843812,-88.843812,48.009113
2004,26,2,83,20354,47.935399,-89.0737,-89.0737,47.935399
2000,26,2,83,20358,47.463438,-87.840801,-87.840801,47.463438
2001,26,2,83,20359,47.272088,-88.092395,-88.092395,47.272088
2002,26,2,83,20360,48.124534,-88.659711,-88.659711,48.124534
2002,26,2,83,20361,48.017956,-88.90317,-88.90317,48.017956
2003,26,2,83,20363,47.825533,-89.156983,-89.156983,47.825533
2000,26,2,83,20364,47.297492,-88.206477,-88.206477,47.297492
2000,26,2,83,20365,47.379726,-88.312717,-88.312717,47.379726
2001,26,2,83,20366,47.359398,-88.107135,-88.107135,47.359398
2002,26,2,83,20367,47.291649,-88.224178,-88.224178,47.291649
2001,26,2,83,20981,48.113772,-88.573759,-88.573759,48.113772
2004,26,2,83,20982,47.373907,-87.968129,-87.968129,47.373907
2011,26,2,83,29154,48.105196,-88.684949,-88.684949,48.105196
2003,26,2,103,11004,46.193003,-87.297154,-87.297154,46.193003
2003,26,2,103,11005,46.259442,-87.666411,-87.666411,46.259442
2003,26,2,103,11006,46.253545,-87.588719,-87.588719,46.253545
2003,26,2,103,11007,46.658146,-87.783743,-87.783743,46.658146
2003,26,2,103,11008,46.55076,-87.543299,-87.543299,46.55076
2004,26,2,103,11009,46.457142,-87.621982,-87.621982,46.457142
2003,26,2,103,11010,46.173974,-87.13103,-87.13103,46.173974
2004,26,2,103,11011,46.702669,-87.928604000000007,-87.928604000000007,46.702669
2004,26,2,103,19018,46.218632,-87.602317,-87.602317,46.218632
2000,26,2,103,20003,46.235586,-87.293678,-87.293678,46.235586
2004,26,2,103,20009,46.599579,-87.798567,-87.798567,46.599579
2004,26,2,103,20010,46.214013,-87.302761,-87.302761,46.214013
2000,26,2,103,20011,46.393009,-87.934164,-87.934164,46.393009
2004,26,2,103,20014,46.641466,-87.647812,-87.647812,46.641466
2001,26,2,103,20016,46.199887,-87.454691,-87.454691,46.199887
2001,26,2,103,20017,46.369449,-87.647044,-87.647044,46.369449
2002,26,2,103,20018,46.541891,-87.831575,-87.831575,46.541891
2000,26,2,103,20019,46.510416,-87.452105,-87.452105,46.510416
2003,26,2,103,20021,46.624161,-88.041537,-88.041537,46.624161
2004,26,2,103,20022,46.00006,-87.50906,-87.50906,46.00006
2000,26,2,103,20025,46.276885,-88.090297,-88.090297,46.276885
2001,26,2,103,20026,46.429588,-87.36143,-87.36143,46.429588
2001,26,2,103,20030,46.55985,-87.620154,-87.620154,46.55985
2004,26,2,103,20033,46.252139,-87.803091,-87.803091,46.252139
2001,26,2,103,20034,46.196323,-87.243169,-87.243169,46.196323
2003,26,2,103,20035,46.350622,-87.866687,-87.866687,46.350622
2002,26,2,103,20036,46.640364,-87.668781,-87.668781,46.640364
2004,26,2,103,20037,46.353277,-87.965013,-87.965013,46.353277
2000,26,2,103,20038,46.48584,-87.61278,-87.61278,46.48584
2001,26,2,103,20040,46.272928,-87.277367,-87.277367,46.272928
2000,26,2,103,20041,46.100717,-87.609833,-87.609833,46.100717
2001,26,2,103,20042,46.669498,-87.890229,-87.890229,46.669498
2004,26,2,103,20048,46.506064,-87.725508,-87.725508,46.506064
2002,26,2,103,20049,46.335581,-88.01726,-88.01726,46.335581
2001,26,2,103,20055,46.189192,-87.389444,-87.389444,46.189192
2003,26,2,103,20058,46.342933,-87.707435,-87.707435,46.342933
2003,26,2,103,20061,46.645807,-87.933424,-87.933424,46.645807
2002,26,2,103,20063,46.701175,-87.737546,-87.737546,46.701175
2003,26,2,103,20067,46.272768,-87.811412,-87.811412,46.272768
2001,26,2,103,20068,46.224442,-87.180082,-87.180082,46.224442
2004,26,2,103,20074,46.447323,-87.866061,-87.866061,46.447323
2001,26,2,103,20079,46.193265,-87.58481,-87.58481,46.193265
2002,26,2,103,20080,46.42693,-87.491427,-87.491427,46.42693
2004,26,2,103,20081,46.834126,-88.043526,-88.043526,46.834126
2002,26,2,103,20083,46.614932,-88.028547,-88.028547,46.614932
2004,26,2,103,20084,46.356372,-87.612013,-87.612013,46.356372
2000,26,2,103,20086,46.367839,-87.340542,-87.340542,46.367839
2000,26,2,103,20087,46.002667,-87.358916,-87.358916,46.002667
2004,26,2,103,20088,46.093309,-87.309434,-87.309434,46.093309
2001,26,2,103,20095,46.284089,-87.601047,-87.601047,46.284089
2001,26,2,103,20096,46.435386,-87.478906,-87.478906,46.435386
2002,26,2,103,20100,46.470935,-87.421359,-87.421359,46.470935
2001,26,2,103,20101,46.588365,-87.457576,-87.457576,46.588365
2003,26,2,103,20102,46.172133,-87.606679,-87.606679,46.172133
2003,26,2,103,20104,46.115872,-87.317127,-87.317127,46.115872
2002,26,2,103,20105,46.6084,-87.600347,-87.600347,46.6084
2001,26,2,103,20107,46.268092,-88.066486,-88.066486,46.268092
2004,26,2,103,20108,46.225835,-87.409256,-87.409256,46.225835
2000,26,2,103,20109,46.244606,-87.467402,-87.467402,46.244606
2002,26,2,103,20110,46.462288,-87.944545,-87.944545,46.462288
2003,26,2,103,20114,46.634224,-87.510944,-87.510944,46.634224
2004,26,2,103,20115,46.080448,-87.416454,-87.416454,46.080448
2000,26,2,103,20117,46.297097,-87.984851,-87.984851,46.297097
2000,26,2,103,20118,46.554927,-87.901385,-87.901385,46.554927
2002,26,2,103,20119,46.765469,-87.657627,-87.657627,46.765469
2004,26,2,103,20127,46.289974,-87.163375,-87.163375,46.289974
2001,26,2,103,20129,46.550007,-87.742379,-87.742379,46.550007
2000,26,2,103,20130,46.780816,-87.985152,-87.985152,46.780816
2001,26,2,103,20131,46.662715,-87.710926,-87.710926,46.662715
2001,26,2,103,20132,46.742198,-87.814384,-87.814384,46.742198
2001,26,2,103,20133,46.503648,-87.63788,-87.63788,46.503648
2000,26,2,103,20134,46.324672,-87.77829,-87.77829,46.324672
2004,26,2,103,20136,46.4045,-87.159524,-87.159524,46.4045
2002,26,2,103,20137,46.89988,-88.038735,-88.038735,46.89988
2003,26,2,103,20139,46.267392,-87.458507,-87.458507,46.267392
2002,26,2,103,20140,46.780839,-87.799673,-87.799673,46.780839
2004,26,2,103,20141,46.162872,-87.294127,-87.294127,46.162872
2004,26,2,103,20143,46.293859,-87.354004,-87.354004,46.293859
2001,26,2,103,20145,46.283373,-87.79517,-87.79517,46.283373
2000,26,2,103,20146,46.82974,-87.845399,-87.845399,46.82974
2002,26,2,103,20147,46.471641,-87.385134,-87.385134,46.471641
2004,26,2,103,20149,46.433372,-87.729067,-87.729067,46.433372
2002,26,2,103,20151,46.704538,-87.826455,-87.826455,46.704538
2004,26,2,103,20152,46.43329,-87.431168,-87.431168,46.43329
2003,26,2,103,20153,46.450477,-87.191466,-87.191466,46.450477
2002,26,2,103,20156,46.843265,-87.762200000000007,-87.762200000000007,46.843265
2002,26,2,103,20159,46.301521,-87.636489,-87.636489,46.301521
2000,26,2,103,20162,46.400986,-87.316855,-87.316855,46.400986
2002,26,2,103,20163,46.45844,-87.309728,-87.309728,46.45844
2001,26,2,103,20168,46.311789,-87.876055,-87.876055,46.311789
2002,26,2,103,20175,46.572854,-87.535679,-87.535679,46.572854
2004,26,2,103,20180,46.537785,-87.464601,-87.464601,46.537785
2004,26,2,103,20181,45.996789,-87.339896,-87.339896,45.996789
2001,26,2,103,20183,46.508819,-87.851557,-87.851557,46.508819
2003,26,2,103,20187,46.405031,-88.089747,-88.089747,46.405031
2001,26,2,103,20188,46.053979,-87.600935,-87.600935,46.053979
2000,26,2,103,20190,46.318282,-87.749064,-87.749064,46.318282
2004,26,2,103,20191,46.045885,-87.582094,-87.582094,46.045885
2004,26,2,103,20197,46.44372,-87.225888,-87.225888,46.44372
2003,26,2,103,20198,46.444606,-87.91945,-87.91945,46.444606
2002,26,2,103,20200,46.442492,-87.348979,-87.348979,46.442492
2002,26,2,103,20202,46.621762,-87.538473,-87.538473,46.621762
2001,26,2,103,20203,46.660502,-87.803226,-87.803226,46.660502
2001,26,2,103,20204,46.328732,-87.21799,-87.21799,46.328732
2003,26,2,103,20206,46.297497,-88.017691,-88.017691,46.297497
2001,26,2,103,20208,46.447854,-87.250403,-87.250403,46.447854
2001,26,2,103,20209,46.306837,-88.061292,-88.061292,46.306837
2003,26,2,103,20210,46.843639,-87.909358,-87.909358,46.843639
2003,26,2,103,20214,46.747151,-87.953266,-87.953266,46.747151
2003,26,2,103,20215,46.169168,-87.220954,-87.220954,46.169168
2000,26,2,103,20219,46.185452,-87.577115,-87.577115,46.185452
2004,26,2,103,20220,46.512469,-87.60409,-87.60409,46.512469
2001,26,2,103,20221,46.259841,-87.360645,-87.360645,46.259841
2003,26,2,103,20222,46.037421,-87.277474,-87.277474,46.037421
2004,26,2,103,20224,46.051538,-87.519644,-87.519644,46.051538
2004,26,2,103,20227,46.296683,-87.880751,-87.880751,46.296683
2004,26,2,103,20230,46.33692,-87.599889,-87.599889,46.33692
2000,26,2,103,20231,46.686753,-87.630528,-87.630528,46.686753
2002,26,2,103,20235,46.56243,-87.671869,-87.671869,46.56243
2002,26,2,103,20236,46.727475,-87.81694,-87.81694,46.727475
2004,26,2,103,20241,46.442512,-87.817461,-87.817461,46.442512
2000,26,2,103,20242,46.224797,-87.266739,-87.266739,46.224797
2003,26,2,103,20243,46.748896,-87.608336,-87.608336,46.748896
2001,26,2,103,20244,46.40777,-88.013521,-88.013521,46.40777
2003,26,2,103,20246,46.409567,-87.264804,-87.264804,46.409567
2002,26,2,103,20247,46.314275,-87.81979,-87.81979,46.314275
2000,26,2,103,20250,46.097695,-87.578135,-87.578135,46.097695
2000,26,2,103,20253,46.151439,-87.509749,-87.509749,46.151439
2001,26,2,103,20254,46.373961,-88.010421,-88.010421,46.373961
2004,26,2,103,20256,46.766969,-87.721247,-87.721247,46.766969
2001,26,2,103,20257,46.08908,-87.25469,-87.25469,46.08908
2001,26,2,103,20259,46.284747,-87.67784,-87.67784,46.284747
2001,26,2,103,20262,46.645442,-87.581123,-87.581123,46.645442
2003,26,2,103,20264,46.722485,-87.891202,-87.891202,46.722485
2002,26,2,103,20265,46.42872,-87.683644,-87.683644,46.42872
2004,26,2,103,20267,46.287569,-87.673083,-87.673083,46.287569
2002,26,2,103,20268,46.848431,-87.936062,-87.936062,46.848431
2001,26,2,103,20271,46.630434,-87.706546,-87.706546,46.630434
2004,26,2,103,20272,46.227207,-87.568217,-87.568217,46.227207
2004,26,2,103,20273,46.758241,-87.902869,-87.902869,46.758241
2002,26,2,103,20276,46.567947,-87.707568,-87.707568,46.567947
2000,26,2,103,20277,46.260528,-87.739105,-87.739105,46.260528
2004,26,2,103,20278,46.292079,-87.264772,-87.264772,46.292079
2001,26,2,103,20281,46.717145,-87.862359,-87.862359,46.717145
2004,26,2,103,20282,46.683803,-87.934936,-87.934936,46.683803
2004,26,2,103,20291,46.371839,-87.905429,-87.905429,46.371839
2000,26,2,103,20294,46.190366,-87.358193,-87.358193,46.190366
2003,26,2,103,20297,46.53816,-87.8787,-87.8787,46.53816
2001,26,2,103,20298,46.432872,-87.606839,-87.606839,46.432872
2000,26,2,103,20299,46.673098,-88.007095,-88.007095,46.673098
2004,26,2,103,20300,46.817099,-87.954603,-87.954603,46.817099
2001,26,2,103,20301,46.059493,-87.250344,-87.250344,46.059493
2001,26,2,103,20305,46.289437,-87.420318,-87.420318,46.289437
2004,26,2,103,20309,46.49755,-87.74329,-87.74329,46.49755
2004,26,2,103,20312,46.560622,-87.830803,-87.830803,46.560622
2001,26,2,103,20314,46.327583,-87.709875,-87.709875,46.327583
2001,26,2,103,20315,46.821619,-87.993076,-87.993076,46.821619
2001,26,2,103,20316,46.368414,-87.563852,-87.563852,46.368414
2002,26,2,103,20318,46.281924,-87.899196,-87.899196,46.281924
2003,26,2,103,20319,46.58012,-88.012702,-88.012702,46.58012
2004,26,2,103,20321,46.678369000000004,-87.719617,-87.719617,46.678369000000004
2000,26,2,103,20323,46.331566,-87.88056,-87.88056,46.331566
2003,26,2,103,20325,46.348007,-87.739754,-87.739754,46.348007
2004,26,2,103,20326,46.596906,-87.509057,-87.509057,46.596906
2002,26,2,103,20328,46.0981,-87.387421,-87.387421,46.0981
2001,26,2,103,20330,46.295016,-87.497193,-87.497193,46.295016
2000,26,2,103,20331,46.635944,-87.902873,-87.902873,46.635944
2001,26,2,103,20334,46.476894,-87.979287,-87.979287,46.476894
2004,26,2,103,20335,46.461227,-87.316096,-87.316096,46.461227
2002,26,2,103,20336,46.851874,-87.873784,-87.873784,46.851874
2000,26,2,103,20338,46.417973,-87.628454,-87.628454,46.417973
2003,26,2,103,20341,46.111634,-87.506661,-87.506661,46.111634
2003,26,2,103,20342,46.632069,-87.731973,-87.731973,46.632069
2002,26,2,103,20345,46.683001,-87.659819,-87.659819,46.683001
2000,26,2,103,20348,46.31999,-87.601899,-87.601899,46.31999
2001,26,2,103,20351,46.588479,-88.089545,-88.089545,46.588479
2004,26,2,103,20355,46.465632,-87.48693,-87.48693,46.465632
2004,26,2,103,20357,46.32045,-88.047523,-88.047523,46.32045
2004,26,2,103,20361,46.835319,-87.879568,-87.879568,46.835319
2001,26,2,103,20362,46.218483,-87.514345,-87.514345,46.218483
2001,26,2,103,20363,46.048094,-87.438007,-87.438007,46.048094
2003,26,2,103,20366,46.592618,-87.475265,-87.475265,46.592618
2001,26,2,103,20367,46.43592,-87.303971,-87.303971,46.43592
2003,26,2,103,20368,46.188049,-87.481887,-87.481887,46.188049
2002,26,2,103,20370,46.323339,-87.993877,-87.993877,46.323339
2004,26,2,103,20371,46.378587,-88.06645,-88.06645,46.378587
2003,26,2,103,20374,46.021323,-87.561007,-87.561007,46.021323
2001,26,2,103,20376,46.562152,-87.930333,-87.930333,46.562152
2004,26,2,103,20380,46.526797,-87.632586,-87.632586,46.526797
2000,26,2,103,20382,46.310487,-87.424349,-87.424349,46.310487
2004,26,2,103,20383,46.357947,-87.419461,-87.419461,46.357947
2001,26,2,103,20384,46.226958,-87.3589,-87.3589,46.226958
2003,26,2,103,20386,46.357973,-87.202675,-87.202675,46.357973
2002,26,2,103,20387,46.529401,-87.776563,-87.776563,46.529401
2003,26,2,103,20388,46.667169,-87.619364,-87.619364,46.667169
2003,26,2,103,20389,46.024909,-87.376671,-87.376671,46.024909
2000,26,2,103,20391,46.795525,-87.692047,-87.692047,46.795525
2003,26,2,103,20392,46.485434,-87.883442,-87.883442,46.485434
2002,26,2,103,20396,46.27361,-87.128615,-87.128615,46.27361
2000,26,2,103,20397,46.636559,-88.079574,-88.079574,46.636559
2004,26,2,103,20399,46.800532,-87.842007,-87.842007,46.800532
2001,26,2,103,20400,46.286417,-87.203989000000007,-87.203989000000007,46.286417
2001,26,2,103,20401,46.513006,-87.401723,-87.401723,46.513006
2003,26,2,103,20404,46.41473,-87.898116,-87.898116,46.41473
2004,26,2,103,20405,46.442103,-87.667441,-87.667441,46.442103
2000,26,2,103,20406,46.538377,-87.649099,-87.649099,46.538377
2002,26,2,103,20409,46.619108,-87.503522,-87.503522,46.619108
2002,26,2,103,20410,46.362732,-87.810357,-87.810357,46.362732
2004,26,2,103,20411,46.764221,-87.856799,-87.856799,46.764221
2001,26,2,103,20412,46.281035,-87.116899,-87.116899,46.281035
2000,26,2,103,20413,46.553341,-87.496291,-87.496291,46.553341
2003,26,2,103,20415,46.124399,-87.275513,-87.275513,46.124399
2000,26,2,103,20416,46.332981,-87.68082,-87.68082,46.332981
2000,26,2,103,20417,46.724325,-87.703566,-87.703566,46.724325
2002,26,2,103,20419,46.418094,-87.408977,-87.408977,46.418094
2004,26,2,103,20421,46.126618,-87.367267,-87.367267,46.126618
2002,26,2,103,20423,46.548773,-87.469346,-87.469346,46.548773
2003,26,2,103,20424,46.876583,-87.790968,-87.790968,46.876583
2003,26,2,103,20429,46.805698,-87.759556,-87.759556,46.805698
2004,26,2,103,20430,46.291986,-87.747951,-87.747951,46.291986
2003,26,2,103,20432,46.348469,-87.51607,-87.51607,46.348469
2000,26,2,103,20433,46.602219,-87.623074,-87.623074,46.602219
2000,26,2,103,20436,46.617942,-87.805819,-87.805819,46.617942
2001,26,2,103,20438,46.864821,-87.897953,-87.897953,46.864821
2000,26,2,103,20441,46.335494,-87.144231,-87.144231,46.335494
2003,26,2,103,20442,46.338924,-87.452968,-87.452968,46.338924
2001,26,2,103,20443,46.620788,-87.986915,-87.986915,46.620788
2004,26,2,103,20445,46.614036,-87.963537,-87.963537,46.614036
2002,26,2,103,20446,46.624676,-87.777465,-87.777465,46.624676
2001,26,2,103,20447,46.744485,-87.742219,-87.742219,46.744485
2001,26,2,103,20448,46.761762,-87.648755,-87.648755,46.761762
