invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2001,6,2,49,96529,41.682821,-120.96585,-120.96585,41.682821
2004,6,2,49,97162,41.955852,-120.238241,-120.238241,41.955852
2007,6,2,49,97402,41.482575,-121.376457,-121.376457,41.482575
2006,6,2,49,97425,41.580523,-120.777548,-120.777548,41.580523
2007,6,2,49,97473,41.500573,-120.919116,-120.919116,41.500573
2005,6,2,49,97560,41.320847,-120.996629,-120.996629,41.320847
2001,6,2,49,97692,41.574499,-120.588668,-120.588668,41.574499
2008,6,2,49,97793,41.921925,-121.233154,-121.233154,41.921925
2005,6,2,49,97798,41.860258,-120.016365,-120.016365,41.860258
2008,6,2,49,97977,41.810254,-120.573219,-120.573219,41.810254
2009,6,2,49,98140,41.47885,-121.15731100000001,-121.15731100000001,41.47885
2010,6,2,49,98310,41.767216,-120.686745,-120.686745,41.767216
2004,6,2,49,98332,41.565233,-121.177488,-121.177488,41.565233
2008,6,2,49,98501,41.963044,-120.624199,-120.624199,41.963044
2002,6,2,49,98541,41.924772,-121.093082,-121.093082,41.924772
2006,6,2,49,98551,41.801788,-120.174811,-120.174811,41.801788
2002,6,2,49,98801,41.576913,-121.369969,-121.369969,41.576913
2001,6,2,49,99100,41.571663,-121.040071,-121.040071,41.571663
2006,6,2,49,99249,41.923977,-120.839765,-120.839765,41.923977
2004,6,2,49,99446,41.461535,-120.199937,-120.199937,41.461535
2003,6,2,49,99458,41.517622,-121.164996,-121.164996,41.517622
2005,6,2,49,99678,41.351458,-121.085257,-121.085257,41.351458
2007,6,2,49,99757,41.222282,-120.204439,-120.204439,41.222282
2001,6,2,49,99991,41.721189,-120.645265,-120.645265,41.721189
2010,6,2,89,50657,40.921757,-121.389324,-121.389324,40.921757
2004,6,2,89,55305,40.913765,-121.545049,-121.545049,40.913765
2002,6,2,89,59873,41.035663,-121.507059,-121.507059,41.035663
2001,6,2,89,59969,40.930636,-121.669572,-121.669572,40.930636
2001,6,2,89,60395,40.986005,-121.501048,-121.501048,40.986005
2004,6,2,89,60453,40.889871,-121.39208000000001,-121.39208000000001,40.889871
2004,6,2,89,61081,41.077216,-121.573221,-121.573221,41.077216
2005,6,2,89,63375,41.039772,-121.545215,-121.545215,41.039772
2001,6,2,89,66215,40.841401,-121.443533,-121.443533,40.841401
2009,6,2,89,66684,40.891347,-121.592584,-121.592584,40.891347
2001,6,2,89,69679,41.127598,-121.377271,-121.377271,41.127598
2003,6,2,89,71249,40.984506,-121.459144,-121.459144,40.984506
2005,6,2,89,74086,41.158219,-121.390389,-121.390389,41.158219
2006,6,2,89,75276,41.083964,-121.53661,-121.53661,41.083964
2009,6,2,89,80353,40.797331,-121.379262,-121.379262,40.797331
2009,6,2,89,80941,40.99371,-121.547715,-121.547715,40.99371
2007,6,2,89,81928,41.178964,-121.339105,-121.339105,41.178964
2010,6,2,89,82911,40.776067,-121.327202,-121.327202,40.776067
2009,6,2,89,83251,41.139333,-121.443062,-121.443062,41.139333
2008,6,2,89,84709,41.030734,-121.591414,-121.591414,41.030734
2006,6,2,89,86766,40.917192,-121.516426,-121.516426,40.917192
2009,6,2,89,87154,40.97249,-121.397729,-121.397729,40.97249
2003,6,2,89,88514,40.85415,-121.436366,-121.436366,40.85415
2005,6,2,89,89949,40.958239,-121.530931,-121.530931,40.958239
2002,6,2,89,90133,40.893921,-121.452416,-121.452416,40.893921
2001,6,2,89,91182,41.141438,-121.515887,-121.515887,41.141438
2007,6,2,89,91371,40.992988,-121.65763,-121.65763,40.992988
2003,6,2,89,92189,40.949409,-121.586277,-121.586277,40.949409
2005,6,2,89,93267,40.837362,-121.38175,-121.38175,40.837362
2008,6,2,89,93805,40.932766,-121.440523,-121.440523,40.932766
2010,6,2,89,98122,40.892017,-121.511042,-121.511042,40.892017
2010,6,2,93,50503,41.487009,-121.901011,-121.901011,41.487009
2009,6,2,93,50504,41.612226,-121.986236,-121.986236,41.612226
2008,6,2,93,52619,41.503851,-121.665787,-121.665787,41.503851
2003,6,2,93,52809,41.739824,-121.697142,-121.697142,41.739824
2001,6,2,93,53308,41.427037,-121.73438,-121.73438,41.427037
2002,6,2,93,53897,41.67645,-121.561046,-121.561046,41.67645
2003,6,2,93,55230,41.630252,-121.825623,-121.825623,41.630252
2008,6,2,93,55543,41.496106,-121.966018,-121.966018,41.496106
2003,6,2,93,55818,41.546825,-122.004728,-122.004728,41.546825
2007,6,2,93,56653,41.603608,-121.550067,-121.550067,41.603608
2007,6,2,93,57224,41.729339,-121.898558,-121.898558,41.729339
2009,6,2,93,57608,41.441774,-121.476601,-121.476601,41.441774
2004,6,2,93,57683,41.689076,-121.502355,-121.502355,41.689076
2005,6,2,93,57684,41.482937,-121.763441,-121.763441,41.482937
2010,6,2,93,57998,41.667558,-121.929763,-121.929763,41.667558
2002,6,2,93,58029,41.533893,-121.573023,-121.573023,41.533893
2002,6,2,93,58651,41.705663,-121.735176,-121.735176,41.705663
2003,6,2,93,58881,41.58902,-121.691508,-121.691508,41.58902
2007,6,2,93,60603,41.432433,-121.513072,-121.513072,41.432433
2002,6,2,93,62225,41.642026,-121.867075,-121.867075,41.642026
2010,6,2,93,62828,41.536163,-121.763614,-121.763614,41.536163
2005,6,2,93,63411,41.580373,-121.63415,-121.63415,41.580373
2007,6,2,93,63920,41.478563,-121.688883,-121.688883,41.478563
2002,6,2,93,64372,41.843715,-121.561842,-121.561842,41.843715
2008,6,2,93,64933,41.389384,-121.708235,-121.708235,41.389384
2002,6,2,93,66141,41.835055,-122.086985,-122.086985,41.835055
2001,6,2,93,66468,41.589029,-121.765616,-121.765616,41.589029
2010,6,2,93,66757,41.344887,-121.57539,-121.57539,41.344887
2009,6,2,93,67781,41.915727,-121.854657,-121.854657,41.915727
2002,6,2,93,68290,41.382256,-121.503536,-121.503536,41.382256
2001,6,2,93,69847,41.791927,-121.613874,-121.613874,41.791927
2005,6,2,93,70188,41.584984,-121.961421,-121.961421,41.584984
2007,6,2,93,70958,41.780171,-121.734734,-121.734734,41.780171
2003,6,2,93,71700,41.439127,-121.827211,-121.827211,41.439127
2004,6,2,93,71826,41.837037,-121.841273,-121.841273,41.837037
2002,6,2,93,73106,41.492479,-121.824703,-121.824703,41.492479
2003,6,2,93,73239,41.629497,-121.501779,-121.501779,41.629497
2007,6,2,93,74036,41.582298,-122.02294500000001,-122.02294500000001,41.582298
2001,6,2,93,74071,41.908844,-121.803211,-121.803211,41.908844
2004,6,2,93,74242,41.564246,-121.636061,-121.636061,41.564246
2006,6,2,93,74287,41.884246,-121.625931,-121.625931,41.884246
2009,6,2,93,74615,41.786391,-121.683815,-121.683815,41.786391
2009,6,2,93,74875,41.634051,-121.629259,-121.629259,41.634051
2005,6,2,93,75234,41.629768,-121.76395,-121.76395,41.629768
2007,6,2,93,76190,41.593592,-121.892616,-121.892616,41.593592
2008,6,2,93,76312,41.405809,-121.482155,-121.482155,41.405809
2004,6,2,93,76408,41.185485,-121.447478,-121.447478,41.185485
2010,6,2,93,79357,41.979237,-122.082899,-122.082899,41.979237
2004,6,2,93,79411,41.394702,-121.627639,-121.627639,41.394702
2004,6,2,93,79674,41.722299,-121.676025,-121.676025,41.722299
2008,6,2,93,80421,41.682305,-121.709033,-121.709033,41.682305
2008,6,2,93,80581,41.68612,-121.882258,-121.882258,41.68612
2006,6,2,93,81236,41.505652,-121.709964,-121.709964,41.505652
2010,6,2,93,81345,41.719264,-121.803445,-121.803445,41.719264
2006,6,2,93,81729,41.577507,-121.5703,-121.5703,41.577507
2001,6,2,93,82160,41.482989,-121.573387,-121.573387,41.482989
2009,6,2,93,82853,41.779472,-121.977623,-121.977623,41.779472
2010,6,2,93,84142,41.521055,-121.605149,-121.605149,41.521055
2006,6,2,93,85024,41.533277,-121.892268,-121.892268,41.533277
2008,6,2,93,85240,41.649776,-121.996383,-121.996383,41.649776
2006,6,2,93,85593,41.692398,-121.897182,-121.897182,41.692398
2010,6,2,93,85877,41.976705,-122.02058,-122.02058,41.976705
2003,6,2,93,86196,41.43672,-121.638927,-121.638927,41.43672
2009,6,2,93,87510,41.588816,-121.825236,-121.825236,41.588816
2010,6,2,93,89466,41.67939,-121.622337,-121.622337,41.67939
2008,6,2,93,90090,41.879199,-121.874003,-121.874003,41.879199
2010,6,2,93,91061,41.819295,-121.951054,-121.951054,41.819295
2004,6,2,93,91215,41.500351,-121.792524,-121.792524,41.500351
2004,6,2,93,91598,41.616259,-121.912068,-121.912068,41.616259
2001,6,2,93,91660,41.643302,-121.573096,-121.573096,41.643302
2001,6,2,93,91707,41.567833,-122.074077,-122.074077,41.567833
2009,6,2,93,91911,41.431818,-121.760654,-121.760654,41.431818
2008,6,2,93,92351,41.236074,-121.446329,-121.446329,41.236074
2002,6,2,93,92991,41.538544,-121.694637,-121.694637,41.538544
2009,6,2,93,93270,41.491789,-121.63048,-121.63048,41.491789
2001,6,2,93,93273,41.328211,-121.544912,-121.544912,41.328211
2006,6,2,93,93468,41.686455,-121.766229,-121.766229,41.686455
2004,6,2,93,94963,41.683187,-121.98046,-121.98046,41.683187
2001,6,2,93,95074,41.738589,-121.757257,-121.757257,41.738589
2004,6,2,93,95170,41.529729,-121.505475,-121.505475,41.529729
2008,6,2,93,95474,41.532569,-121.817576,-121.817576,41.532569
2008,6,2,93,95781,41.582766,-121.494655,-121.494655,41.582766
2005,6,2,93,97663,41.737738,-121.956929,-121.956929,41.737738
2004,6,2,93,97666,41.536032,-121.972658,-121.972658,41.536032
2003,6,2,93,97968,41.326532,-121.463492,-121.463492,41.326532
2005,6,2,93,98291,41.43884,-121.570883,-121.570883,41.43884
2002,6,2,93,98671,41.676567,-122.034747,-122.034747,41.676567
2002,6,2,93,98962,41.638242,-121.708882,-121.708882,41.638242
2004,6,2,93,98975,41.368683,-121.452516,-121.452516,41.368683
2010,6,3,17,68563,38.91509,-119.914544,-119.914544,38.91509
2004,6,3,17,76608,38.842214,-119.911742,-119.911742,38.842214
2005,6,3,57,61931,39.43534,-120.0878,-120.0878,39.43534
2006,6,3,57,73342,39.39418,-120.044616,-120.044616,39.39418
2010,6,3,57,86474,39.343567,-120.080546,-120.080546,39.343567
2001,6,3,61,66411,39.294329,-120.064228,-120.064228,39.294329
2007,6,3,61,89614,39.283262,-120.029625,-120.029625,39.283262
2007,6,3,63,51290,39.736417,-120.391007,-120.391007,39.736417
2004,6,3,63,51955,40.291917,-120.695853,-120.695853,40.291917
2005,6,3,63,52510,39.926758,-120.605626,-120.605626,39.926758
2007,6,3,63,53845,39.937663,-120.569915,-120.569915,39.937663
2003,6,3,63,54147,39.91345,-120.192811,-120.192811,39.91345
2010,6,3,63,54449,39.823509,-120.432039,-120.432039,39.823509
2005,6,3,63,55405,39.886544,-120.457098,-120.457098,39.886544
2003,6,3,63,55486,40.242947,-120.704404,-120.704404,40.242947
2001,6,3,63,57285,39.890093,-120.573538,-120.573538,39.890093
2001,6,3,63,60613,40.074547,-120.308406,-120.308406,40.074547
2010,6,3,63,61833,40.040509,-120.314762,-120.314762,40.040509
2006,6,3,63,61838,39.78231,-120.564813,-120.564813,39.78231
2004,6,3,63,61915,39.881658,-120.185644,-120.185644,39.881658
2001,6,3,63,61944,40.043297,-120.572929,-120.572929,40.043297
2004,6,3,63,63918,39.83612,-120.48628,-120.48628,39.83612
2005,6,3,63,64120,40.216567,-120.499846,-120.499846,40.216567
2005,6,3,63,64513,39.746588,-120.450176,-120.450176,39.746588
2004,6,3,63,65871,40.019779,-120.501822,-120.501822,40.019779
2002,6,3,63,66601,40.134465,-120.445351,-120.445351,40.134465
2009,6,3,63,67482,39.940162,-120.500544,-120.500544,39.940162
2005,6,3,63,67826,39.945065,-120.319706,-120.319706,39.945065
2004,6,3,63,68365,40.243174,-120.597963,-120.597963,40.243174
2003,6,3,63,68620,39.936093,-120.379175,-120.379175,39.936093
2008,6,3,63,69107,40.037842,-120.369281,-120.369281,40.037842
2009,6,3,63,69319,39.93623,-120.191247,-120.191247,39.93623
2005,6,3,63,70055,40.082235,-120.641114,-120.641114,40.082235
2010,6,3,63,70588,40.17123,-120.65849,-120.65849,40.17123
2008,6,3,63,71579,40.132375,-120.579502,-120.579502,40.132375
2004,6,3,63,72624,40.123615,-120.670288,-120.670288,40.123615
2009,6,3,63,72642,39.769763,-120.537973,-120.537973,39.769763
2008,6,3,63,73842,39.816645,-120.498836,-120.498836,39.816645
2002,6,3,63,73981,39.846566,-120.526336,-120.526336,39.846566
2003,6,3,63,74608,40.039791,-120.51505,-120.51505,40.039791
2008,6,3,63,74646,39.994001,-120.51041,-120.51041,39.994001
2006,6,3,63,75159,39.907696,-120.268293,-120.268293,39.907696
2002,6,3,63,75770,40.156807,-120.570134,-120.570134,40.156807
2010,6,3,63,77340,39.846135,-120.58453,-120.58453,39.846135
2001,6,3,63,77527,40.193205,-120.635145,-120.635145,40.193205
2005,6,3,63,77668,40.233734,-120.622897,-120.622897,40.233734
2005,6,3,63,77963,40.048277,-120.482894,-120.482894,40.048277
2009,6,3,63,80814,40.048059,-120.333126,-120.333126,40.048059
2006,6,3,63,81089,40.036842,-120.450242,-120.450242,40.036842
2003,6,3,63,81276,39.887453,-120.509336,-120.509336,39.887453
2007,6,3,63,81586,39.928874,-120.264853,-120.264853,39.928874
2009,6,3,63,81739,40.04252,-120.634678,-120.634678,40.04252
2007,6,3,63,81869,40.094126,-120.575651,-120.575651,40.094126
2006,6,3,63,82999,39.835198,-120.427385,-120.427385,39.835198
2009,6,3,63,83005,40.079156,-120.501986,-120.501986,40.079156
2006,6,3,63,84404,39.960768,-120.595753,-120.595753,39.960768
2010,6,3,63,85777,39.842344,-120.326384,-120.326384,39.842344
2010,6,3,63,87171,39.984576,-120.447773,-120.447773,39.984576
2002,6,3,63,87351,39.99836,-120.379676,-120.379676,39.99836
2001,6,3,63,87471,39.93478,-120.44299,-120.44299,39.93478
2010,6,3,63,88206,40.131351,-120.497011,-120.497011,40.131351
2004,6,3,63,89461,39.985912,-120.316774,-120.316774,39.985912
2002,6,3,63,89912,40.025091,-120.262229,-120.262229,40.025091
2004,6,3,63,90246,40.184458,-120.515143,-120.515143,40.184458
2003,6,3,63,90491,40.078273,-120.252641,-120.252641,40.078273
2010,6,3,63,91278,39.988552,-120.171432,-120.171432,39.988552
2003,6,3,63,91876,40.084843,-120.371517,-120.371517,40.084843
2002,6,3,63,92548,40.285488,-120.734313,-120.734313,40.285488
2003,6,3,63,93409,40.192747,-120.568264,-120.568264,40.192747
2009,6,3,63,94358,39.884521,-120.32948,-120.32948,39.884521
2005,6,3,63,95008,39.927255,-120.117787,-120.117787,39.927255
2007,6,3,63,95034,40.002521,-120.554742,-120.554742,40.002521
2005,6,3,63,95462,40.09516,-120.304626,-120.304626,40.09516
2007,6,3,63,95797,39.887681,-120.38115,-120.38115,39.887681
2009,6,3,63,96267,40.189602,-120.692309,-120.692309,40.189602
2001,6,3,63,96898,40.089446,-120.443482,-120.443482,40.089446
2010,6,3,63,97046,39.99064,-120.643556,-120.643556,39.99064
2008,6,3,63,97169,39.998564,-120.230471,-120.230471,39.998564
2006,6,3,63,97432,39.980952,-120.247049,-120.247049,39.980952
2009,6,3,63,97677,39.787226,-120.463318,-120.463318,39.787226
2002,6,3,63,98254,39.867243,-120.221046,-120.221046,39.867243
2006,6,3,63,98634,40.135126,-120.62141,-120.62141,40.135126
2007,6,3,63,99490,40.056591,-120.394924,-120.394924,40.056591
2006,6,3,63,99651,39.873299,-120.134206,-120.134206,39.873299
2004,6,3,91,50095,39.541312,-120.135066,-120.135066,39.541312
2005,6,3,91,56263,39.661613,-120.245718,-120.245718,39.661613
2002,6,3,91,56290,39.53584,-120.033357,-120.033357,39.53584
2006,6,3,91,57159,39.523811,-120.093109,-120.093109,39.523811
2005,6,3,91,57875,39.589197,-120.143338,-120.143338,39.589197
2008,6,3,91,66678,39.56038,-120.030227,-120.030227,39.56038
2003,6,3,91,70371,39.624682,-120.023248,-120.023248,39.624682
2003,6,3,91,80873,39.479309,-120.031461,-120.031461,39.479309
2001,6,3,91,81301,39.634748,-120.084097,-120.084097,39.634748
2009,6,3,91,82506,39.633892,-120.129988,-120.129988,39.633892
2001,6,3,91,85705,39.492811,-120.088693,-120.088693,39.492811
2007,6,3,91,90668,39.579647,-120.031581,-120.031581,39.579647
2010,6,3,91,99813,39.524143,-120.087291,-120.087291,39.524143
2007,6,5,3,50336,38.831665,-119.885685,-119.885685,38.831665
2005,6,5,3,52129,38.800329,-119.720525,-119.720525,38.800329
2007,6,5,3,80496,38.821511,-119.825152,-119.825152,38.821511
2010,6,5,3,81522,38.729684,-119.703291,-119.703291,38.729684
2003,6,5,3,82766,38.688036,-119.64754,-119.64754,38.688036
2001,6,5,3,83313,38.790185,-119.849024,-119.849024,38.790185
2002,6,5,3,84320,38.732357,-119.646904,-119.646904,38.732357
2004,6,5,3,86129,38.754931,-119.738759,-119.738759,38.754931
2006,6,5,3,99318,38.86025,-119.881591,-119.881591,38.86025
2007,6,5,19,99095,37.439254,-118.802483,-118.802483,37.439254
2009,6,5,51,50139,38.03017,-119.243677,-119.243677,38.03017
2006,6,5,51,51014,38.260532,-119.175158,-119.175158,38.260532
2001,6,5,51,51226,37.703145,-118.854081,-118.854081,37.703145
2006,6,5,51,51474,37.858983,-118.426404,-118.426404,37.858983
2002,6,5,51,52373,37.535804,-118.197053,-118.197053,37.535804
2002,6,5,51,52512,38.105674,-119.279527,-119.279527,38.105674
2003,6,5,51,52934,37.591538,-118.621293,-118.621293,37.591538
2007,6,5,51,53499,38.14003,-119.26415,-119.26415,38.14003
2008,6,5,51,54646,37.941123,-118.562142,-118.562142,37.941123
2010,6,5,51,55076,38.421633,-119.405842,-119.405842,38.421633
2008,6,5,51,55920,37.999417,-118.658351,-118.658351,37.999417
2001,6,5,51,56480,37.836256,-119.168741,-119.168741,37.836256
2009,6,5,51,57534,37.54062,-118.613499,-118.613499,37.54062
2001,6,5,51,57806,38.079098,-118.7389,-118.7389,38.079098
2002,6,5,51,59152,38.300129,-119.187263,-119.187263,38.300129
2006,6,5,51,60256,38.46652,-119.353976,-119.353976,38.46652
2001,6,5,51,60748,37.738313,-118.565691,-118.565691,37.738313
2001,6,5,51,60909,38.031857,-119.190358,-119.190358,38.031857
2010,6,5,51,61229,37.695382,-118.248467,-118.248467,37.695382
2009,6,5,51,61992,37.878743,-118.929587,-118.929587,37.878743
2001,6,5,51,62396,38.183567,-118.872096,-118.872096,38.183567
2008,6,5,51,63183,38.554272,-119.452857,-119.452857,38.554272
2008,6,5,51,63240,37.781997,-119.121903,-119.121903,37.781997
2002,6,5,51,64466,38.428261,-119.348735,-119.348735,38.428261
2007,6,5,51,64508,38.032634,-118.689649,-118.689649,38.032634
2001,6,5,51,64657,38.361844,-119.359401,-119.359401,38.361844
2010,6,5,51,64983,37.837738,-118.878054,-118.878054,37.837738
2007,6,5,51,65613,37.711852,-118.667755,-118.667755,37.711852
2006,6,5,51,66126,37.539829,-118.052955,-118.052955,37.539829
2002,6,5,51,66254,38.162876,-118.867184,-118.867184,38.162876
2005,6,5,51,66338,37.783372,-118.978552,-118.978552,37.783372
2005,6,5,51,66339,37.785962,-118.286711,-118.286711,37.785962
2002,6,5,51,66493,37.82202,-119.123281,-119.123281,37.82202
2004,6,5,51,66921,37.785857,-118.935559,-118.935559,37.785857
2004,6,5,51,67093,37.49067,-118.739299,-118.739299,37.49067
2008,6,5,51,67124,37.924229,-119.107907,-119.107907,37.924229
2008,6,5,51,67626,38.271541,-119.137604,-119.137604,38.271541
2005,6,5,51,68730,38.065498,-119.223409,-119.223409,38.065498
2009,6,5,51,68810,37.926315,-118.759096,-118.759096,37.926315
2001,6,5,51,69850,37.77427,-118.801096,-118.801096,37.77427
2001,6,5,51,70658,38.347163,-119.190159,-119.190159,38.347163
2002,6,5,51,71830,38.270927,-119.329752,-119.329752,38.270927
2006,6,5,51,71930,38.424189,-119.233858,-119.233858,38.424189
2006,6,5,51,72489,37.496927,-118.691406,-118.691406,37.496927
2008,6,5,51,72507,37.676849,-118.61905,-118.61905,37.676849
2005,6,5,51,72573,37.865181,-119.02071,-119.02071,37.865181
2008,6,5,51,72744,37.836204,-118.935394,-118.935394,37.836204
2006,6,5,51,73702,37.977119,-118.565171,-118.565171,37.977119
2001,6,5,51,73768,37.861449,-118.555163,-118.555163,37.861449
2010,6,5,51,74468,37.778372,-118.75253,-118.75253,37.778372
2005,6,5,51,74749,38.379972,-119.230583,-119.230583,38.379972
2006,6,5,51,74873,37.817831,-118.556604,-118.556604,37.817831
2002,6,5,51,75023,37.828186,-118.820022,-118.820022,37.828186
2009,6,5,51,75826,38.176664,-118.939864,-118.939864,38.176664
2001,6,5,51,76072,37.743728,-118.677044,-118.677044,37.743728
2001,6,5,51,77227,37.760995,-118.390631,-118.390631,37.760995
2007,6,5,51,77741,38.381004,-119.174946,-119.174946,38.381004
2008,6,5,51,78013,38.287432,-119.288059,-119.288059,38.287432
2003,6,5,51,79215,37.760316,-118.638661,-118.638661,37.760316
2001,6,5,51,80386,37.887856,-118.869869,-118.869869,37.887856
2005,6,5,51,80648,38.339981,-119.054948,-119.054948,38.339981
2005,6,5,51,80697,37.590255,-118.558403,-118.558403,37.590255
2003,6,5,51,80999,38.49183,-119.432806,-119.432806,38.49183
2010,6,5,51,81019,37.471482,-118.690903,-118.690903,37.471482
2010,6,5,51,81059,37.773776,-119.06289,-119.06289,37.773776
2005,6,5,51,81292,38.32968,-119.405043,-119.405043,38.32968
2004,6,5,51,81548,37.832852,-119.061622,-119.061622,37.832852
2005,6,5,51,81926,38.174091,-119.371823,-119.371823,38.174091
2001,6,5,51,81999,37.7335,-118.257525,-118.257525,37.7335
